step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
200,39.980000000000004,7995.999999999959,PREY,100.0,0,1,20,11,31,100.0,60.64545454545425,100.0,100.0,10.400000000000132,80.09999999999981,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
201,39.980000000000004,8035.979999999959,PREY,100.0,0,1,20,11,31,100.0,60.47090909090878,100.0,100.0,10.280000000000133,79.9799999999998,0,1,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
202,39.980000000000004,8075.959999999958,PREY,100.0,0,1,19,11,30,100.0,62.541818181817895,100.0,100.0,10.160000000000133,84.85999999999933,0,1,12,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
203,39.980000000000004,8115.939999999958,PREY,100.0,0,1,19,11,30,100.0,62.33999999999972,100.0,100.0,10.040000000000134,84.43999999999933,0,1,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
204,39.980000000000004,8155.919999999957,PREY,100.0,0,1,19,11,30,100.0,62.138181818181536,100.0,100.0,9.920000000000135,84.01999999999933,0,1,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
205,39.980000000000004,8195.899999999958,PREY,100.0,0,1,19,11,30,100.0,61.93636363636335,100.0,100.0,9.800000000000136,83.59999999999933,0,1,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
206,39.980000000000004,8235.879999999957,PREY,100.0,0,1,19,11,30,100.0,61.734545454545156,100.0,100.0,9.680000000000136,83.17999999999932,0,1,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
207,39.980000000000004,8275.859999999957,PREY,100.0,0,1,19,11,30,100.0,61.53272727272697,100.0,100.0,9.560000000000137,82.75999999999932,0,1,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
208,39.980000000000004,8315.839999999956,PREY,100.0,0,1,19,11,30,100.0,61.33090909090879,100.0,100.0,9.440000000000138,82.33999999999932,0,1,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
209,39.980000000000004,8355.819999999956,PREY,100.0,0,1,19,11,30,100.0,61.129090909090614,100.0,100.0,9.320000000000139,81.91999999999932,0,1,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
210,39.980000000000004,8395.799999999956,PREY,100.0,0,1,19,11,30,100.0,60.92727272727243,100.0,100.0,9.20000000000014,81.49999999999932,0,1,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
211,39.980000000000004,8435.779999999955,PREY,100.0,0,1,19,11,30,100.0,60.75272727272697,100.0,100.0,9.08000000000014,81.07999999999932,0,1,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
212,39.980000000000004,8475.759999999955,PREY,100.0,0,1,19,11,30,100.0,60.57818181818152,100.0,100.0,8.960000000000141,80.65999999999931,0,1,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
213,39.980000000000004,8515.739999999954,PREY,100.0,0,1,19,11,30,100.0,60.40363636363606,100.0,100.0,8.840000000000142,80.23999999999931,0,1,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
214,39.980000000000004,8555.719999999954,PREY,100.0,0,1,19,11,30,100.0,60.229090909090594,100.0,100.0,8.720000000000143,79.81999999999931,0,1,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
215,39.980000000000004,8595.699999999953,PREY,100.0,0,1,19,11,30,100.0,60.05454545454515,100.0,100.0,8.600000000000144,79.39999999999931,0,1,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
216,39.980000000000004,8635.679999999953,PREY,100.0,0,1,19,11,30,100.0,59.90727272727241,100.0,100.0,8.480000000000144,79.2799999999993,0,1,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
217,39.980000000000004,8675.659999999953,PREY,100.0,0,1,19,11,30,100.0,59.75999999999968,100.0,100.0,8.360000000000145,79.1599999999993,0,1,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
218,39.980000000000004,8715.639999999952,PREY,100.0,0,1,19,11,30,100.0,59.612727272726964,100.0,100.0,8.240000000000146,79.0399999999993,0,1,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
219,39.980000000000004,8755.619999999952,PREY,100.0,0,1,19,11,30,100.0,59.46545454545423,100.0,100.0,8.120000000000147,78.91999999999929,0,1,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
220,39.980000000000004,8795.599999999951,PREY,100.0,0,1,19,11,30,100.0,59.3181818181815,100.0,100.0,8.000000000000147,78.79999999999929,0,1,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
221,39.980000000000004,8835.57999999995,PREY,100.0,0,1,19,11,30,100.0,59.17090909090877,100.0,100.0,7.880000000000147,78.67999999999928,0,1,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
222,39.980000000000004,8875.55999999995,PREY,100.0,1,1,19,11,30,100.0,59.023636363636044,100.0,100.0,7.760000000000147,78.55999999999928,0,1,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
223,39.480000000000004,8915.03999999995,PREY,100.0,1,1,19,11,30,100.0,58.876363636363315,100.0,100.0,7.640000000000147,78.43999999999927,0,1,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
224,39.480000000000004,8954.51999999995,PREY,100.0,1,1,19,11,30,100.0,58.72909090909058,100.0,100.0,7.520000000000147,78.31999999999927,0,1,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
225,39.480000000000004,8993.999999999949,PREY,100.0,1,1,19,11,30,100.0,58.58181818181785,100.0,100.0,7.400000000000147,78.19999999999926,0,1,12,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
226,29.480000000000004,9023.479999999949,PREY,0.0,1,1,18,11,29,100.0,60.73454545454513,100.0,100.0,7.280000000000147,78.07999999999926,0,1,13,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_prey_seed1,43,2000
