step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
252,-0.01,23.029999999999866,PREDATOR,71.35999999999919,0,1,17,12,29,100.0,56.726666666666254,100.0,100.0,4.160000000000144,73.7599999999991,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
253,-0.01,23.019999999999865,PREDATOR,71.23999999999918,0,1,17,12,29,100.0,56.60666666666625,100.0,100.0,4.040000000000144,73.63999999999909,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
254,-0.01,23.009999999999863,PREDATOR,71.11999999999918,0,1,17,12,29,100.0,56.486666666666245,100.0,100.0,3.920000000000144,73.51999999999909,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
255,-0.01,22.99999999999986,PREDATOR,70.99999999999918,0,1,17,12,29,100.0,56.36666666666624,100.0,100.0,3.8000000000001437,73.39999999999908,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
256,-0.01,22.98999999999986,PREDATOR,70.87999999999917,0,1,17,12,29,100.0,56.246666666666236,100.0,100.0,3.6800000000001436,73.27999999999908,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
257,-0.01,22.97999999999986,PREDATOR,70.75999999999917,0,1,17,12,29,100.0,56.12666666666623,100.0,100.0,3.5600000000001435,73.15999999999907,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
258,-0.01,22.969999999999857,PREDATOR,70.63999999999916,0,1,17,12,29,100.0,56.00666666666623,100.0,100.0,3.4400000000001434,73.03999999999907,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
259,-0.01,22.959999999999855,PREDATOR,70.51999999999916,0,1,17,12,29,100.0,55.88666666666623,100.0,100.0,3.3200000000001433,72.91999999999906,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
260,-0.01,22.949999999999854,PREDATOR,70.39999999999915,0,1,17,12,29,100.0,55.766666666666225,100.0,100.0,3.200000000000143,72.79999999999906,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
261,-0.01,22.939999999999852,PREDATOR,70.27999999999915,0,1,17,12,29,100.0,55.64666666666622,100.0,100.0,3.080000000000143,72.67999999999905,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
262,-0.01,22.92999999999985,PREDATOR,70.15999999999914,0,1,17,12,29,100.0,55.526666666666216,100.0,100.0,2.960000000000143,72.55999999999905,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
263,-0.01,22.91999999999985,PREDATOR,70.03999999999914,0,1,17,12,29,100.0,55.40666666666622,100.0,100.0,2.840000000000143,72.43999999999905,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
264,-0.01,22.909999999999847,PREDATOR,69.91999999999913,0,1,17,12,29,100.0,55.286666666666214,100.0,100.0,2.7200000000001427,72.31999999999904,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
265,-0.01,22.899999999999846,PREDATOR,69.79999999999913,0,1,17,12,29,100.0,55.16666666666621,100.0,100.0,2.6000000000001426,72.19999999999904,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
266,-0.01,22.889999999999844,PREDATOR,69.67999999999913,0,1,17,12,29,100.0,55.04666666666622,100.0,100.0,2.4800000000001425,72.07999999999903,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
267,-0.01,22.879999999999843,PREDATOR,69.55999999999912,0,1,17,12,29,100.0,54.92666666666622,100.0,100.0,2.3600000000001424,71.95999999999903,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
268,-0.01,22.86999999999984,PREDATOR,69.43999999999912,0,1,17,12,29,100.0,54.80666666666622,100.0,100.0,2.2400000000001423,71.83999999999902,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
269,-0.01,22.85999999999984,PREDATOR,69.31999999999911,0,1,17,12,29,100.0,54.68666666666621,100.0,100.0,2.120000000000142,71.71999999999902,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
270,-0.01,22.849999999999838,PREDATOR,69.19999999999911,0,1,17,12,29,100.0,54.56666666666621,100.0,100.0,2.000000000000142,71.59999999999901,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
271,-0.01,22.839999999999836,PREDATOR,69.0799999999991,0,1,17,12,29,100.0,54.446666666666204,100.0,100.0,1.880000000000142,71.47999999999901,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
272,-0.01,22.829999999999835,PREDATOR,68.9599999999991,0,1,17,12,29,100.0,54.3266666666662,100.0,100.0,1.760000000000142,71.359999999999,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
273,-0.01,22.819999999999833,PREDATOR,68.8399999999991,0,1,17,12,29,100.0,54.206666666666194,100.0,100.0,1.6400000000001418,71.239999999999,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
274,-0.01,22.80999999999983,PREDATOR,68.71999999999909,0,1,17,12,29,100.0,54.08666666666619,100.0,100.0,1.5200000000001417,71.119999999999,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
275,-0.01,22.79999999999983,PREDATOR,68.59999999999908,0,1,17,12,29,100.0,53.96666666666619,100.0,100.0,1.4000000000001416,70.99999999999899,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
276,-0.01,22.78999999999983,PREDATOR,68.47999999999908,0,1,17,12,29,100.0,53.84666666666619,100.0,100.0,1.2800000000001415,70.87999999999899,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
277,-0.01,22.779999999999827,PREDATOR,68.35999999999908,0,1,17,12,29,100.0,53.7266666666662,100.0,100.0,1.1600000000001414,70.75999999999898,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
278,-0.01,22.769999999999825,PREDATOR,68.23999999999907,0,1,17,12,29,100.0,53.60666666666619,100.0,100.0,1.0400000000001413,70.63999999999898,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
279,-0.01,22.759999999999824,PREDATOR,68.11999999999907,0,1,17,12,29,100.0,53.486666666666196,100.0,100.0,0.9200000000001413,70.51999999999897,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
280,-0.01,22.749999999999822,PREDATOR,67.99999999999906,0,1,17,12,29,100.0,53.36666666666619,100.0,100.0,0.8000000000001413,70.39999999999897,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
281,-0.01,22.73999999999982,PREDATOR,67.87999999999906,0,1,17,12,29,100.0,53.246666666666194,100.0,100.0,0.6800000000001413,70.27999999999896,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
282,-0.01,22.72999999999982,PREDATOR,67.75999999999905,0,1,17,12,29,100.0,53.1266666666662,100.0,100.0,0.5600000000001413,70.15999999999896,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
283,-0.01,22.719999999999818,PREDATOR,67.63999999999905,0,1,17,12,29,100.0,53.0066666666662,100.0,100.0,0.4400000000001413,70.03999999999895,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
284,-0.01,22.709999999999816,PREDATOR,67.51999999999904,0,1,17,12,29,100.0,52.886666666666194,100.0,100.0,0.3200000000001413,69.91999999999895,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
285,-0.01,22.699999999999815,PREDATOR,67.39999999999904,0,1,17,12,29,100.0,52.76666666666619,100.0,100.0,0.2000000000001413,69.79999999999895,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
286,-0.01,22.689999999999813,PREDATOR,67.27999999999903,0,1,17,12,29,100.0,52.64666666666619,100.0,100.0,0.08000000000014129,69.67999999999894,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
287,-0.01,22.67999999999981,PREDATOR,67.15999999999903,0,1,17,11,28,100.0,57.30545454545401,100.0,100.0,31.96000000000029,69.55999999999894,0,1,13,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
288,-0.01,22.66999999999981,PREDATOR,67.03999999999903,0,1,17,11,28,100.0,57.18545454545401,100.0,100.0,31.840000000000288,69.43999999999893,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
289,-0.01,22.65999999999981,PREDATOR,66.91999999999902,0,1,17,11,28,100.0,57.06545454545401,100.0,100.0,31.720000000000287,69.31999999999893,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
290,-0.01,22.649999999999807,PREDATOR,66.79999999999902,0,1,17,11,28,100.0,56.945454545454005,100.0,100.0,31.600000000000286,69.19999999999892,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
291,-0.01,22.639999999999805,PREDATOR,66.67999999999901,0,1,17,11,28,100.0,56.825454545454,100.0,100.0,31.480000000000285,69.07999999999892,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
292,-0.01,22.629999999999804,PREDATOR,66.55999999999901,0,1,17,11,28,100.0,56.705454545453996,100.0,100.0,31.360000000000284,68.95999999999891,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
293,-0.01,22.619999999999802,PREDATOR,66.439999999999,0,1,17,11,28,100.0,56.58545454545401,100.0,100.0,31.240000000000283,68.83999999999891,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
294,-0.01,22.6099999999998,PREDATOR,66.319999999999,0,1,17,11,28,100.0,56.46545454545401,100.0,100.0,31.12000000000028,68.7199999999989,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
295,-0.01,22.5999999999998,PREDATOR,66.199999999999,0,1,17,11,28,100.0,56.345454545454004,100.0,100.0,31.00000000000028,68.5999999999989,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
296,-0.01,22.589999999999797,PREDATOR,66.07999999999899,0,1,17,11,28,100.0,56.225454545454,100.0,100.0,30.88000000000028,68.4799999999989,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
297,-0.01,22.579999999999796,PREDATOR,65.95999999999898,0,1,17,11,28,100.0,56.105454545454016,100.0,100.0,30.76000000000028,68.35999999999889,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
298,-0.01,22.569999999999794,PREDATOR,65.83999999999898,0,1,17,11,28,100.0,55.98545454545402,100.0,100.0,30.640000000000278,68.23999999999889,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
299,-0.01,22.559999999999793,PREDATOR,65.71999999999898,0,1,17,11,28,100.0,55.865454545454014,100.0,100.0,30.520000000000277,68.11999999999888,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
300,-0.01,22.54999999999979,PREDATOR,65.59999999999897,0,1,17,11,28,100.0,55.74545454545401,100.0,100.0,30.400000000000276,67.99999999999888,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
301,-0.01,22.53999999999979,PREDATOR,65.47999999999897,0,1,17,11,28,100.0,55.625454545454005,100.0,100.0,30.280000000000275,67.87999999999887,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
302,-0.01,22.529999999999788,PREDATOR,65.35999999999896,0,1,17,11,28,100.0,55.505454545454015,100.0,100.0,30.160000000000274,67.75999999999887,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
303,-0.01,22.519999999999786,PREDATOR,65.23999999999896,0,1,17,11,28,100.0,55.38545454545401,100.0,100.0,30.040000000000273,67.63999999999886,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
304,-0.01,22.509999999999785,PREDATOR,65.11999999999895,0,1,17,11,28,100.0,55.265454545454006,100.0,100.0,29.92000000000027,67.51999999999886,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
305,-0.01,22.499999999999783,PREDATOR,64.99999999999895,0,1,17,11,28,100.0,55.14545454545401,100.0,100.0,29.80000000000027,67.39999999999885,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
306,-0.01,22.48999999999978,PREDATOR,64.87999999999894,0,1,17,11,28,100.0,55.025454545454004,100.0,100.0,29.68000000000027,67.27999999999885,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
307,-0.01,22.47999999999978,PREDATOR,64.75999999999894,0,1,17,11,28,100.0,54.905454545454,100.0,100.0,29.56000000000027,67.15999999999885,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
308,-0.01,22.46999999999978,PREDATOR,64.63999999999893,0,1,17,11,28,100.0,54.78545454545401,100.0,100.0,29.440000000000268,67.03999999999884,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
309,-0.01,22.459999999999777,PREDATOR,64.51999999999893,0,1,17,11,28,100.0,54.66545454545401,100.0,100.0,29.320000000000267,66.91999999999884,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
310,-0.01,22.449999999999775,PREDATOR,64.39999999999893,0,1,17,11,28,100.0,54.54545454545401,100.0,100.0,29.200000000000266,66.79999999999883,0,1,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
311,-0.01,22.439999999999774,PREDATOR,64.27999999999892,0,1,16,11,27,100.0,56.698181818181276,100.0,100.0,29.080000000000265,84.77999999999922,0,1,14,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
312,-0.01,22.429999999999772,PREDATOR,64.15999999999892,0,1,16,11,27,100.0,56.55090909090856,100.0,100.0,28.960000000000264,84.35999999999922,0,1,14,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
313,-0.01,22.41999999999977,PREDATOR,64.03999999999891,0,1,16,11,27,100.0,56.37636363636311,100.0,100.0,28.840000000000263,83.93999999999922,0,1,14,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
314,-0.01,22.40999999999977,PREDATOR,63.919999999998915,0,1,16,11,27,100.0,56.22909090909038,100.0,100.0,28.72000000000026,83.51999999999921,0,1,14,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
315,-0.01,22.399999999999768,PREDATOR,63.79999999999892,0,1,16,11,27,100.0,56.08181818181765,100.0,100.0,28.60000000000026,83.09999999999921,0,1,14,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
316,-0.01,22.389999999999766,PREDATOR,63.67999999999892,0,1,16,11,27,100.0,55.93454545454494,100.0,100.0,28.48000000000026,82.67999999999921,0,1,14,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
317,-0.01,22.379999999999765,PREDATOR,63.55999999999892,0,1,16,11,27,100.0,55.78727272727221,100.0,100.0,28.36000000000026,82.25999999999921,0,1,14,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed1,43,2000
