step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
381,-0.01,47.21000000000025,PREDATOR,61.67999999999934,0,0,13,10,23,100.0,57.99799999999929,100.0,100.0,6.160000000000412,78.17999999999887,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
382,-0.01,47.20000000000025,PREDATOR,61.55999999999934,0,0,13,10,23,100.0,57.87799999999928,100.0,100.0,6.040000000000412,78.05999999999887,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
383,-0.01,47.19000000000025,PREDATOR,61.439999999999344,0,0,13,10,23,100.0,57.75799999999928,100.0,100.0,5.920000000000412,77.93999999999886,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
384,-0.01,47.180000000000256,PREDATOR,61.31999999999935,0,0,13,10,23,100.0,57.63799999999928,100.0,100.0,5.800000000000412,77.81999999999886,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
385,-0.01,47.17000000000026,PREDATOR,61.19999999999935,0,0,13,10,23,100.0,57.517999999999276,100.0,100.0,5.680000000000412,77.69999999999885,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
386,-0.01,47.16000000000026,PREDATOR,61.07999999999935,0,0,13,10,23,100.0,57.39799999999927,100.0,100.0,5.560000000000412,77.57999999999885,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
387,-0.01,47.15000000000026,PREDATOR,60.959999999999354,0,0,13,10,23,100.0,57.27799999999928,100.0,100.0,5.440000000000412,77.45999999999884,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
388,-0.01,47.14000000000026,PREDATOR,60.83999999999936,0,0,13,10,23,100.0,57.15799999999928,100.0,100.0,5.3200000000004115,77.33999999999884,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
389,-0.01,47.130000000000265,PREDATOR,60.71999999999936,0,0,13,10,23,100.0,57.03799999999927,100.0,100.0,5.200000000000411,77.21999999999883,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
390,-0.01,47.12000000000027,PREDATOR,60.59999999999936,0,0,13,10,23,100.0,56.91799999999927,100.0,100.0,5.080000000000411,77.09999999999883,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
391,-0.01,47.11000000000027,PREDATOR,60.479999999999364,0,0,13,10,23,100.0,56.79799999999926,100.0,100.0,4.960000000000411,76.97999999999882,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
392,-0.01,47.10000000000027,PREDATOR,60.35999999999937,0,0,13,10,23,100.0,56.67799999999928,100.0,100.0,4.840000000000411,76.85999999999882,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
393,-0.01,47.09000000000027,PREDATOR,60.23999999999937,0,0,13,10,23,100.0,56.557999999999275,100.0,100.0,4.720000000000411,76.73999999999882,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
394,-0.01,47.080000000000275,PREDATOR,60.11999999999937,0,0,13,10,23,100.0,56.43799999999927,100.0,100.0,4.600000000000411,76.61999999999881,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
395,-0.01,47.07000000000028,PREDATOR,59.999999999999375,0,0,13,10,23,100.0,56.317999999999266,100.0,100.0,4.480000000000411,76.4999999999988,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
396,-0.01,47.06000000000028,PREDATOR,59.87999999999938,0,0,13,10,23,100.0,56.19799999999926,100.0,100.0,4.360000000000411,76.3799999999988,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
397,-0.01,47.05000000000028,PREDATOR,59.75999999999938,0,0,13,10,23,100.0,56.07799999999927,100.0,100.0,4.2400000000004106,76.2599999999988,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
398,-0.01,47.04000000000028,PREDATOR,59.63999999999938,0,0,13,10,23,100.0,55.95799999999927,100.0,100.0,4.1200000000004104,76.13999999999879,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
399,-0.01,47.030000000000285,PREDATOR,59.519999999999385,0,0,13,10,23,100.0,55.83799999999926,100.0,100.0,4.00000000000041,76.01999999999879,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
400,-0.01,47.02000000000029,PREDATOR,59.39999999999939,0,0,13,10,23,100.0,55.71799999999926,100.0,100.0,3.8800000000004102,75.89999999999878,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
401,-0.01,47.01000000000029,PREDATOR,59.27999999999939,0,0,13,10,23,100.0,55.59799999999925,100.0,100.0,3.76000000000041,75.77999999999878,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
402,-0.01,47.00000000000029,PREDATOR,59.15999999999939,0,0,13,10,23,100.0,55.47799999999925,100.0,100.0,3.64000000000041,75.65999999999877,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
403,-0.01,46.99000000000029,PREDATOR,59.039999999999395,0,0,13,10,23,100.0,55.357999999999265,100.0,100.0,3.52000000000041,75.53999999999877,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
404,-0.01,46.980000000000295,PREDATOR,58.9199999999994,0,0,13,10,23,100.0,55.23799999999926,100.0,100.0,3.40000000000041,75.41999999999877,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
405,-0.01,46.9700000000003,PREDATOR,58.7999999999994,0,0,13,10,23,100.0,55.117999999999256,100.0,100.0,3.2800000000004097,75.29999999999876,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
406,-0.01,46.9600000000003,PREDATOR,58.6799999999994,0,0,13,10,23,100.0,54.99799999999925,100.0,100.0,3.1600000000004096,75.17999999999876,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
407,-0.01,46.9500000000003,PREDATOR,58.559999999999405,0,0,13,10,23,100.0,54.87799999999925,100.0,100.0,3.0400000000004095,75.05999999999875,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
408,-0.01,46.9400000000003,PREDATOR,58.43999999999941,0,0,13,10,23,100.0,54.75799999999924,100.0,100.0,2.9200000000004094,74.93999999999875,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
409,-0.01,46.930000000000305,PREDATOR,58.31999999999941,0,0,13,10,23,100.0,54.63799999999924,100.0,100.0,2.8000000000004093,74.81999999999874,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
410,-0.01,46.92000000000031,PREDATOR,58.19999999999941,0,0,13,10,23,100.0,54.51799999999923,100.0,100.0,2.680000000000409,74.69999999999874,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
411,-0.01,46.91000000000031,PREDATOR,58.079999999999416,0,0,13,10,23,100.0,54.39799999999924,100.0,100.0,2.560000000000409,74.57999999999873,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
412,-0.01,46.90000000000031,PREDATOR,57.95999999999942,0,0,13,10,23,100.0,54.27799999999924,100.0,100.0,2.440000000000409,74.45999999999873,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
413,-0.01,46.89000000000031,PREDATOR,57.83999999999942,0,0,13,10,23,100.0,54.15799999999924,100.0,100.0,2.320000000000409,74.33999999999872,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
414,-0.01,46.880000000000315,PREDATOR,57.71999999999942,0,0,13,10,23,100.0,54.037999999999236,100.0,100.0,2.2000000000004087,74.21999999999872,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
415,-0.01,46.87000000000032,PREDATOR,57.599999999999426,0,0,13,10,23,100.0,53.91799999999923,100.0,100.0,2.0800000000004086,74.09999999999872,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
416,-0.01,46.86000000000032,PREDATOR,57.47999999999943,0,0,13,10,23,100.0,53.79799999999924,100.0,100.0,1.9600000000004085,73.97999999999871,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
417,-0.01,46.85000000000032,PREDATOR,57.35999999999943,0,0,13,10,23,100.0,53.67799999999924,100.0,100.0,1.8400000000004084,73.8599999999987,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
418,-0.01,46.84000000000032,PREDATOR,57.239999999999434,0,0,13,10,23,100.0,53.55799999999923,100.0,100.0,1.7200000000004083,73.7399999999987,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
419,-0.01,46.830000000000325,PREDATOR,57.119999999999436,0,0,13,10,23,100.0,53.437999999999235,100.0,100.0,1.6000000000004082,73.6199999999987,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
420,-0.01,46.82000000000033,PREDATOR,56.99999999999944,0,0,13,10,23,100.0,53.31799999999923,100.0,100.0,1.480000000000408,73.49999999999869,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
421,-0.01,46.81000000000033,PREDATOR,56.87999999999944,0,0,13,10,23,100.0,53.197999999999226,100.0,100.0,1.360000000000408,73.37999999999869,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
422,-0.01,46.80000000000033,PREDATOR,56.759999999999444,0,0,13,10,23,100.0,53.077999999999236,100.0,100.0,1.2400000000004079,73.25999999999868,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
423,-0.01,46.79000000000033,PREDATOR,56.639999999999446,0,0,13,10,23,100.0,52.957999999999245,100.0,100.0,1.1200000000004078,73.13999999999868,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
424,-0.01,46.780000000000335,PREDATOR,56.51999999999945,0,0,13,10,23,100.0,52.83799999999924,100.0,100.0,1.0000000000004077,73.01999999999867,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
425,-0.01,46.77000000000034,PREDATOR,56.39999999999945,0,0,13,10,23,100.0,52.717999999999236,100.0,100.0,0.8800000000004077,72.89999999999867,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
426,-0.01,46.76000000000034,PREDATOR,56.279999999999454,0,0,13,10,23,100.0,52.59799999999923,100.0,100.0,0.7600000000004077,72.77999999999867,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
427,-0.01,46.75000000000034,PREDATOR,56.15999999999946,0,0,13,10,23,100.0,52.477999999999234,100.0,100.0,0.6400000000004077,72.65999999999866,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
428,-0.01,46.74000000000034,PREDATOR,56.03999999999946,0,0,13,10,23,100.0,52.35799999999923,100.0,100.0,0.5200000000004077,72.53999999999866,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
429,-0.01,46.730000000000345,PREDATOR,55.91999999999946,0,0,13,10,23,100.0,52.237999999999225,100.0,100.0,0.4000000000004077,72.41999999999865,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
430,-0.01,46.72000000000035,PREDATOR,55.799999999999464,0,0,13,10,23,100.0,52.11799999999922,100.0,100.0,0.2800000000004077,72.29999999999865,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
431,-0.01,46.71000000000035,PREDATOR,55.67999999999947,0,0,13,10,23,100.0,51.99799999999923,100.0,100.0,0.1600000000004077,72.17999999999864,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
432,-0.01,46.70000000000035,PREDATOR,55.55999999999947,0,0,13,10,23,100.0,51.877999999999226,100.0,100.0,0.04000000000040771,72.05999999999864,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
433,-0.01,46.69000000000035,PREDATOR,55.43999999999947,0,0,13,9,22,100.0,57.517777777776864,100.0,100.0,26.539999999999843,71.93999999999863,0,1,17,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
434,-0.01,46.680000000000355,PREDATOR,55.319999999999474,0,0,13,9,22,100.0,57.39777777777686,100.0,100.0,26.419999999999842,71.81999999999863,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
435,-0.01,46.67000000000036,PREDATOR,55.19999999999948,0,0,13,9,22,100.0,57.27777777777687,100.0,100.0,26.29999999999984,71.69999999999862,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
436,-0.01,46.66000000000036,PREDATOR,55.07999999999948,0,0,13,9,22,100.0,57.157777777776865,100.0,100.0,26.17999999999984,71.57999999999862,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
437,-0.01,46.65000000000036,PREDATOR,54.95999999999948,0,0,13,9,22,100.0,57.037777777776874,100.0,100.0,26.05999999999984,71.45999999999862,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
438,-0.01,46.64000000000036,PREDATOR,54.839999999999485,0,0,13,9,22,100.0,56.91777777777687,100.0,100.0,25.939999999999838,71.33999999999861,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
439,-0.01,46.630000000000365,PREDATOR,54.71999999999949,0,0,13,9,22,100.0,56.797777777776865,100.0,100.0,25.819999999999837,71.2199999999986,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
440,-0.01,46.62000000000037,PREDATOR,54.59999999999949,0,0,13,9,22,100.0,56.67777777777686,100.0,100.0,25.699999999999836,71.0999999999986,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
441,-0.01,46.61000000000037,PREDATOR,54.47999999999949,0,0,13,9,22,100.0,56.55777777777686,100.0,100.0,25.579999999999835,70.9799999999986,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
442,-0.01,46.60000000000037,PREDATOR,54.359999999999495,0,0,13,9,22,100.0,56.40444444444353,100.0,100.0,25.459999999999834,70.85999999999859,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
443,-0.01,46.59000000000037,PREDATOR,54.2399999999995,0,0,13,9,22,100.0,56.2511111111102,100.0,100.0,25.339999999999833,70.73999999999859,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
444,-0.01,46.580000000000375,PREDATOR,54.1199999999995,0,0,13,9,22,100.0,56.09777777777687,100.0,100.0,25.219999999999832,70.61999999999858,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
445,-0.01,46.57000000000038,PREDATOR,53.9999999999995,0,0,13,9,22,100.0,55.94444444444353,100.0,100.0,25.09999999999983,70.49999999999858,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
446,-0.01,46.56000000000038,PREDATOR,53.879999999999505,0,0,13,9,22,100.0,55.7911111111102,100.0,100.0,24.97999999999983,70.37999999999857,0,1,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
