step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
851,-0.01,231.43000000000177,PREY,98.79999999999995,0,1,338,1,339,94.6623076923075,27.7999999999994,79.80999999999923,100.0,27.7999999999994,27.7999999999994,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
852,-0.01,231.42000000000178,PREY,98.67999999999995,0,1,338,1,339,94.5442603550294,27.6799999999994,79.68999999999923,100.0,27.6799999999994,27.6799999999994,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
853,-0.01,231.4100000000018,PREY,98.55999999999995,0,1,338,1,339,94.45994082840215,27.5599999999994,79.41999999999922,100.0,27.5599999999994,27.5599999999994,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
854,-0.01,231.4000000000018,PREY,98.43999999999994,0,1,338,1,339,94.3276923076921,27.439999999999397,79.14999999999921,100.0,27.439999999999397,27.439999999999397,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
855,-0.01,231.3900000000018,PREY,98.31999999999994,0,1,338,1,339,94.44121301775127,27.319999999999396,78.8799999999992,100.0,27.319999999999396,27.319999999999396,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
856,-0.01,231.38000000000181,PREY,98.19999999999993,0,1,338,1,339,94.48710059171576,27.199999999999395,78.60999999999919,100.0,27.199999999999395,27.199999999999395,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
857,-0.01,231.37000000000182,PREY,98.07999999999993,0,1,338,1,339,94.54426035502938,27.079999999999394,79.68999999999923,100.0,27.079999999999394,27.079999999999394,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
858,-0.01,231.36000000000183,PREY,97.95999999999992,0,1,338,1,339,94.67828402366844,26.959999999999393,79.41999999999922,100.0,26.959999999999393,26.959999999999393,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
859,-0.01,231.35000000000184,PREY,97.83999999999992,0,1,338,1,339,94.68494082840216,26.839999999999392,79.14999999999921,100.0,26.839999999999392,26.839999999999392,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
860,-0.01,231.34000000000185,PREY,97.71999999999991,0,1,338,1,339,94.72914201183411,26.71999999999939,78.8799999999992,100.0,26.71999999999939,26.71999999999939,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
861,-0.01,231.33000000000186,PREY,97.59999999999991,0,1,338,1,339,94.70411242603531,26.59999999999939,78.60999999999919,100.0,26.59999999999939,26.59999999999939,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
862,-0.01,231.32000000000187,PREY,97.4799999999999,0,1,338,1,339,94.5851775147927,26.47999999999939,78.33999999999918,100.0,26.47999999999939,26.47999999999939,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
863,-0.01,231.31000000000188,PREY,97.3599999999999,0,1,338,1,339,94.5330769230767,26.35999999999939,80.19999999999925,100.0,26.35999999999939,26.35999999999939,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
864,-0.01,231.3000000000019,PREY,97.2399999999999,0,1,338,1,339,94.4298520710057,26.239999999999387,80.07999999999925,100.0,26.239999999999387,26.239999999999387,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
865,-0.01,231.2900000000019,PREY,97.11999999999989,0,1,338,1,339,94.31233727810628,26.119999999999386,79.95999999999924,100.0,26.119999999999386,26.119999999999386,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
866,-0.01,231.2800000000019,PREY,96.99999999999989,0,1,338,1,339,94.25668639053234,25.999999999999385,79.95999999999924,100.0,25.999999999999385,25.999999999999385,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
867,-0.01,231.27000000000191,PREY,96.87999999999988,0,1,338,1,339,94.19704142011813,25.879999999999384,79.89999999999924,100.0,25.879999999999384,25.879999999999384,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
868,-0.01,231.26000000000192,PREY,96.75999999999988,0,1,338,1,339,94.19562130177493,25.759999999999383,79.95999999999924,100.0,25.759999999999383,25.759999999999383,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
869,-0.01,231.25000000000193,PREY,96.63999999999987,0,1,338,1,339,94.31402366863884,25.639999999999382,80.07999999999925,100.0,25.639999999999382,25.639999999999382,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
870,-0.01,231.24000000000194,PREY,96.51999999999987,0,1,338,1,339,94.19402366863885,25.51999999999938,79.95999999999924,99.88,25.51999999999938,25.51999999999938,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
871,-0.01,231.23000000000195,PREY,96.39999999999986,0,1,338,1,339,94.19331360946724,25.39999999999938,80.07999999999925,100.0,25.39999999999938,25.39999999999938,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
872,-0.01,231.22000000000196,PREY,96.27999999999986,0,1,338,1,339,94.07331360946722,25.27999999999938,79.95999999999924,99.88,25.27999999999938,25.27999999999938,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
873,-0.01,231.21000000000197,PREY,96.15999999999985,0,1,338,1,339,94.01295857988143,25.15999999999938,79.95999999999924,100.0,25.15999999999938,25.15999999999938,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
874,-0.01,231.20000000000198,PREY,96.03999999999985,0,1,338,1,339,93.95260355029563,25.039999999999377,79.95999999999924,100.0,25.039999999999377,25.039999999999377,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
875,-0.01,231.190000000002,PREY,95.91999999999985,0,1,338,1,339,93.89224852070983,24.919999999999376,80.07999999999925,100.0,24.919999999999376,24.919999999999376,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
876,-0.01,231.180000000002,PREY,95.79999999999984,0,1,338,1,339,93.77224852070982,24.799999999999375,79.95999999999924,99.88,24.799999999999375,24.799999999999375,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
877,-0.01,231.170000000002,PREY,95.67999999999984,0,1,338,1,339,93.74357988165657,24.679999999999374,80.25999999999925,100.0,24.679999999999374,24.679999999999374,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
878,-0.01,231.16000000000201,PREY,95.55999999999983,0,1,338,1,339,93.62357988165657,24.559999999999373,80.13999999999925,99.88,24.559999999999373,24.559999999999373,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
879,-0.01,231.15000000000202,PREY,95.43999999999983,0,1,338,1,339,93.50357988165656,24.439999999999372,80.01999999999924,99.75999999999999,24.439999999999372,24.439999999999372,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
880,-0.01,231.14000000000203,PREY,95.31999999999982,0,1,338,1,339,93.38357988165656,24.31999999999937,79.89999999999924,99.63999999999999,24.31999999999937,24.31999999999937,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
881,-0.01,231.13000000000204,PREY,95.19999999999982,0,1,338,1,339,93.32340236686365,24.19999999999937,79.92999999999924,100.0,24.19999999999937,24.19999999999937,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
882,-0.01,231.12000000000205,PREY,95.07999999999981,0,1,338,1,339,93.68056213017728,24.07999999999937,80.04999999999924,100.0,24.07999999999937,24.07999999999937,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
883,-0.01,231.11000000000206,PREY,94.95999999999981,0,1,338,1,339,93.5384615384613,23.95999999999937,79.92999999999924,100.0,23.95999999999937,23.95999999999937,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
884,-0.01,231.10000000000207,PREY,94.8399999999998,0,1,338,1,339,93.72529585798793,23.839999999999367,79.71999999999923,100.0,23.839999999999367,23.839999999999367,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
885,-0.01,231.09000000000208,PREY,94.7199999999998,0,1,338,1,339,93.99840236686367,23.719999999999366,79.59999999999923,100.0,23.719999999999366,23.719999999999366,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
886,-0.01,231.0800000000021,PREY,94.5999999999998,0,1,338,1,339,94.28065088757376,23.599999999999365,79.32999999999922,100.0,23.599999999999365,23.599999999999365,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
887,-0.01,231.0700000000021,PREY,94.47999999999979,0,1,338,1,339,94.57239644970394,23.479999999999364,79.0599999999992,100.0,23.479999999999364,23.479999999999364,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
888,-0.01,231.0600000000021,PREY,94.35999999999979,0,1,338,1,339,95.02186390532525,23.359999999999363,79.08999999999921,100.0,23.359999999999363,23.359999999999363,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
889,-0.01,231.05000000000211,PREY,94.23999999999978,0,1,338,1,339,95.50665680473355,23.239999999999363,78.8199999999992,100.0,23.239999999999363,23.239999999999363,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
890,-0.01,231.04000000000212,PREY,94.11999999999978,0,1,338,1,339,95.7086686390531,23.11999999999936,80.43999999999926,100.0,23.11999999999936,23.11999999999936,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
891,-0.01,231.03000000000213,PREY,93.99999999999977,0,1,338,1,339,95.62381656804718,22.99999999999936,80.31999999999925,100.0,22.99999999999936,22.99999999999936,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
892,-0.01,231.02000000000214,PREY,93.87999999999977,0,1,338,1,339,95.73068047337262,22.87999999999936,80.19999999999925,100.0,22.87999999999936,22.87999999999936,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
893,-0.01,231.01000000000215,PREY,93.75999999999976,0,1,338,1,339,95.70920118343179,22.75999999999936,80.07999999999925,100.0,22.75999999999936,22.75999999999936,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
894,-0.01,231.00000000000216,PREY,93.63999999999976,0,1,338,1,339,95.67254437869808,22.639999999999358,79.95999999999924,100.0,22.639999999999358,22.639999999999358,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
895,-0.01,230.99000000000217,PREY,93.51999999999975,0,1,338,1,339,95.61627218934895,22.519999999999357,79.68999999999923,100.0,22.519999999999357,22.519999999999357,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
896,-0.01,230.98000000000218,PREY,93.39999999999975,0,1,338,1,339,95.48917159763297,22.399999999999356,79.41999999999922,100.0,22.399999999999356,22.399999999999356,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
897,-0.01,230.9700000000022,PREY,93.27999999999975,0,1,338,1,339,95.4008579881655,22.279999999999355,80.01999999999924,100.0,22.279999999999355,22.279999999999355,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
898,-0.01,230.9600000000022,PREY,93.15999999999974,0,1,338,1,339,95.25627218934895,22.159999999999354,79.89999999999924,100.0,22.159999999999354,22.159999999999354,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
899,-0.01,230.9500000000022,PREY,93.03999999999974,0,1,338,1,339,95.25210059171579,22.039999999999353,79.92999999999924,100.0,22.039999999999353,22.039999999999353,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
900,-0.01,230.94000000000221,PREY,92.91999999999973,0,1,338,1,339,95.18171597633119,21.91999999999935,80.16999999999925,100.0,21.91999999999935,21.91999999999935,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
901,-0.01,230.93000000000222,PREY,92.79999999999973,0,1,338,1,339,95.053195266272,21.79999999999935,80.04999999999924,100.0,21.79999999999935,21.79999999999935,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
902,-0.01,230.92000000000223,PREY,92.67999999999972,0,1,338,1,339,94.92334319526609,21.67999999999935,79.92999999999924,100.0,21.67999999999935,21.67999999999935,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
903,-0.01,230.91000000000224,PREY,92.55999999999972,0,1,338,1,339,94.85331360946725,21.55999999999935,83.31999999999937,100.0,21.55999999999935,21.55999999999935,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
904,-0.01,230.90000000000225,PREY,92.43999999999971,0,1,338,1,339,94.72399408284004,21.439999999999348,83.19999999999936,99.88,21.439999999999348,21.439999999999348,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
905,-0.01,230.89000000000226,PREY,92.31999999999971,0,1,338,1,339,94.59556213017731,21.319999999999347,83.07999999999936,99.75999999999999,21.319999999999347,21.319999999999347,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
906,-0.01,230.88000000000227,PREY,92.1999999999997,0,1,338,1,339,94.47245562130156,21.199999999999346,82.95999999999935,99.63999999999999,21.199999999999346,21.199999999999346,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
907,-0.01,230.87000000000228,PREY,92.0799999999997,0,1,338,1,339,94.35201183431933,21.079999999999345,82.83999999999935,99.51999999999998,21.079999999999345,21.079999999999345,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
908,-0.01,230.8600000000023,PREY,91.9599999999997,0,1,338,1,339,94.23201183431931,20.959999999999344,82.71999999999935,99.39999999999998,20.959999999999344,20.959999999999344,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
909,-0.01,230.8500000000023,PREY,91.83999999999969,0,1,338,1,339,94.1120118343193,20.839999999999343,82.59999999999934,99.27999999999997,20.839999999999343,20.839999999999343,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
910,-0.01,230.8400000000023,PREY,91.71999999999969,0,1,338,1,339,93.9920118343193,20.71999999999934,82.47999999999934,99.15999999999997,20.71999999999934,20.71999999999934,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
911,-0.01,230.83000000000231,PREY,91.59999999999968,0,1,338,1,339,93.8720118343193,20.59999999999934,82.35999999999933,99.03999999999996,20.59999999999934,20.59999999999934,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
912,-0.01,230.82000000000232,PREY,91.47999999999968,0,1,338,1,339,93.75201183431929,20.47999999999934,82.23999999999933,98.91999999999996,20.47999999999934,20.47999999999934,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
913,-0.01,230.81000000000233,PREY,91.35999999999967,0,1,338,1,339,93.63201183431929,20.35999999999934,82.11999999999932,98.79999999999995,20.35999999999934,20.35999999999934,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
914,-0.01,230.80000000000234,PREY,91.23999999999967,0,1,338,1,339,93.51201183431928,20.239999999999338,81.99999999999932,98.67999999999995,20.239999999999338,20.239999999999338,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
915,-0.01,230.79000000000235,PREY,91.11999999999966,0,1,338,1,339,93.39201183431928,20.119999999999337,81.87999999999931,98.55999999999995,20.119999999999337,20.119999999999337,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
916,-0.01,230.78000000000236,PREY,90.99999999999966,0,1,338,1,339,93.27201183431927,19.999999999999336,81.75999999999931,98.43999999999994,19.999999999999336,19.999999999999336,323,2,16,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed0,42,2000
