step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
267,-0.01,-2.669999999999987,PREDATOR,33.16000000000035,0,0,337,13,350,85.43667655786338,44.18846153846153,14.150000000000293,100.0,17.12000000000028,95.43999999999986,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
268,-0.01,-2.679999999999987,PREDATOR,33.040000000000354,0,0,337,13,350,85.78002967359038,44.068461538461534,13.880000000000294,100.0,17.00000000000028,95.31999999999985,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
269,-0.01,-2.6899999999999866,PREDATOR,32.92000000000036,0,0,337,13,350,85.80667655786338,43.948461538461544,13.760000000000295,100.0,16.88000000000028,95.19999999999985,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
270,-0.01,-2.6999999999999864,PREDATOR,32.80000000000036,0,0,337,13,350,85.73732937685448,43.82846153846155,13.490000000000295,100.0,16.76000000000028,95.07999999999984,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
271,-0.01,-2.709999999999986,PREDATOR,32.68000000000036,0,0,337,13,350,85.74560830860523,43.70846153846155,13.220000000000296,100.0,16.640000000000278,94.95999999999984,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
272,-0.01,-2.719999999999986,PREDATOR,32.560000000000365,0,0,337,13,350,85.79994065281888,43.588461538461544,13.100000000000296,100.0,16.520000000000277,94.83999999999983,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
273,-0.01,-2.7299999999999858,PREDATOR,32.44000000000037,0,0,337,13,350,85.94913946587525,43.46846153846154,12.830000000000297,100.0,16.400000000000276,94.71999999999983,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
274,-0.01,-2.7399999999999856,PREDATOR,32.32000000000037,0,0,337,13,350,85.884065281899,43.348461538461535,12.560000000000297,100.0,16.280000000000275,94.59999999999982,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
275,-0.01,-2.7499999999999853,PREDATOR,32.20000000000037,0,0,337,13,350,85.89982195845685,43.20538461538461,12.440000000000298,100.0,16.160000000000274,94.17999999999982,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
276,-0.01,-2.759999999999985,PREDATOR,32.080000000000375,0,0,337,13,350,86.18353115726991,43.08538461538462,12.170000000000298,100.0,16.040000000000273,94.05999999999982,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
277,-0.01,-2.769999999999985,PREDATOR,31.960000000000374,0,0,337,13,350,86.19637982195833,42.94230769230769,12.0500000000003,100.0,15.920000000000273,93.63999999999982,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
278,-0.01,-2.7799999999999847,PREDATOR,31.840000000000373,0,0,337,13,350,86.1947774480711,42.822307692307696,11.7800000000003,100.0,15.800000000000274,93.51999999999981,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
279,-0.01,-2.7899999999999845,PREDATOR,31.720000000000372,0,0,337,13,350,86.38094955489603,42.70230769230769,11.5100000000003,100.0,15.680000000000275,93.3999999999998,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
280,-0.01,-2.7999999999999843,PREDATOR,31.60000000000037,0,0,337,13,350,86.40267062314528,42.55923076923078,11.2400000000003,100.0,15.560000000000276,92.9799999999998,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
281,-0.01,-2.809999999999984,PREDATOR,31.48000000000037,0,0,337,13,350,86.37258160237377,42.439230769230775,10.9700000000003,100.0,15.440000000000277,92.8599999999998,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
282,-0.01,-2.819999999999984,PREDATOR,31.36000000000037,0,0,337,13,350,86.31792284866458,42.31923076923078,10.700000000000301,100.0,15.320000000000277,92.7399999999998,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
283,-0.01,-2.8299999999999836,PREDATOR,31.240000000000368,0,0,337,13,350,86.40053412462898,42.17615384615385,10.430000000000302,100.0,15.200000000000278,92.36749999999898,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
284,-0.01,-2.8399999999999834,PREDATOR,31.120000000000367,0,0,337,13,350,86.77041543026695,42.033076923076926,10.160000000000302,100.0,15.080000000000279,92.24749999999898,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
285,-0.01,-2.849999999999983,PREDATOR,31.000000000000366,0,0,337,13,350,87.05890207715122,41.91307692307692,9.890000000000303,100.0,14.96000000000028,92.12749999999897,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
286,-0.01,-2.859999999999983,PREDATOR,30.880000000000365,0,0,337,13,350,87.06317507418387,41.793076923076924,9.770000000000303,100.0,14.84000000000028,92.00749999999897,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
287,-0.01,-2.869999999999983,PREDATOR,30.760000000000364,0,0,337,13,350,87.05783382789306,41.67307692307692,9.500000000000304,100.0,14.720000000000281,91.88749999999897,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
288,-0.01,-2.8799999999999826,PREDATOR,30.640000000000363,0,0,337,13,350,87.15418397626102,41.55307692307693,9.230000000000304,100.0,14.600000000000282,91.76749999999896,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
289,-0.01,-2.8899999999999824,PREDATOR,30.520000000000362,0,0,337,13,350,87.35913946587527,41.410000000000004,8.960000000000305,100.0,14.480000000000283,91.64749999999896,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
290,-0.01,-2.899999999999982,PREDATOR,30.40000000000036,0,0,337,13,350,87.33359050445092,41.290000000000006,8.690000000000305,100.0,14.360000000000284,91.52749999999895,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
291,-0.01,-2.909999999999982,PREDATOR,30.28000000000036,0,0,337,13,350,87.57575667655775,41.17,8.420000000000305,100.0,14.240000000000284,91.40749999999895,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
292,-0.01,-2.9199999999999817,PREDATOR,30.16000000000036,0,0,337,13,350,87.51228486646875,41.026923076923076,8.150000000000306,100.0,14.120000000000285,91.28749999999894,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
293,-0.01,-2.9299999999999815,PREDATOR,30.040000000000358,0,0,337,13,350,87.65949554896132,40.90692307692307,7.880000000000306,100.0,14.000000000000286,91.16749999999894,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
294,-0.01,-2.9399999999999813,PREDATOR,29.920000000000357,0,0,337,13,350,87.65887240356072,40.78692307692307,7.610000000000306,100.0,13.880000000000287,91.04749999999893,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
295,-0.01,-2.949999999999981,PREDATOR,29.800000000000356,0,0,337,13,350,87.80700296735895,40.66692307692306,7.340000000000305,100.0,13.760000000000288,90.92749999999893,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
296,-0.01,-2.959999999999981,PREDATOR,29.680000000000355,0,0,337,13,350,88.10083086053403,40.54692307692307,7.070000000000305,100.0,13.640000000000288,90.80749999999892,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
297,-0.01,-2.9699999999999807,PREDATOR,29.560000000000354,0,0,337,13,350,88.21071216617202,40.403846153846146,6.8000000000003045,100.0,13.52000000000029,90.68749999999892,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
298,-0.01,-2.9799999999999804,PREDATOR,29.440000000000353,0,0,337,13,350,88.2099109792284,40.26076923076923,6.530000000000304,100.0,13.40000000000029,90.56749999999892,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
299,-0.01,-2.9899999999999802,PREDATOR,29.320000000000352,0,0,337,13,350,88.30697329376845,40.14076923076924,6.2600000000003035,100.0,13.28000000000029,90.44749999999891,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
300,-0.01,-2.99999999999998,PREDATOR,29.20000000000035,0,0,337,13,350,88.27421364985153,39.997692307692304,5.990000000000303,100.0,13.160000000000291,90.3274999999989,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
301,-0.01,-3.00999999999998,PREDATOR,29.08000000000035,0,0,337,13,350,88.54768545994057,39.854615384615386,5.720000000000303,100.0,13.040000000000292,90.2074999999989,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
302,-0.01,-3.0199999999999796,PREDATOR,28.96000000000035,0,0,337,13,350,88.50887240356073,39.71153846153846,5.450000000000302,100.0,12.920000000000293,90.0874999999989,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
303,-0.01,-3.0299999999999794,PREDATOR,28.840000000000348,0,0,337,13,350,88.9406231454005,39.568461538461534,5.180000000000302,100.0,12.800000000000294,89.96749999999889,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
304,-0.01,-3.039999999999979,PREDATOR,28.720000000000347,0,0,337,13,350,89.03163204747764,39.425384615384615,4.910000000000301,100.0,12.680000000000295,89.84749999999889,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
305,-0.01,-3.049999999999979,PREDATOR,28.600000000000346,0,0,337,13,350,88.95916913946577,39.2823076923077,4.640000000000301,100.0,12.560000000000295,89.72749999999888,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
306,-0.01,-3.0599999999999787,PREDATOR,28.480000000000345,0,0,337,13,350,88.92543026706221,39.13923076923077,4.3700000000003,100.0,12.440000000000296,89.60749999999888,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
307,-0.01,-3.0699999999999785,PREDATOR,28.360000000000344,0,0,337,13,350,89.11234421364975,38.99615384615384,4.1000000000003,100.0,12.320000000000297,89.48749999999887,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
308,-0.01,-3.0799999999999783,PREDATOR,28.240000000000343,0,0,337,13,350,89.06151335311561,38.85307692307691,3.8300000000003,100.0,12.200000000000298,89.36749999999887,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
309,-0.01,-3.089999999999978,PREDATOR,28.120000000000342,0,0,337,13,350,89.19569732937674,38.709999999999994,3.7100000000002997,100.0,12.080000000000298,89.24749999999887,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
310,-0.01,-3.099999999999978,PREDATOR,28.00000000000034,0,0,337,13,350,89.32142433234411,38.589999999999996,3.5900000000002996,100.0,11.9600000000003,89.12749999999886,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
311,-0.01,-3.1099999999999777,PREDATOR,27.88000000000034,0,0,337,13,350,89.4061127596438,38.44692307692307,3.3200000000002996,100.0,11.8400000000003,89.00749999999886,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
312,-0.01,-3.1199999999999775,PREDATOR,27.76000000000034,0,0,337,13,350,89.71044510385747,38.280769230769224,3.0500000000002996,100.0,11.7200000000003,88.88749999999885,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
313,-0.01,-3.1299999999999772,PREDATOR,27.640000000000338,0,0,337,13,350,90.14646884272986,38.137692307692305,2.7800000000002996,100.0,11.600000000000302,88.76749999999885,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
314,-0.01,-3.139999999999977,PREDATOR,27.520000000000337,0,0,337,13,350,90.4911869436201,37.97153846153845,2.6600000000002995,100.0,11.480000000000302,88.64749999999884,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
315,-0.01,-3.149999999999977,PREDATOR,27.400000000000336,0,0,337,13,350,90.82412462908002,37.80538461538461,2.3900000000002994,100.0,11.360000000000303,88.52749999999884,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
316,-0.01,-3.1599999999999766,PREDATOR,27.280000000000335,0,0,337,13,350,90.88807121661709,37.639230769230764,2.2700000000002993,100.0,11.240000000000304,88.40749999999883,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
317,-0.01,-3.1699999999999764,PREDATOR,27.160000000000334,0,0,337,13,350,90.86768545994053,37.473076923076924,2.0000000000002993,100.0,11.120000000000305,88.28749999999883,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
318,-0.01,-3.179999999999976,PREDATOR,27.040000000000333,0,0,337,13,350,91.13172106824915,37.30692307692307,1.7300000000002993,100.0,11.000000000000306,88.16749999999882,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
319,-0.01,-3.189999999999976,PREDATOR,26.920000000000332,0,0,337,13,350,91.35999999999989,37.14076923076923,1.4600000000002993,100.0,10.880000000000306,88.04749999999882,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
320,-0.01,-3.1999999999999758,PREDATOR,26.80000000000033,0,0,337,13,350,91.39623145400583,36.97461538461538,1.3400000000002992,100.0,10.760000000000307,87.92749999999882,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
321,-0.01,-3.2099999999999755,PREDATOR,26.68000000000033,0,0,337,13,350,91.41955489614233,36.808461538461536,1.220000000000299,100.0,10.640000000000308,87.80749999999881,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
322,-0.01,-3.2199999999999753,PREDATOR,26.56000000000033,0,0,337,13,350,91.49228486646875,36.64230769230768,0.9500000000002989,100.0,10.520000000000309,87.6874999999988,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
323,-0.01,-3.229999999999975,PREDATOR,26.440000000000328,0,0,337,13,350,91.79157270029663,36.47615384615384,0.6800000000002989,100.0,10.40000000000031,87.5674999999988,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
324,-0.01,-3.239999999999975,PREDATOR,26.320000000000327,0,0,337,13,350,92.00240356083076,36.30999999999999,0.4100000000002989,100.0,10.28000000000031,87.4474999999988,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
325,-0.01,-3.2499999999999747,PREDATOR,26.200000000000326,0,0,337,13,350,92.22091988130555,36.14384615384615,0.1400000000002989,100.0,10.160000000000311,87.32749999999879,324,2,17,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
326,-0.01,-3.2599999999999745,PREDATOR,26.080000000000325,0,0,337,13,350,92.01370919881296,37.63461538461541,15.320000000000258,100.0,10.040000000000312,100.0,326,2,18,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
327,-0.01,-3.2699999999999743,PREDATOR,25.960000000000324,0,0,337,13,350,92.35830860534115,37.46846153846156,15.050000000000258,100.0,9.920000000000313,99.58,326,2,18,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
328,-0.01,-3.279999999999974,PREDATOR,25.840000000000323,0,0,337,13,350,92.63946587537082,37.30230769230771,14.780000000000259,100.0,9.800000000000313,99.16,326,2,18,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
329,-0.01,-3.289999999999974,PREDATOR,25.720000000000322,0,0,337,13,350,92.9646290801186,37.13615384615387,14.51000000000026,100.0,9.680000000000314,98.74,326,2,18,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
330,-0.01,-3.2999999999999736,PREDATOR,25.60000000000032,0,0,337,13,350,93.08845697329369,36.97000000000002,14.39000000000026,100.0,9.560000000000315,98.32,326,2,18,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
331,-0.01,-3.3099999999999734,PREDATOR,25.48000000000032,0,0,337,13,350,93.06753709198803,36.80384615384618,14.12000000000026,100.0,9.440000000000316,97.89999999999999,326,2,18,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_predator_seed0,42,2000
