step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
300,39.980000000000004,8074.979999999956,PREY,100.0,0,1,338,7,345,81.36094674556202,55.174285714285425,16.190000000000214,100.0,6.200000000000321,86.13999999999994,326,3,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
301,39.980000000000004,8114.9599999999555,PREY,100.0,0,1,338,7,345,81.27644970414191,54.925714285714015,15.950000000000214,100.0,6.080000000000321,85.71999999999994,326,3,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
302,39.980000000000004,8154.939999999955,PREY,100.0,0,1,338,7,345,81.38961538461528,54.677142857142584,15.680000000000215,100.0,5.960000000000321,85.29999999999994,326,3,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
303,39.980000000000004,8194.919999999955,PREY,100.0,0,1,338,7,345,81.52322485207091,54.42857142857115,15.410000000000215,100.0,5.8400000000003205,84.87999999999994,326,3,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
304,39.980000000000004,8234.899999999954,PREY,100.0,0,1,338,7,345,81.45701183431942,54.179999999999715,15.140000000000216,100.0,5.72000000000032,84.45999999999994,326,3,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
305,39.980000000000004,8274.879999999954,PREY,100.0,0,1,338,7,345,81.7817751479289,53.93142857142829,15.020000000000216,100.0,5.60000000000032,84.03999999999994,326,3,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
306,39.980000000000004,8314.859999999953,PREY,100.0,0,1,338,7,345,81.84571005917151,53.68285714285686,14.750000000000217,100.0,5.48000000000032,83.61999999999993,326,3,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
307,39.980000000000004,8354.839999999953,PREY,100.0,0,1,338,7,345,81.9410650887573,53.43428571428543,14.600000000000216,100.0,5.36000000000032,83.19999999999993,326,3,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
308,39.980000000000004,8394.819999999952,PREY,100.0,0,1,338,7,345,82.11943786982239,53.18571428571399,14.330000000000217,100.0,5.24000000000032,82.77999999999993,326,3,19,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
309,39.980000000000004,8434.799999999952,PREY,100.0,0,1,338,7,345,82.11710059171587,55.877142857142594,14.090000000000218,100.0,5.12000000000032,100.0,327,3,20,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
310,39.980000000000004,8474.779999999952,PREY,100.0,0,1,338,7,345,82.54757396449693,55.62857142857116,13.820000000000219,100.0,5.00000000000032,99.58,327,3,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
311,39.980000000000004,8514.759999999951,PREY,100.0,0,1,338,7,345,82.84186390532534,55.37999999999972,13.55000000000022,100.0,4.88000000000032,99.16,327,3,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
312,39.980000000000004,8554.73999999995,PREY,100.0,0,1,338,7,345,82.99600591715966,55.13142857142829,13.28000000000022,100.0,4.7600000000003195,98.74,327,3,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
313,39.980000000000004,8594.71999999995,PREY,100.0,0,1,338,7,345,83.04343195266263,54.88285714285688,13.16000000000022,100.0,4.640000000000319,98.32,327,3,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
314,39.980000000000004,8634.69999999995,PREY,100.0,0,1,338,7,345,82.98707100591706,54.63428571428545,12.89000000000022,100.0,4.520000000000319,97.89999999999999,327,3,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
315,39.980000000000004,8674.67999999995,PREY,100.0,0,1,338,7,345,83.02331360946737,54.38571428571401,12.770000000000222,100.0,4.400000000000319,97.47999999999999,327,3,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
316,39.980000000000004,8714.659999999949,PREY,100.0,0,1,338,7,345,82.76449704142003,57.07714285714258,12.500000000000222,100.0,4.280000000000319,100.0,328,3,21,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
317,39.980000000000004,8754.639999999948,PREY,100.0,0,1,338,7,345,83.44529585798806,56.82857142857116,12.230000000000222,100.0,4.160000000000319,99.58,328,3,21,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
318,39.980000000000004,8794.619999999948,PREY,100.0,0,1,338,7,345,83.55192307692298,56.579999999999735,11.960000000000223,100.0,4.040000000000319,99.16,328,3,21,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
319,39.980000000000004,8834.599999999948,PREY,100.0,0,1,338,7,345,83.54002958579872,56.33142857142831,11.690000000000223,100.0,3.920000000000319,98.74,328,3,21,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
320,39.980000000000004,8874.579999999947,PREY,100.0,0,1,338,7,345,83.47949704142002,56.082857142856874,11.420000000000224,100.0,3.8000000000003187,98.32,328,3,21,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
321,39.980000000000004,8914.559999999947,PREY,100.0,0,1,338,7,345,83.52112426035494,55.83428571428544,11.150000000000224,100.0,3.6800000000003186,97.89999999999999,328,3,21,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
322,39.980000000000004,8954.539999999946,PREY,100.0,0,1,338,7,345,83.47301775147919,55.58571428571401,11.030000000000225,100.0,3.5600000000003185,97.47999999999999,328,3,21,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
323,39.980000000000004,8994.519999999946,PREY,100.0,0,1,338,7,345,83.64073964497031,55.33714285714259,10.760000000000225,100.0,3.4400000000003184,97.05999999999999,328,3,21,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
324,39.980000000000004,9034.499999999945,PREY,100.0,0,1,338,7,345,83.67999999999991,55.08857142857115,10.490000000000226,100.0,3.3200000000003183,96.63999999999999,328,3,21,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
325,39.980000000000004,9074.479999999945,PREY,100.0,0,1,338,7,345,83.65718934911233,54.839999999999726,10.220000000000226,100.0,3.200000000000318,96.21999999999998,328,3,21,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
326,39.980000000000004,9114.459999999945,PREY,100.0,0,1,338,7,345,83.88810650887564,54.591428571428295,10.100000000000227,100.0,3.080000000000318,95.79999999999998,328,3,21,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
327,39.980000000000004,9154.439999999944,PREY,100.0,0,1,338,7,345,83.94565088757386,54.34285714285687,9.830000000000227,100.0,2.960000000000318,95.37999999999998,328,3,21,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
328,39.980000000000004,9194.419999999944,PREY,100.0,0,1,338,7,345,84.00008875739634,54.09428571428544,9.560000000000228,100.0,2.840000000000318,94.95999999999998,328,3,21,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
329,39.980000000000004,9234.399999999943,PREY,100.0,0,1,338,7,345,84.03597633136084,53.845714285714,9.290000000000228,100.0,2.7200000000003177,94.53999999999998,328,3,21,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
330,39.980000000000004,9274.379999999943,PREY,100.0,0,1,338,7,345,84.02310650887564,53.59714285714259,9.020000000000229,100.0,2.6000000000003176,94.11999999999998,328,3,21,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
331,39.980000000000004,9314.359999999942,PREY,100.0,0,1,338,7,345,83.74529585798807,56.90071428571401,8.75000000000023,100.0,16.040000000000425,93.69999999999997,329,3,22,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
332,39.980000000000004,9354.339999999942,PREY,100.0,0,1,338,7,345,83.96363905325434,56.60928571428543,8.48000000000023,100.0,15.620000000000426,93.27999999999997,329,3,22,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
333,39.980000000000004,9394.319999999942,PREY,100.0,0,1,338,7,345,83.9316272189348,59.751071428571144,8.21000000000023,100.0,15.200000000000426,92.85999999999997,330,3,23,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
334,39.980000000000004,9434.299999999941,PREY,100.0,0,1,338,7,345,84.02508875739635,62.88857142857114,7.94000000000023,100.0,14.780000000000426,92.43999999999997,331,3,24,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
335,39.980000000000004,9474.27999999994,PREY,100.0,0,1,338,7,345,83.84431952662713,66.19857142857114,7.67000000000023,100.0,14.360000000000426,98.91000000000021,332,3,25,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
336,39.980000000000004,9514.25999999994,PREY,100.0,0,1,338,7,345,84.20914201183423,65.90714285714257,8.570000000000233,100.0,13.940000000000426,98.49000000000021,332,3,25,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
337,39.980000000000004,9554.23999999994,PREY,100.0,0,1,338,7,345,84.13121301775138,65.61571428571399,8.300000000000233,100.0,13.520000000000426,98.0700000000002,332,3,25,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
338,39.980000000000004,9594.21999999994,PREY,100.0,0,1,338,7,345,84.33568047337269,65.32428571428542,8.090000000000241,100.0,13.100000000000426,97.6500000000002,332,3,25,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
339,39.980000000000004,9634.199999999939,PREY,100.0,0,1,338,7,345,84.36757396449696,65.03285714285684,7.820000000000241,100.0,12.680000000000426,97.2300000000002,332,3,25,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
340,39.980000000000004,9674.179999999938,PREY,100.0,0,1,338,7,345,84.4437573964496,64.74142857142827,7.5500000000002405,100.0,12.260000000000426,96.8100000000002,332,3,25,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
341,39.980000000000004,9714.159999999938,PREY,100.0,0,1,338,7,345,84.55254437869813,64.4499999999997,7.28000000000024,100.0,11.840000000000426,96.3900000000002,332,3,25,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
342,39.980000000000004,9754.139999999938,PREY,100.0,0,1,338,7,345,84.7199704142011,64.15857142857112,7.01000000000024,100.0,11.420000000000426,95.9700000000002,332,3,25,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
343,39.980000000000004,9794.119999999937,PREY,100.0,0,1,338,7,345,84.71813609467446,63.867142857142575,6.740000000000239,100.0,11.000000000000426,95.5500000000002,332,3,25,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
344,39.980000000000004,9834.099999999937,PREY,100.0,0,1,338,7,345,84.77381656804724,63.57571428571399,6.470000000000239,100.0,10.580000000000426,95.1300000000002,332,3,25,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
345,39.980000000000004,9874.079999999936,PREY,100.0,0,1,338,7,345,84.70671597633127,63.28428571428542,6.200000000000238,100.0,10.160000000000426,94.71000000000019,332,3,25,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
346,39.980000000000004,9914.059999999936,PREY,100.0,0,1,338,7,345,85.06304733727801,62.99285714285684,5.930000000000238,100.0,9.740000000000427,94.29000000000019,332,3,25,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
347,39.980000000000004,9954.039999999935,PREY,100.0,0,1,338,7,345,85.00828402366854,62.70142857142828,5.810000000000238,100.0,9.320000000000427,93.87000000000019,332,3,25,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
348,39.980000000000004,9994.019999999935,PREY,100.0,0,1,338,7,345,85.1660650887573,62.4099999999997,5.540000000000237,100.0,8.900000000000427,93.45000000000019,332,3,25,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
349,39.980000000000004,10033.999999999935,PREY,100.0,0,1,338,7,345,85.10597633136086,62.11857142857114,5.270000000000237,100.0,8.480000000000427,93.03000000000019,332,3,25,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
350,39.980000000000004,10073.979999999934,PREY,100.0,0,1,338,7,345,85.20852071005908,61.82714285714256,5.000000000000236,100.0,8.060000000000427,92.61000000000018,332,3,25,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
351,39.980000000000004,10113.959999999934,PREY,100.0,0,1,338,7,345,85.29056213017742,61.53571428571399,4.880000000000236,100.0,7.640000000000427,92.19000000000018,332,3,25,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
352,39.980000000000004,10153.939999999933,PREY,100.0,0,1,338,7,345,85.20446745562121,61.24428571428542,4.610000000000236,100.0,7.220000000000427,91.77000000000018,332,3,25,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
353,39.980000000000004,10193.919999999933,PREY,100.0,0,1,338,7,345,85.1330177514792,60.95285714285684,4.340000000000235,100.0,6.800000000000427,91.35000000000018,332,3,25,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
354,39.980000000000004,10233.899999999932,PREY,100.0,0,1,338,7,345,85.00310650887565,64.27142857142827,4.070000000000235,100.0,31.650000000000425,90.93000000000018,333,3,26,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
355,39.980000000000004,10273.879999999932,PREY,100.0,0,1,338,7,345,85.25056213017741,63.97999999999971,3.8000000000002347,100.0,31.230000000000423,90.51000000000018,333,3,26,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
356,39.980000000000004,10313.859999999931,PREY,100.0,0,1,338,7,345,85.00505917159754,67.28999999999971,3.6800000000002346,100.0,45.939999999999635,90.09000000000017,334,3,27,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
357,39.980000000000004,10353.839999999931,PREY,100.0,0,1,338,7,345,84.97218934911234,70.60428571428542,3.5600000000002345,100.0,45.81999999999964,89.67000000000017,335,3,28,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
358,39.980000000000004,10393.81999999993,PREY,100.0,0,1,338,7,345,85.33896449704133,70.31285714285684,3.2900000000002345,100.0,45.69999999999964,89.25000000000017,335,3,28,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
359,39.980000000000004,10433.79999999993,PREY,100.0,0,1,338,7,345,85.04683431952655,73.02142857142829,3.1700000000002344,100.0,45.57999999999964,100.0,336,3,29,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
360,-0.01,10433.78999999993,PREY,99.72999999999999,0,1,338,7,345,85.33710059171588,72.72999999999972,2.9000000000002344,100.0,45.459999999999646,99.58,336,3,29,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
361,-0.01,10433.77999999993,PREY,99.45999999999998,0,1,338,7,345,85.34742603550288,72.43857142857114,2.6300000000002344,100.0,45.33999999999965,99.16,336,3,29,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
362,-0.01,10433.76999999993,PREY,99.33999999999997,0,1,338,7,345,84.9526923076922,75.18428571428538,2.5100000000002343,100.0,45.21999999999965,100.0,337,3,30,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
363,-0.01,10433.75999999993,PREY,99.21999999999997,0,1,338,7,345,85.14991124260347,74.8928571428568,2.2400000000002342,100.0,45.09999999999965,99.58,337,3,30,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
364,-0.01,10433.749999999929,PREY,99.09999999999997,0,1,338,7,345,85.31973372781056,74.60142857142823,1.9700000000002342,100.0,44.979999999999656,99.16,337,3,30,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
365,-0.01,10433.739999999929,PREY,98.97999999999996,0,1,338,7,345,85.41920118343188,74.30999999999968,1.7000000000002342,100.0,44.85999999999966,98.74,337,3,30,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
366,-0.01,10433.729999999929,PREY,98.85999999999996,0,1,338,7,345,85.18449704142003,77.01857142857111,1.4300000000002342,100.0,44.73999999999966,100.0,338,3,31,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
