step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
256,39.980000000000004,4756.2499999999945,PREY,100.0,0,1,338,16,354,93.40094674556198,45.63703124999998,25.550000000000274,100.0,16.560000000000105,99.75999999999999,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
257,39.980000000000004,4796.229999999994,PREY,100.0,0,1,338,16,354,93.51281065088743,45.49828124999998,25.430000000000273,100.0,16.440000000000104,99.33999999999999,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
258,39.980000000000004,4836.209999999994,PREY,100.0,0,1,338,16,354,93.45156804733713,45.359531249999975,25.310000000000272,100.0,16.320000000000103,98.91999999999999,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
259,39.980000000000004,4876.189999999993,PREY,100.0,0,1,338,16,354,93.48715976331347,45.22078124999997,25.19000000000027,100.0,16.200000000000102,98.55999999999995,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
260,39.980000000000004,4916.169999999993,PREY,100.0,0,1,338,16,354,93.48316568047323,45.08203124999997,25.07000000000027,100.0,16.0800000000001,98.43999999999994,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
261,39.980000000000004,4956.149999999992,PREY,100.0,0,1,338,16,354,93.62289940828387,44.962031249999974,24.95000000000027,100.0,15.960000000000102,98.31999999999994,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
262,39.980000000000004,4996.129999999992,PREY,100.0,0,1,338,16,354,93.60230769230756,44.82328124999997,24.83000000000027,100.0,15.840000000000103,98.19999999999993,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
263,39.980000000000004,5036.1099999999915,PREY,100.0,0,1,338,16,354,93.54710059171585,44.68453124999997,24.710000000000267,100.0,15.720000000000104,98.07999999999993,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
264,39.980000000000004,5076.089999999991,PREY,100.0,0,1,338,16,354,93.45275147928979,44.56453124999997,24.590000000000266,100.0,15.600000000000104,97.95999999999992,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
265,39.980000000000004,5116.069999999991,PREY,100.0,0,1,338,16,354,93.64106508875724,44.44453124999997,24.470000000000265,100.0,15.480000000000105,97.83999999999992,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
266,39.980000000000004,5156.04999999999,PREY,100.0,0,1,338,16,354,93.58479289940814,44.32453124999997,24.350000000000264,100.0,15.360000000000106,97.71999999999991,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
267,39.980000000000004,5196.02999999999,PREY,100.0,0,1,338,16,354,93.58319526627203,44.18578124999996,24.230000000000263,100.0,15.240000000000107,97.59999999999991,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
268,39.980000000000004,5236.009999999989,PREY,100.0,0,1,338,16,354,93.53650887573949,44.065781249999965,24.110000000000262,100.0,15.120000000000108,97.4799999999999,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
269,39.980000000000004,5275.989999999989,PREY,100.0,0,1,338,16,354,93.51156804733712,43.94578124999997,23.99000000000026,100.0,15.000000000000108,97.3599999999999,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
270,39.980000000000004,5315.969999999988,PREY,100.0,0,1,338,16,354,93.4713609467454,43.82578124999996,23.87000000000026,100.0,14.88000000000011,97.2399999999999,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
271,39.980000000000004,5355.949999999988,PREY,100.0,0,1,338,16,354,93.43958579881641,43.705781249999966,23.75000000000026,100.0,14.76000000000011,97.11999999999989,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
272,39.980000000000004,5395.929999999988,PREY,100.0,0,1,338,16,354,93.4783136094673,43.56703124999997,23.63000000000026,100.0,14.64000000000011,96.99999999999989,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
273,39.980000000000004,5435.909999999987,PREY,100.0,0,1,338,16,354,93.4306508875738,43.44703124999997,23.510000000000257,100.0,14.520000000000111,96.87999999999988,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
274,39.980000000000004,5475.889999999987,PREY,100.0,0,1,338,16,354,93.36772189349098,43.32703124999996,23.390000000000256,100.0,14.400000000000112,96.75999999999988,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
275,39.980000000000004,5515.869999999986,PREY,100.0,0,1,338,16,354,93.33807692307677,43.20703124999996,23.270000000000255,100.0,14.280000000000113,96.63999999999987,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
276,39.980000000000004,5555.849999999986,PREY,100.0,0,1,338,16,354,93.31437869822469,43.08703124999996,23.150000000000254,100.0,14.160000000000114,96.51999999999987,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
277,39.980000000000004,5595.829999999985,PREY,100.0,0,1,338,16,354,93.28837278106492,42.96703124999996,23.030000000000253,100.0,14.040000000000115,96.39999999999986,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
278,39.980000000000004,5635.809999999985,PREY,100.0,0,1,338,16,354,93.2208284023667,42.847031249999965,22.910000000000252,100.0,13.920000000000115,96.27999999999986,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
279,39.980000000000004,5675.7899999999845,PREY,100.0,0,1,338,16,354,93.15656804733712,42.72703124999996,22.79000000000025,100.0,13.800000000000116,96.15999999999985,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
280,39.980000000000004,5715.769999999984,PREY,100.0,0,1,338,16,354,93.16482248520694,42.60703124999996,22.67000000000025,100.0,13.680000000000117,96.03999999999985,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
281,39.980000000000004,5755.749999999984,PREY,100.0,0,1,338,16,354,93.1013609467454,42.46828124999996,22.55000000000025,100.0,13.560000000000118,95.91999999999985,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
282,39.980000000000004,5795.729999999983,PREY,100.0,0,1,338,16,354,93.06399408284008,42.34828124999996,22.43000000000025,100.0,13.440000000000119,95.79999999999984,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
283,39.980000000000004,5835.709999999983,PREY,100.0,0,1,338,16,354,93.03408284023652,42.22828124999996,22.310000000000247,100.0,13.32000000000012,95.67999999999984,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
284,39.980000000000004,5875.689999999982,PREY,100.0,0,1,338,16,354,93.01322485207083,42.08953124999996,22.190000000000246,100.0,13.20000000000012,95.55999999999983,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
285,39.980000000000004,5915.669999999982,PREY,100.0,0,1,338,16,354,93.03266272189332,41.95078124999996,22.070000000000245,100.0,13.08000000000012,95.43999999999983,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
286,39.980000000000004,5955.649999999981,PREY,100.0,0,1,338,16,354,92.9847337278105,41.81203124999996,21.950000000000244,100.0,12.960000000000122,95.31999999999982,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
287,39.980000000000004,5995.629999999981,PREY,100.0,0,1,338,16,354,92.92420118343178,41.67328124999996,21.830000000000243,100.0,12.840000000000122,95.19999999999982,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
288,39.980000000000004,6035.609999999981,PREY,100.0,0,1,338,16,354,92.91710059171581,41.553281249999955,21.710000000000242,100.0,12.720000000000123,95.07999999999981,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
289,39.980000000000004,6075.58999999998,PREY,100.0,0,1,338,16,354,92.86437869822468,41.43328124999995,21.59000000000024,100.0,12.600000000000124,94.95999999999981,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
290,39.980000000000004,6115.56999999998,PREY,100.0,0,1,338,16,354,92.78449704141994,41.31328124999996,21.320000000000245,100.0,12.480000000000125,94.8399999999998,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
291,39.980000000000004,6155.549999999979,PREY,100.0,0,1,338,16,354,92.82248520710041,41.17453124999996,21.200000000000244,100.0,12.360000000000126,94.7199999999998,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
292,39.980000000000004,6195.529999999979,PREY,100.0,0,1,338,16,354,92.77748520710043,41.054531249999954,21.080000000000243,100.0,12.240000000000126,94.5999999999998,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
293,39.980000000000004,6235.509999999978,PREY,100.0,0,1,338,16,354,92.72298816568029,40.93453124999995,20.960000000000242,100.0,12.120000000000127,94.47999999999979,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
294,39.980000000000004,6275.489999999978,PREY,100.0,0,1,338,16,354,92.68571005917141,40.81453124999995,20.84000000000024,100.0,12.000000000000128,94.35999999999979,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
295,39.980000000000004,6315.4699999999775,PREY,100.0,0,1,338,16,354,92.68366863905308,40.67578124999996,20.72000000000024,100.0,11.880000000000129,94.23999999999978,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
296,39.980000000000004,6355.449999999977,PREY,100.0,0,1,338,16,354,92.62606508875722,40.55578124999995,20.60000000000024,100.0,11.76000000000013,94.11999999999978,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
297,39.980000000000004,6395.429999999977,PREY,100.0,0,1,338,16,354,92.66059171597615,40.43578124999995,20.48000000000024,100.0,11.64000000000013,93.99999999999977,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
298,39.980000000000004,6435.409999999976,PREY,100.0,0,1,338,16,354,92.61053254437851,40.315781249999944,20.360000000000237,100.0,11.520000000000131,93.87999999999977,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
299,39.980000000000004,6475.389999999976,PREY,100.0,0,1,338,16,354,92.55230769230751,40.19578124999995,20.240000000000236,100.0,11.400000000000132,93.75999999999976,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
300,39.980000000000004,6515.369999999975,PREY,100.0,0,1,338,16,354,92.69183431952645,40.07578124999995,20.120000000000235,100.0,11.280000000000133,93.63999999999976,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
301,39.980000000000004,6555.349999999975,PREY,100.0,0,1,338,16,354,92.65260355029568,39.955781249999944,20.000000000000234,100.0,11.160000000000133,93.51999999999975,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
302,39.980000000000004,6595.3299999999745,PREY,100.0,0,1,338,16,354,92.82943786982231,39.835781249999954,20.03000000000023,100.0,11.040000000000134,93.39999999999975,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
303,39.980000000000004,6635.309999999974,PREY,100.0,0,1,338,16,354,92.76544378698208,39.71578124999995,19.910000000000228,100.0,10.920000000000135,93.27999999999975,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
304,39.980000000000004,6675.289999999974,PREY,100.0,0,1,338,16,354,92.69603550295841,39.595781249999945,19.640000000000228,100.0,10.800000000000136,93.15999999999974,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
305,39.980000000000004,6715.269999999973,PREY,100.0,0,1,338,16,354,92.64508875739627,39.47578124999994,19.37000000000023,100.0,10.680000000000136,93.03999999999974,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
306,39.980000000000004,6755.249999999973,PREY,100.0,0,1,338,16,354,92.58322485207083,39.35578124999994,19.10000000000023,100.0,10.560000000000137,92.91999999999973,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
307,39.980000000000004,6795.229999999972,PREY,100.0,0,1,338,16,354,92.61278106508858,39.235781249999945,18.83000000000023,100.0,10.440000000000138,92.79999999999973,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
308,39.980000000000004,6835.209999999972,PREY,100.0,0,1,338,16,354,92.56991124260337,39.11578124999994,18.56000000000023,100.0,10.320000000000139,92.67999999999972,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
309,39.980000000000004,6875.189999999971,PREY,100.0,0,1,338,16,354,92.5315680473371,38.99578124999994,18.44000000000023,100.0,10.20000000000014,92.55999999999972,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
310,39.980000000000004,6915.169999999971,PREY,100.0,0,1,338,16,354,92.50982248520691,38.85703124999994,18.17000000000023,100.0,10.08000000000014,92.43999999999971,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
311,39.980000000000004,6955.1499999999705,PREY,100.0,0,1,338,16,354,92.44511834319509,38.71828124999994,17.90000000000023,100.0,9.960000000000141,92.31999999999971,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
312,39.980000000000004,6995.12999999997,PREY,100.0,0,1,338,16,354,92.42053254437852,38.579531249999945,17.63000000000023,100.0,9.840000000000142,92.1999999999997,339,6,32,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
313,39.980000000000004,7035.10999999997,PREY,100.0,0,1,338,16,354,92.22198224852052,39.96718749999994,17.51000000000023,100.0,9.720000000000143,92.0799999999997,340,6,33,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
314,39.980000000000004,7075.089999999969,PREY,100.0,0,1,338,16,354,92.4317751479288,39.828437499999936,17.24000000000023,100.0,9.600000000000144,91.9599999999997,340,6,33,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
315,39.980000000000004,7115.069999999969,PREY,100.0,0,1,338,16,354,92.60644970414182,39.689687499999934,17.12000000000023,100.0,9.480000000000144,91.83999999999969,340,6,33,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
316,39.980000000000004,7155.049999999968,PREY,100.0,0,1,338,16,354,92.54529585798798,39.55093749999994,17.000000000000227,100.0,9.360000000000145,91.71999999999969,340,6,33,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
317,39.980000000000004,7195.029999999968,PREY,100.0,0,1,338,16,354,92.62769230769212,39.41218749999994,16.880000000000226,100.0,9.240000000000146,91.59999999999968,340,6,33,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
318,39.980000000000004,7235.0099999999675,PREY,100.0,0,1,338,16,354,92.39352071005898,40.73703124999994,16.610000000000227,100.0,9.120000000000147,91.47999999999968,341,6,34,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
319,39.980000000000004,7274.989999999967,PREY,100.0,0,1,338,16,354,92.40642011834301,40.61703124999993,16.340000000000227,100.0,9.000000000000147,91.35999999999967,341,6,34,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
320,39.980000000000004,7314.969999999967,PREY,100.0,0,1,338,16,354,92.32884615384596,40.49703124999993,16.070000000000228,100.0,8.880000000000148,91.23999999999967,341,6,34,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
321,39.980000000000004,7354.949999999966,PREY,100.0,0,1,338,16,354,92.29467455621283,40.37703124999992,15.800000000000228,100.0,8.760000000000149,91.11999999999966,341,6,34,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
322,39.980000000000004,7394.929999999966,PREY,100.0,0,1,338,16,354,92.43786982248501,40.257031249999926,15.530000000000229,100.0,8.64000000000015,90.99999999999966,341,6,34,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed1,43,2000
