step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
1788,-0.01,192.01000000000187,PREY,84.75999999999942,0,1,18,0,18,87.02666666666616,0.0,84.75999999999942,87.15999999999951,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1789,-0.01,192.00000000000188,PREY,84.63999999999942,0,1,18,0,18,86.90666666666617,0.0,84.63999999999942,87.03999999999951,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1790,-0.01,191.99000000000188,PREY,84.51999999999941,0,1,18,0,18,86.78666666666618,0.0,84.51999999999941,86.9199999999995,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1791,-0.01,191.9800000000019,PREY,84.39999999999941,0,1,18,0,18,86.66666666666616,0.0,84.39999999999941,86.7999999999995,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1792,-0.01,191.9700000000019,PREY,84.2799999999994,0,1,18,0,18,86.54666666666614,0.0,84.2799999999994,86.6799999999995,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1793,-0.01,191.9600000000019,PREY,84.1599999999994,0,1,18,0,18,86.42666666666615,0.0,84.1599999999994,86.55999999999949,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1794,-0.01,191.95000000000192,PREY,84.0399999999994,0,1,18,0,18,86.30666666666616,0.0,84.0399999999994,86.43999999999949,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1795,-0.01,191.94000000000193,PREY,83.91999999999939,0,1,18,0,18,86.18666666666614,0.0,83.91999999999939,86.31999999999948,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1796,-0.01,191.93000000000194,PREY,83.79999999999939,0,1,18,0,18,86.06666666666612,0.0,83.79999999999939,86.19999999999948,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1797,-0.01,191.92000000000195,PREY,83.67999999999938,0,1,18,0,18,85.94666666666613,0.0,83.67999999999938,86.07999999999947,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1798,-0.01,191.91000000000196,PREY,83.55999999999938,0,1,18,0,18,85.82666666666614,0.0,83.55999999999938,85.95999999999947,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1799,-0.01,191.90000000000197,PREY,83.43999999999937,0,1,18,0,18,85.70666666666612,0.0,83.43999999999937,85.83999999999946,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1800,-0.01,191.89000000000198,PREY,83.31999999999937,0,1,18,0,18,85.5866666666661,0.0,83.31999999999937,85.71999999999946,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1801,-0.01,191.88000000000198,PREY,83.19999999999936,0,1,18,0,18,85.46666666666611,0.0,83.19999999999936,85.59999999999945,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1802,-0.01,191.870000000002,PREY,83.07999999999936,0,1,18,0,18,85.34666666666612,0.0,83.07999999999936,85.47999999999945,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1803,-0.01,191.860000000002,PREY,82.95999999999935,0,1,18,0,18,85.2266666666661,0.0,82.95999999999935,85.35999999999945,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1804,-0.01,191.850000000002,PREY,82.83999999999935,0,1,18,0,18,85.10666666666609,0.0,82.83999999999935,85.23999999999944,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1805,-0.01,191.84000000000202,PREY,82.71999999999935,0,1,18,0,18,84.9866666666661,0.0,82.71999999999935,85.11999999999944,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1806,-0.01,191.83000000000203,PREY,82.59999999999934,0,1,18,0,18,84.8666666666661,0.0,82.59999999999934,84.99999999999943,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1807,-0.01,191.82000000000204,PREY,82.47999999999934,0,1,18,0,18,84.74666666666609,0.0,82.47999999999934,84.87999999999943,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1808,-0.01,191.81000000000205,PREY,82.35999999999933,0,1,18,0,18,84.62666666666607,0.0,82.35999999999933,84.75999999999942,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1809,-0.01,191.80000000000206,PREY,82.23999999999933,0,1,18,0,18,84.50666666666608,0.0,82.23999999999933,84.63999999999942,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1810,-0.01,191.79000000000207,PREY,82.11999999999932,0,1,18,0,18,84.38666666666609,0.0,82.11999999999932,84.51999999999941,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1811,-0.01,191.78000000000208,PREY,81.99999999999932,0,1,18,0,18,84.26666666666607,0.0,81.99999999999932,84.39999999999941,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1812,-0.01,191.77000000000209,PREY,81.87999999999931,0,1,18,0,18,84.14666666666605,0.0,81.87999999999931,84.2799999999994,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1813,-0.01,191.7600000000021,PREY,81.75999999999931,0,1,18,0,18,84.02666666666606,0.0,81.75999999999931,84.1599999999994,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1814,-0.01,191.7500000000021,PREY,81.6399999999993,0,1,18,0,18,83.90666666666607,0.0,81.6399999999993,84.0399999999994,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1815,-0.01,191.7400000000021,PREY,81.5199999999993,0,1,18,0,18,83.78666666666605,0.0,81.5199999999993,83.91999999999939,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1816,-0.01,191.73000000000212,PREY,81.3999999999993,0,1,18,0,18,83.66666666666603,0.0,81.3999999999993,83.79999999999939,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1817,-0.01,191.72000000000213,PREY,81.27999999999929,0,1,18,0,18,83.54666666666604,0.0,81.27999999999929,83.67999999999938,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1818,-0.01,191.71000000000214,PREY,81.15999999999929,0,1,18,0,18,83.42666666666605,0.0,81.15999999999929,83.55999999999938,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1819,-0.01,191.70000000000215,PREY,81.03999999999928,0,1,18,0,18,83.30666666666603,0.0,81.03999999999928,83.43999999999937,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1820,-0.01,191.69000000000216,PREY,80.91999999999928,0,1,18,0,18,83.18666666666601,0.0,80.91999999999928,83.31999999999937,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1821,-0.01,191.68000000000217,PREY,80.79999999999927,0,1,18,0,18,83.06666666666602,0.0,80.79999999999927,83.19999999999936,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1822,-0.01,191.67000000000218,PREY,80.67999999999927,0,1,18,0,18,82.94666666666603,0.0,80.67999999999927,83.07999999999936,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1823,-0.01,191.66000000000219,PREY,80.55999999999926,0,1,18,0,18,82.82666666666601,0.0,80.55999999999926,82.95999999999935,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1824,-0.01,191.6500000000022,PREY,80.43999999999926,0,1,18,0,18,82.706666666666,0.0,80.43999999999926,82.83999999999935,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1825,-0.01,191.6400000000022,PREY,80.31999999999925,0,1,18,0,18,82.586666666666,0.0,80.31999999999925,82.71999999999935,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1826,-0.01,191.6300000000022,PREY,80.19999999999925,0,1,18,0,18,82.46666666666601,0.0,80.19999999999925,82.59999999999934,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1827,-0.01,191.62000000000222,PREY,80.07999999999925,0,1,18,0,18,82.346666666666,0.0,80.07999999999925,82.47999999999934,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1828,-0.01,191.61000000000223,PREY,79.95999999999924,0,1,18,0,18,82.22666666666598,0.0,79.95999999999924,82.35999999999933,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1829,39.980000000000004,231.59000000000225,PREY,100.0,0,1,18,0,18,83.22666666666603,0.0,82.23999999999933,100.0,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1830,-0.01,231.58000000000226,PREY,99.88,0,1,18,0,18,83.10666666666604,0.0,82.11999999999932,99.88,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1831,-0.01,231.57000000000227,PREY,99.75999999999999,0,1,18,0,18,82.98666666666603,0.0,81.99999999999932,99.75999999999999,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1832,-0.01,231.56000000000228,PREY,99.63999999999999,0,1,18,0,18,82.866666666666,0.0,81.87999999999931,99.63999999999999,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1833,-0.01,231.55000000000229,PREY,99.51999999999998,0,1,18,0,18,82.74666666666602,0.0,81.75999999999931,99.51999999999998,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1834,-0.01,231.5400000000023,PREY,99.39999999999998,0,1,18,0,18,82.62666666666603,0.0,81.6399999999993,99.39999999999998,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1835,-0.01,231.5300000000023,PREY,99.27999999999997,0,1,18,0,18,82.506666666666,0.0,81.5199999999993,99.27999999999997,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1836,-0.01,231.5200000000023,PREY,99.15999999999997,0,1,18,0,18,82.38666666666599,0.0,81.3999999999993,99.15999999999997,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1837,-0.01,231.51000000000232,PREY,99.03999999999996,0,1,18,0,18,82.266666666666,0.0,81.27999999999929,99.03999999999996,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1838,-0.01,231.50000000000233,PREY,98.91999999999996,0,1,18,0,18,82.14666666666601,0.0,81.15999999999929,98.91999999999996,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1839,-0.01,231.49000000000234,PREY,98.79999999999995,0,1,18,0,18,82.02666666666599,0.0,81.03999999999928,98.79999999999995,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1840,-0.01,231.48000000000235,PREY,98.67999999999995,0,1,18,0,18,81.90666666666597,0.0,80.91999999999928,98.67999999999995,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1841,-0.01,231.47000000000236,PREY,98.55999999999995,0,1,18,0,18,81.78666666666598,0.0,80.79999999999927,98.55999999999995,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1842,-0.01,231.46000000000237,PREY,98.43999999999994,0,1,18,0,18,81.66666666666599,0.0,80.67999999999927,98.43999999999994,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1843,-0.01,231.45000000000238,PREY,98.31999999999994,0,1,18,0,18,81.54666666666597,0.0,80.55999999999926,98.31999999999994,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1844,-0.01,231.44000000000239,PREY,98.19999999999993,0,1,18,0,18,81.42666666666595,0.0,80.43999999999926,98.19999999999993,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1845,-0.01,231.4300000000024,PREY,98.07999999999993,0,1,18,0,18,81.30666666666596,0.0,80.31999999999925,98.07999999999993,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1846,-0.01,231.4200000000024,PREY,97.95999999999992,0,1,18,0,18,81.18666666666597,0.0,80.19999999999925,97.95999999999992,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1847,-0.01,231.4100000000024,PREY,97.83999999999992,0,1,18,0,18,81.06666666666595,0.0,80.07999999999925,97.83999999999992,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1848,-0.01,231.40000000000242,PREY,97.71999999999991,0,1,18,0,18,80.94666666666593,0.0,79.95999999999924,97.71999999999991,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1849,-0.01,231.39000000000243,PREY,97.59999999999991,0,1,18,0,18,99.86666666666666,0.0,97.59999999999991,100.0,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1850,-0.01,231.38000000000244,PREY,97.4799999999999,0,1,18,0,18,99.74666666666667,0.0,97.4799999999999,99.88,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1851,-0.01,231.37000000000245,PREY,97.3599999999999,0,1,18,0,18,99.62666666666665,0.0,97.3599999999999,99.75999999999999,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1852,-0.01,231.36000000000246,PREY,97.2399999999999,0,1,18,0,18,99.50666666666663,0.0,97.2399999999999,99.63999999999999,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1853,-0.01,231.35000000000247,PREY,97.11999999999989,0,1,18,0,18,99.38666666666664,0.0,97.11999999999989,99.51999999999998,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1854,-0.01,231.34000000000248,PREY,96.99999999999989,0,1,18,0,18,99.26666666666665,0.0,96.99999999999989,99.39999999999998,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1855,-0.01,231.33000000000249,PREY,96.87999999999988,0,1,18,0,18,99.14666666666663,0.0,96.87999999999988,99.27999999999997,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
1856,-0.01,231.3200000000025,PREY,96.75999999999988,0,1,18,0,18,99.02666666666661,0.0,96.75999999999988,99.15999999999997,0.0,0.0,0,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_prey_seed2,44,2000
