step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
280,-0.01,184.56000000000105,PREDATOR,8.890000000000205,0,0,337,41,378,95.9390801186943,44.05847560975612,35.45000000000029,100.0,7.740000000000127,91.75999999999952,440,33,133,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
281,-0.01,184.55000000000106,PREDATOR,8.470000000000205,0,0,337,41,378,95.21035608308598,45.65652439024393,35.33000000000029,100.0,7.620000000000127,91.33999999999952,443,33,136,3,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
282,-0.01,184.54000000000107,PREDATOR,8.050000000000205,0,1,337,41,378,94.90632047477739,47.231524390243926,35.21000000000029,100.0,7.500000000000127,90.91999999999952,446,33,139,3,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
283,-0.01,184.53000000000108,PREDATOR,7.630000000000205,0,1,337,41,378,95.12106824925812,48.172256097561,35.090000000000295,100.0,7.080000000000127,90.49999999999952,448,33,141,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
284,-0.01,184.5200000000011,PREDATOR,7.210000000000205,0,1,337,42,379,95.8910385756676,46.17005952380955,34.9700000000003,100.0,6.960000000000127,90.07999999999952,448,34,141,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
285,26.979999999999997,211.50000000000108,PREDATOR,32.0900000000002,0,1,337,42,379,95.16587537091985,47.710773809523836,34.8500000000003,100.0,6.840000000000127,89.65999999999951,451,34,144,3,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
286,-0.01,211.4900000000011,PREDATOR,31.9700000000002,0,1,337,43,380,95.6223738872403,46.32843023255816,34.7300000000003,100.0,6.720000000000127,89.23999999999951,452,35,145,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
287,-0.01,211.4800000000011,PREDATOR,31.8500000000002,0,1,337,44,381,95.11255192878333,46.02460227272729,34.610000000000305,100.0,6.600000000000127,96.71000000000012,455,36,148,3,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
288,-0.01,211.4700000000011,PREDATOR,31.7300000000002,0,1,337,44,381,93.82525222551922,49.12556818181822,34.49000000000031,100.0,6.4800000000001265,100.0,461,36,154,6,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
289,-0.01,211.46000000000112,PREDATOR,31.6100000000002,0,1,337,44,381,95.20157270029668,49.41011363636368,34.37000000000031,100.0,6.360000000000126,99.58,462,36,155,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
290,-0.01,211.45000000000113,PREDATOR,31.490000000000197,0,1,337,44,381,95.28020771513347,49.68784090909096,34.25000000000031,100.0,6.240000000000126,99.16,463,36,156,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
291,-0.01,211.44000000000113,PREDATOR,31.370000000000196,0,1,337,44,381,94.85332344213643,50.53102272727276,34.130000000000315,100.0,6.120000000000126,98.74,465,36,158,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
292,-0.01,211.43000000000114,PREDATOR,31.250000000000195,0,1,337,44,381,95.1564094955489,51.387840909090954,35.690000000000275,100.0,6.000000000000126,98.32,467,36,160,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
293,-0.01,211.42000000000115,PREDATOR,31.130000000000194,0,1,337,45,382,95.80854599406524,49.426333333333375,35.57000000000028,100.0,5.880000000000126,97.89999999999999,467,37,160,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
294,-0.01,211.41000000000116,PREDATOR,31.010000000000193,0,1,337,46,383,95.38062314540053,48.62793478260874,35.45000000000028,100.0,5.460000000000126,97.47999999999999,469,38,162,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
295,-0.01,211.40000000000117,PREDATOR,30.890000000000192,0,1,337,46,383,95.00106824925813,49.43380434782612,35.33000000000028,100.0,5.040000000000126,97.05999999999999,471,38,164,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
296,-0.01,211.39000000000118,PREDATOR,30.77000000000019,0,1,337,46,383,94.26724035608304,50.782500000000056,35.210000000000285,100.0,6.360000000000143,96.63999999999999,474,38,167,3,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
297,-0.01,211.3800000000012,PREDATOR,30.65000000000019,0,1,337,47,384,94.5036201780415,49.95691489361707,35.09000000000029,100.0,5.940000000000143,96.21999999999998,476,39,169,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
298,-0.01,211.3700000000012,PREDATOR,30.53000000000019,0,1,337,47,384,93.92842729970322,51.261436170212804,34.97000000000029,100.0,6.385000000000173,95.79999999999998,479,39,172,3,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
299,-0.01,211.3600000000012,PREDATOR,30.41000000000019,0,1,337,47,384,93.76913946587531,52.02750000000004,34.85000000000029,100.0,6.265000000000173,95.37999999999998,481,39,174,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
300,-0.01,211.35000000000122,PREDATOR,30.290000000000187,0,1,337,47,384,93.24608308605336,53.871436170212824,34.730000000000295,100.0,6.145000000000173,94.95999999999998,485,39,178,4,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
301,-0.01,211.34000000000123,PREDATOR,30.170000000000186,0,1,337,48,385,92.95400593471805,54.044114583333375,34.6100000000003,100.0,6.025000000000173,94.53999999999998,489,40,182,4,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
302,-0.01,211.33000000000123,PREDATOR,30.050000000000185,0,1,337,49,386,92.98783382789313,53.17096938775515,34.4900000000003,100.0,5.860000000000423,94.11999999999998,491,41,184,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
303,-0.01,211.32000000000124,PREDATOR,29.930000000000184,0,1,337,50,387,92.11629080118689,53.216600000000035,34.3700000000003,100.0,5.440000000000423,100.0,495,42,188,4,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
304,-0.01,211.31000000000125,PREDATOR,29.810000000000183,0,1,337,51,388,92.56243323442132,52.51093137254906,34.250000000000306,100.0,5.020000000000423,100.0,498,43,191,3,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
305,-0.01,211.30000000000126,PREDATOR,29.690000000000182,0,1,337,52,389,93.42115727002962,51.20456730769235,34.13000000000031,100.0,4.600000000000423,99.58,499,44,192,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
306,-0.01,211.29000000000127,PREDATOR,29.57000000000018,0,1,337,54,391,93.0243026706231,49.43995370370375,34.01000000000031,100.0,4.180000000000423,100.0,502,46,195,3,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
307,-0.01,211.28000000000128,PREDATOR,29.45000000000018,0,1,337,54,391,93.0016023738872,50.037546296296334,33.89000000000031,100.0,3.7600000000004234,99.58,504,46,197,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
308,-0.01,211.2700000000013,PREDATOR,29.33000000000018,0,1,337,54,391,93.44934718100886,50.191620370370416,33.770000000000316,100.0,3.3400000000004235,99.16,505,46,198,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
309,-0.01,211.2600000000013,PREDATOR,29.21000000000018,0,1,337,54,391,93.61201780415426,50.349583333333385,33.65000000000032,100.0,2.9200000000004236,98.74,506,46,199,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
310,-0.01,211.2500000000013,PREDATOR,29.090000000000177,0,1,337,54,391,93.75412462908007,50.50699074074079,33.53000000000032,100.0,2.5000000000004237,98.32,507,46,200,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
311,-0.01,211.24000000000132,PREDATOR,28.970000000000176,0,1,337,54,391,93.65183976261123,51.13722222222226,33.41000000000032,100.0,2.0800000000004237,97.89999999999999,509,46,202,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
312,-0.01,211.23000000000133,PREDATOR,28.850000000000176,0,1,337,54,391,93.39317507418393,51.691990740740785,33.290000000000326,100.0,1.6600000000004236,100.0,511,46,204,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
313,-0.01,211.22000000000133,PREDATOR,28.730000000000175,0,1,337,54,391,93.593649851632,51.84439814814819,33.17000000000033,100.0,1.2400000000004237,99.58,512,46,205,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
314,-0.01,211.21000000000134,PREDATOR,28.610000000000174,0,1,337,55,392,93.05160237388719,51.010318181818235,33.05000000000033,100.0,0.8200000000004237,100.0,514,47,207,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
315,-0.01,211.20000000000135,PREDATOR,28.490000000000173,0,1,337,56,393,92.7436201780415,50.252276785714336,32.930000000000334,100.0,0.40000000000042374,99.58,516,48,209,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
316,-0.01,211.19000000000136,PREDATOR,28.37000000000017,0,1,337,55,392,92.920356083086,51.75850000000005,32.810000000000336,100.0,4.225000000000171,99.16,518,48,211,2,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
317,-0.01,211.18000000000137,PREDATOR,28.25000000000017,0,1,337,56,393,93.41195845697324,50.093169642857184,32.69000000000034,100.0,4.105000000000171,98.74,518,49,211,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
318,-0.01,211.17000000000138,PREDATOR,28.13000000000017,0,1,337,56,393,92.94320474777444,51.13232142857147,32.57000000000034,100.0,3.985000000000171,98.32,521,49,214,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
319,-0.01,211.1600000000014,PREDATOR,28.01000000000017,0,1,337,56,393,92.69587537091984,51.717678571428614,32.450000000000344,100.0,3.8650000000001707,97.89999999999999,523,49,216,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
320,-0.01,211.1500000000014,PREDATOR,27.890000000000168,0,0,337,58,395,92.02842729970322,50.46883620689659,32.33000000000035,100.0,3.7450000000001706,100.0,527,51,220,3,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
321,-0.01,211.1400000000014,PREDATOR,27.470000000000166,0,0,337,58,395,91.86409495548956,51.458318965517286,32.21000000000035,100.0,3.6250000000001705,99.58,530,51,223,3,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
322,-0.01,211.13000000000142,PREDATOR,27.050000000000164,0,0,337,60,397,90.87869436201775,50.69141666666671,32.09000000000035,100.0,3.5050000000001704,99.16,535,53,228,5,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
323,-0.01,211.12000000000143,PREDATOR,26.630000000000162,0,0,337,60,397,89.95655786350144,52.882791666666705,31.97000000000035,100.0,3.3850000000001703,98.74,541,53,234,6,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
324,-0.01,211.11000000000143,PREDATOR,26.21000000000016,0,0,337,61,398,90.59344213649847,52.1186885245902,31.85000000000035,100.0,3.26500000000017,98.32,543,54,236,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
325,-0.01,211.10000000000144,PREDATOR,25.79000000000016,0,0,337,62,399,90.63934718100886,51.362298387096814,31.73000000000035,100.0,3.14500000000017,97.89999999999999,545,55,238,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
326,-0.01,211.09000000000145,PREDATOR,25.670000000000158,0,0,337,63,400,90.02842729970321,51.422976190476234,31.610000000000348,100.0,3.02500000000017,97.47999999999999,549,56,242,4,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
327,-0.01,211.08000000000146,PREDATOR,25.550000000000157,0,0,337,63,400,90.38919881305634,51.49313492063496,31.490000000000347,100.0,2.90500000000017,97.05999999999999,550,56,243,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
328,-0.01,211.07000000000147,PREDATOR,25.430000000000156,0,0,337,64,401,90.36540059347176,50.77074218750004,31.370000000000346,100.0,2.78500000000017,96.63999999999999,552,57,245,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
329,-0.01,211.06000000000148,PREDATOR,25.310000000000155,0,0,337,65,402,90.31528189910975,50.7633461538462,31.250000000000345,100.0,2.6650000000001697,100.0,556,58,249,4,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
330,-0.01,211.0500000000015,PREDATOR,25.190000000000154,0,0,337,67,404,90.25691394658749,49.31902985074631,31.130000000000344,100.0,2.5450000000001696,99.58,559,60,252,3,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
331,-0.01,211.0400000000015,PREDATOR,25.070000000000153,0,0,337,68,405,89.4196142433234,50.4588235294118,31.010000000000343,100.0,2.4250000000001695,99.82249999999999,566,61,259,7,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
332,-0.01,211.0300000000015,PREDATOR,24.950000000000152,0,0,337,68,405,88.67338278931747,52.74779411764711,30.89000000000034,100.0,2.3050000000001694,99.40249999999999,573,61,266,7,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
333,-0.01,211.02000000000152,PREDATOR,24.83000000000015,0,0,337,70,407,88.21513353115722,52.341321428571476,30.77000000000034,100.0,2.1850000000001693,100.0,579,63,272,6,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
334,-0.01,211.01000000000153,PREDATOR,24.71000000000015,0,0,337,70,407,88.27818991097918,54.14707142857147,30.65000000000034,100.0,2.065000000000169,99.58,585,63,278,6,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
335,-0.01,211.00000000000153,PREDATOR,24.59000000000015,0,0,337,71,408,88.30543026706228,54.06426056338033,30.53000000000034,100.0,1.945000000000169,100.0,589,64,282,4,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
336,-0.01,210.99000000000154,PREDATOR,24.470000000000148,0,0,337,73,410,87.89442136498512,53.654349315068536,30.410000000000338,100.0,1.825000000000169,99.58,595,66,288,6,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
337,-0.01,210.98000000000155,PREDATOR,24.350000000000147,0,0,337,75,412,87.37982195845693,52.8863666666667,30.290000000000337,100.0,1.7050000000001688,100.0,601,68,294,6,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
338,-0.01,210.97000000000156,PREDATOR,24.230000000000146,0,0,337,76,413,88.22554896142428,52.220131578947395,32.09000000000036,100.0,1.5850000000001687,99.88,604,69,297,3,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
339,-0.01,210.96000000000157,PREDATOR,24.110000000000145,0,0,337,77,414,87.980296735905,52.2051298701299,31.970000000000358,100.0,1.4650000000001686,100.0,608,70,301,4,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
340,-0.01,210.95000000000158,PREDATOR,23.990000000000144,0,0,337,78,415,87.33813056379817,52.70375000000002,35.21000000000028,100.0,1.3450000000001685,100.0,614,71,307,6,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
341,-0.01,210.9400000000016,PREDATOR,23.870000000000143,0,0,337,80,417,87.66451038575664,51.04206250000003,35.09000000000028,100.0,1.2250000000001684,100.0,617,73,310,3,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
342,-0.01,210.9300000000016,PREDATOR,23.750000000000142,0,0,337,80,417,85.23845697329372,53.87450000000003,34.820000000000285,100.0,1.1050000000001683,100.0,628,73,321,11,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
343,-0.01,210.9200000000016,PREDATOR,23.63000000000014,0,0,337,82,419,83.91373887240351,54.32582317073174,34.70000000000029,100.0,0.9850000000001683,100.0,637,75,330,9,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
344,-0.01,210.91000000000162,PREDATOR,23.51000000000014,0,0,337,85,422,83.65762611275962,53.52700000000003,34.58000000000029,100.0,0.8650000000001683,100.0,645,78,338,8,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
345,-0.01,210.90000000000163,PREDATOR,23.39000000000014,0,0,337,90,427,83.82919881305634,50.39233333333337,34.46000000000029,100.0,0.7450000000001683,99.16,651,83,344,6,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed1,43,2000
