step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
134,-0.51,76.14000000000026,PREY,99.45999999999998,1,1,338,12,350,84.00621301775146,55.45958333333331,37.070000000000206,100.0,33.08000000000038,90.75999999999985,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
135,-0.51,75.63000000000025,PREY,99.18999999999997,1,1,338,12,350,84.76819526627216,55.31458333333331,37.7900000000002,100.0,32.960000000000385,90.63999999999984,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
136,-0.51,75.12000000000025,PREY,98.91999999999996,1,1,338,12,350,85.54295857988163,55.14458333333331,38.660000000000174,100.0,32.84000000000039,90.51999999999984,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
137,-0.51,74.61000000000024,PREY,98.64999999999995,1,1,338,12,350,85.54671597633134,54.97458333333331,38.54000000000018,100.0,32.72000000000039,90.39999999999984,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
138,-0.51,74.10000000000024,PREY,98.37999999999994,1,1,338,12,350,85.58615384615382,54.8545833333333,38.54000000000019,100.0,32.60000000000039,90.27999999999983,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
139,-0.51,73.59000000000023,PREY,98.10999999999993,1,1,338,12,350,85.57322485207098,54.7345833333333,38.42000000000019,100.0,32.480000000000395,90.15999999999983,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
140,-0.51,73.08000000000023,PREY,97.83999999999992,1,1,338,12,350,85.58550295857985,54.58958333333331,38.300000000000196,100.0,32.3600000000004,90.03999999999982,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
141,-0.51,72.57000000000022,PREY,97.56999999999991,1,1,338,12,350,85.68985207100587,54.44458333333332,38.1800000000002,100.0,32.2400000000004,89.91999999999982,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
142,-0.51,72.06000000000022,PREY,97.2999999999999,1,1,338,12,350,85.70656804733723,54.324583333333315,38.0600000000002,100.0,32.1200000000004,89.79999999999981,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
143,-0.51,71.55000000000021,PREY,97.02999999999989,1,1,338,12,350,85.93727810650884,54.20458333333332,37.88000000000019,100.0,32.000000000000405,89.67999999999981,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
144,-0.51,71.0400000000002,PREY,96.75999999999988,1,1,338,12,350,86.10233727810648,54.03458333333332,37.61000000000019,100.0,31.880000000000404,89.5599999999998,320,2,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
145,-10.51,60.53000000000021,PREY,0.0,1,1,337,12,349,85.76694362017801,57.303541666666696,37.490000000000194,100.0,31.760000000000403,100.0,321,2,15,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle4.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle4.pkl,cycle4_prey_seed0,42,2000
