step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
295,-0.01,-2.949999999999981,PREDATOR,28.000000000000483,0,1,15,12,27,85.62799999999946,49.172499999999566,83.49999999999937,97.59999999999991,20.540000000000255,83.61499999999869,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
296,-0.01,-2.959999999999981,PREDATOR,27.880000000000482,0,1,15,12,27,85.50799999999944,49.05249999999956,83.37999999999937,97.4799999999999,20.420000000000254,83.49499999999868,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
297,-0.01,-2.9699999999999807,PREDATOR,27.76000000000048,0,1,15,12,27,85.38799999999945,48.93249999999957,83.25999999999937,97.3599999999999,20.300000000000253,83.37499999999868,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
298,-0.01,-2.9799999999999804,PREDATOR,27.64000000000048,0,1,15,12,27,85.26799999999945,48.812499999999574,83.13999999999936,97.2399999999999,20.180000000000252,83.25499999999867,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
299,-0.01,-2.9899999999999802,PREDATOR,27.52000000000048,0,1,15,12,27,85.14799999999944,48.69249999999957,83.01999999999936,97.11999999999989,20.06000000000025,83.13499999999867,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
300,-0.01,-2.99999999999998,PREDATOR,27.400000000000478,0,1,15,12,27,85.02799999999942,48.572499999999565,82.89999999999935,96.99999999999989,19.94000000000025,83.01499999999866,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
301,-0.01,-3.00999999999998,PREDATOR,27.280000000000477,0,1,15,12,27,84.90799999999943,48.42749999999956,82.77999999999935,96.87999999999988,19.52000000000025,82.89499999999866,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
302,-0.01,-3.0199999999999796,PREDATOR,27.160000000000476,0,1,15,12,27,84.78799999999943,48.282499999999565,82.65999999999934,96.75999999999988,19.100000000000247,82.77499999999866,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
303,-0.01,-3.0299999999999794,PREDATOR,27.040000000000475,0,1,15,12,27,84.66799999999942,48.13749999999956,82.53999999999934,96.63999999999987,18.680000000000245,82.65499999999865,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
304,-0.01,-3.039999999999979,PREDATOR,26.920000000000474,0,1,15,12,27,84.5479999999994,47.99249999999956,82.41999999999933,96.51999999999987,18.260000000000243,82.53499999999865,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
305,-0.01,-3.049999999999979,PREDATOR,26.800000000000473,0,1,15,12,27,84.42799999999941,47.84749999999956,82.29999999999933,96.39999999999986,17.84000000000024,82.41499999999864,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
306,-0.01,-3.0599999999999787,PREDATOR,26.680000000000472,0,1,15,12,27,84.30799999999941,47.70249999999957,82.17999999999932,96.27999999999986,17.42000000000024,82.29499999999864,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
307,-0.01,-3.0699999999999785,PREDATOR,26.56000000000047,0,1,15,12,27,84.1879999999994,47.55749999999957,82.05999999999932,96.15999999999985,17.000000000000238,82.17499999999863,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
308,-0.01,-3.0799999999999783,PREDATOR,26.44000000000047,0,1,15,12,27,84.06799999999939,47.41249999999957,81.93999999999932,96.03999999999985,16.580000000000236,82.05499999999863,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
309,-0.01,-3.089999999999978,PREDATOR,26.32000000000047,0,1,15,12,27,83.9479999999994,47.267499999999565,81.81999999999931,95.91999999999985,16.160000000000235,81.93499999999862,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
310,-0.01,-3.099999999999978,PREDATOR,26.20000000000047,0,1,15,12,27,83.82799999999939,47.12249999999957,81.6999999999993,95.79999999999984,15.740000000000233,81.81499999999862,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
311,-0.01,-3.1099999999999777,PREDATOR,26.080000000000467,0,1,15,12,27,83.70799999999939,46.977499999999566,81.5799999999993,95.67999999999984,15.320000000000233,81.69499999999861,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
312,-0.01,-3.1199999999999775,PREDATOR,25.960000000000466,0,1,15,12,27,83.58799999999937,46.832499999999555,81.4599999999993,95.55999999999983,14.900000000000233,81.57499999999861,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
313,-0.01,-3.1299999999999772,PREDATOR,25.840000000000465,0,1,15,12,27,83.46799999999938,46.68749999999955,81.33999999999929,95.43999999999983,14.480000000000233,81.4549999999986,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
314,-0.01,-3.139999999999977,PREDATOR,25.720000000000464,0,1,15,12,27,83.34799999999937,46.542499999999556,81.21999999999929,95.31999999999982,14.060000000000233,81.3349999999986,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
315,-0.01,-3.149999999999977,PREDATOR,25.600000000000463,0,1,15,12,27,83.22799999999937,46.39749999999955,81.09999999999928,95.19999999999982,13.640000000000233,81.2149999999986,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
316,-0.01,-3.1599999999999766,PREDATOR,25.480000000000462,0,1,15,12,27,83.10799999999935,46.252499999999564,80.97999999999928,95.07999999999981,13.220000000000233,81.09499999999859,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
317,-0.01,-3.1699999999999764,PREDATOR,25.36000000000046,0,1,15,12,27,82.98799999999936,46.10749999999956,80.85999999999927,94.95999999999981,12.800000000000233,80.97499999999859,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
318,-0.01,-3.179999999999976,PREDATOR,25.24000000000046,0,1,15,12,27,82.86799999999936,45.96249999999956,80.73999999999927,94.8399999999998,12.380000000000233,80.85499999999858,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
319,-0.01,-3.189999999999976,PREDATOR,25.12000000000046,0,1,15,12,27,82.74799999999935,45.81749999999955,80.61999999999927,94.7199999999998,11.960000000000234,80.73499999999858,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
320,-0.01,-3.1999999999999758,PREDATOR,25.00000000000046,0,1,15,12,27,82.62799999999933,45.67249999999956,80.49999999999926,94.5999999999998,11.540000000000234,80.61499999999857,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
321,-0.01,-3.2099999999999755,PREDATOR,24.880000000000457,0,1,15,12,27,82.50799999999934,45.52749999999955,80.37999999999926,94.47999999999979,11.120000000000234,80.49499999999857,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
322,-0.01,-3.2199999999999753,PREDATOR,24.760000000000456,0,1,15,12,27,82.38799999999934,45.357499999999554,80.25999999999925,94.35999999999979,10.700000000000234,80.07499999999857,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
323,-0.01,-3.229999999999975,PREDATOR,24.640000000000455,0,1,15,12,27,82.26799999999933,45.187499999999545,80.13999999999925,94.23999999999978,10.280000000000234,79.65499999999857,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
324,-0.01,-3.239999999999975,PREDATOR,24.520000000000454,0,1,15,12,27,82.14799999999931,45.01749999999956,80.01999999999924,94.11999999999978,9.860000000000234,79.23499999999856,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
325,-0.01,-3.2499999999999747,PREDATOR,24.400000000000453,0,1,15,12,27,82.02799999999932,44.84749999999955,79.89999999999924,93.99999999999977,9.440000000000234,78.81499999999856,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
326,-0.01,-3.2599999999999745,PREDATOR,24.280000000000452,0,1,15,12,27,83.25599999999937,44.67749999999955,81.03999999999928,100.0,9.020000000000234,78.39499999999856,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
327,-0.01,-3.2699999999999743,PREDATOR,24.16000000000045,0,1,15,12,27,83.13599999999936,44.507499999999546,80.91999999999928,99.88,8.600000000000234,77.97499999999856,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
328,-0.01,-3.279999999999974,PREDATOR,24.04000000000045,0,1,15,12,27,83.01599999999935,44.33749999999955,80.79999999999927,99.75999999999999,8.180000000000234,77.55499999999856,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
329,-0.01,-3.289999999999974,PREDATOR,23.92000000000045,0,1,15,12,27,82.89599999999935,44.16749999999954,80.67999999999927,99.63999999999999,7.760000000000235,77.13499999999856,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
330,-0.01,-3.2999999999999736,PREDATOR,23.80000000000045,0,1,15,12,27,82.77599999999936,44.022499999999546,80.55999999999926,99.51999999999998,7.340000000000235,77.01499999999855,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
331,-0.01,-3.3099999999999734,PREDATOR,23.680000000000447,0,1,15,12,27,82.65599999999934,43.90249999999955,80.43999999999926,99.39999999999998,7.220000000000235,76.89499999999855,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
332,-0.01,-3.319999999999973,PREDATOR,23.560000000000446,0,1,15,12,27,82.53599999999933,43.782499999999544,80.31999999999925,99.27999999999997,7.100000000000235,76.77499999999854,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
333,-0.01,-3.329999999999973,PREDATOR,23.440000000000445,0,1,15,12,27,82.41599999999933,43.66249999999955,80.19999999999925,99.15999999999997,6.980000000000235,76.65499999999854,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
334,-0.01,-3.3399999999999728,PREDATOR,23.320000000000444,0,1,15,12,27,82.29599999999934,43.54249999999954,80.07999999999925,99.03999999999996,6.860000000000235,76.53499999999853,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
335,-0.01,-3.3499999999999726,PREDATOR,23.200000000000443,0,1,15,12,27,82.17599999999932,43.42249999999955,79.95999999999924,98.91999999999996,6.740000000000235,76.41499999999853,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
336,-0.01,-3.3599999999999723,PREDATOR,23.080000000000442,0,1,15,12,27,83.39999999999937,43.302499999999554,79.95999999999924,100.0,6.620000000000235,76.29499999999852,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
337,-0.01,-3.369999999999972,PREDATOR,22.96000000000044,0,1,15,12,27,99.40799999999997,43.18249999999955,92.55999999999972,100.0,6.5000000000002345,76.17499999999852,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
338,-0.01,-3.379999999999972,PREDATOR,22.84000000000044,0,1,15,12,27,99.28800000000001,43.06249999999955,92.43999999999971,99.88,6.380000000000234,76.05499999999851,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
339,-0.01,-3.3899999999999717,PREDATOR,22.72000000000044,0,1,15,12,27,99.16799999999996,42.94249999999955,92.31999999999971,99.75999999999999,6.260000000000234,75.93499999999851,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
340,-0.01,-3.3999999999999715,PREDATOR,22.60000000000044,0,1,15,12,27,99.04799999999993,42.82249999999956,92.1999999999997,99.63999999999999,6.140000000000234,75.8149999999985,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
341,-0.01,-3.4099999999999713,PREDATOR,22.480000000000437,0,1,15,12,27,98.92799999999995,42.70249999999955,92.0799999999997,99.51999999999998,6.020000000000234,75.6949999999985,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
342,-0.01,-3.419999999999971,PREDATOR,22.360000000000436,0,1,15,12,27,98.80799999999999,42.582499999999555,91.9599999999997,99.39999999999998,5.900000000000234,75.5749999999985,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
343,-0.01,-3.429999999999971,PREDATOR,22.240000000000435,0,1,15,12,27,98.68799999999995,42.46249999999955,91.83999999999969,99.27999999999997,5.780000000000234,75.45499999999849,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
344,-0.01,-3.4399999999999706,PREDATOR,22.120000000000434,0,1,15,12,27,98.56799999999991,42.342499999999546,91.71999999999969,99.15999999999997,5.660000000000234,75.33499999999849,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
345,-0.01,-3.4499999999999704,PREDATOR,22.000000000000433,0,1,15,12,27,98.44799999999994,42.22249999999955,91.59999999999968,99.03999999999996,5.540000000000234,75.21499999999848,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
346,-0.01,-3.45999999999997,PREDATOR,21.880000000000432,0,1,15,12,27,98.32799999999997,42.102499999999544,91.47999999999968,98.91999999999996,5.4200000000002335,75.09499999999848,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
347,-0.01,-3.46999999999997,PREDATOR,21.76000000000043,0,1,15,12,27,98.20799999999993,41.982499999999554,91.35999999999967,98.79999999999995,5.300000000000233,74.97499999999847,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
348,-0.01,-3.47999999999997,PREDATOR,21.64000000000043,0,1,15,12,27,98.0879999999999,41.86249999999956,91.23999999999967,98.67999999999995,5.180000000000233,74.85499999999847,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
349,-0.01,-3.4899999999999696,PREDATOR,21.52000000000043,0,1,15,12,27,97.96799999999992,41.74249999999956,91.11999999999966,98.55999999999995,5.060000000000233,74.73499999999846,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
350,-0.01,-3.4999999999999694,PREDATOR,21.40000000000043,0,1,15,12,27,97.84799999999996,41.622499999999555,90.99999999999966,98.43999999999994,4.940000000000233,74.61499999999846,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
351,-0.01,-3.509999999999969,PREDATOR,21.280000000000427,0,1,15,12,27,97.72799999999991,41.502499999999564,90.87999999999965,98.31999999999994,4.820000000000233,74.49499999999846,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
352,-0.01,-3.519999999999969,PREDATOR,21.160000000000426,0,1,15,12,27,97.60799999999988,41.38249999999956,90.75999999999965,98.19999999999993,4.700000000000233,74.37499999999845,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
353,-0.01,-3.5299999999999687,PREDATOR,21.040000000000425,0,1,15,12,27,97.4879999999999,41.262499999999555,90.63999999999965,98.07999999999993,4.580000000000233,74.25499999999845,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
354,-0.01,-3.5399999999999685,PREDATOR,20.920000000000424,0,1,15,12,27,97.36799999999994,41.11749999999956,90.51999999999964,97.95999999999992,4.460000000000233,74.13499999999844,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
355,-0.01,-3.5499999999999683,PREDATOR,20.800000000000423,0,1,15,12,27,97.24799999999989,40.97249999999955,90.39999999999964,97.83999999999992,4.340000000000233,74.01499999999844,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
356,-0.01,-3.559999999999968,PREDATOR,20.680000000000422,0,1,15,12,27,97.12799999999986,40.85249999999956,90.27999999999963,97.71999999999991,4.2200000000002325,73.89499999999843,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
357,-0.01,-3.569999999999968,PREDATOR,20.56000000000042,0,1,15,12,27,97.00799999999988,40.732499999999554,90.15999999999963,97.59999999999991,4.100000000000232,73.77499999999843,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
358,-0.01,-3.5799999999999677,PREDATOR,20.44000000000042,0,1,15,12,27,96.88799999999992,40.612499999999564,90.03999999999962,97.4799999999999,3.9800000000002322,73.65499999999842,0,1,15,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle3.pkl,cycle3_predator_seed1,43,2000
