step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
139,39.980000000000004,5557.219999999986,PREY,100.0,0,1,29,11,40,100.0,55.654545454545136,100.0,100.0,24.62000000000019,79.21999999999976,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
140,39.980000000000004,5597.199999999985,PREY,100.0,0,1,29,11,40,100.0,55.53454545454513,100.0,100.0,24.50000000000019,79.09999999999975,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
141,39.980000000000004,5637.179999999985,PREY,100.0,0,1,29,11,40,100.0,55.41454545454514,100.0,100.0,24.380000000000187,78.97999999999975,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
142,39.980000000000004,5677.159999999984,PREY,100.0,0,1,29,11,40,100.0,55.29454545454514,100.0,100.0,24.260000000000186,78.85999999999974,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
143,39.980000000000004,5717.139999999984,PREY,100.0,0,1,29,11,40,100.0,55.17454545454513,100.0,100.0,24.140000000000185,78.73999999999974,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
144,39.980000000000004,5757.1199999999835,PREY,100.0,0,1,29,11,40,100.0,55.05454545454515,100.0,100.0,24.020000000000184,78.61999999999973,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
145,39.980000000000004,5797.099999999983,PREY,100.0,0,1,29,11,40,100.0,54.934545454545145,100.0,100.0,23.900000000000183,78.49999999999973,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
146,39.980000000000004,5837.079999999983,PREY,100.0,0,1,29,11,40,100.0,54.81454545454515,100.0,100.0,23.780000000000182,78.37999999999973,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
147,39.980000000000004,5877.059999999982,PREY,100.0,0,1,29,11,40,100.0,54.69454545454514,100.0,100.0,23.66000000000018,78.25999999999972,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
148,39.980000000000004,5917.039999999982,PREY,100.0,0,1,29,11,40,100.0,54.57454545454514,100.0,100.0,23.54000000000018,78.13999999999972,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
149,39.980000000000004,5957.019999999981,PREY,100.0,0,1,29,11,40,100.0,54.45454545454515,100.0,100.0,23.42000000000018,78.01999999999971,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
150,39.980000000000004,5996.999999999981,PREY,100.0,0,1,29,11,40,100.0,54.30727272727242,100.0,100.0,23.30000000000018,77.89999999999971,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
151,39.980000000000004,6036.9799999999805,PREY,100.0,0,1,29,11,40,100.0,54.15999999999968,100.0,100.0,23.180000000000177,77.7799999999997,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
152,39.980000000000004,6076.95999999998,PREY,100.0,0,1,28,11,39,100.0,56.31272727272697,100.0,100.0,23.060000000000176,83.95999999999965,0,1,3,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
153,39.980000000000004,6116.93999999998,PREY,100.0,0,1,28,11,39,100.0,56.16545454545424,100.0,100.0,22.940000000000175,83.53999999999965,0,1,3,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
154,39.980000000000004,6156.919999999979,PREY,100.0,0,1,28,11,39,100.0,56.01818181818151,100.0,100.0,22.820000000000174,83.11999999999965,0,1,3,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
155,39.980000000000004,6196.899999999979,PREY,100.0,0,1,28,11,39,100.0,55.870909090908775,100.0,100.0,22.700000000000173,82.69999999999965,0,1,3,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
156,39.980000000000004,6236.879999999978,PREY,100.0,0,1,28,11,39,100.0,55.72363636363605,100.0,100.0,22.580000000000172,82.27999999999965,0,1,3,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
157,39.980000000000004,6276.859999999978,PREY,100.0,0,1,28,11,39,100.0,55.57636363636334,100.0,100.0,22.46000000000017,81.85999999999964,0,1,3,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
158,39.980000000000004,6316.839999999977,PREY,100.0,0,1,28,11,39,100.0,55.42909090909061,100.0,100.0,22.34000000000017,81.43999999999964,0,1,3,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
159,39.980000000000004,6356.819999999977,PREY,100.0,0,1,28,11,39,100.0,55.28181818181788,100.0,100.0,22.22000000000017,81.01999999999964,0,1,3,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
160,39.980000000000004,6396.7999999999765,PREY,100.0,0,1,28,11,39,100.0,55.13454545454517,100.0,100.0,22.10000000000017,80.59999999999964,0,1,3,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
161,39.980000000000004,6436.779999999976,PREY,100.0,0,1,28,11,39,100.0,54.987272727272426,100.0,100.0,21.980000000000167,80.17999999999964,0,1,3,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
162,39.980000000000004,6476.759999999976,PREY,100.0,0,1,28,11,39,100.0,54.8399999999997,100.0,100.0,21.860000000000166,79.75999999999964,0,1,3,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
163,39.980000000000004,6516.739999999975,PREY,100.0,0,1,28,11,39,100.0,54.69272727272698,100.0,100.0,21.740000000000165,79.33999999999963,0,1,3,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
164,39.980000000000004,6556.719999999975,PREY,100.0,0,1,28,11,39,100.0,54.57272727272698,100.0,100.0,21.620000000000164,79.21999999999963,0,1,3,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
165,39.980000000000004,6596.699999999974,PREY,100.0,0,1,28,11,39,100.0,54.452727272726975,100.0,100.0,21.500000000000163,79.09999999999962,0,1,3,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
166,39.980000000000004,6636.679999999974,PREY,100.0,0,1,28,11,39,100.0,54.33272727272697,100.0,100.0,21.380000000000162,78.97999999999962,0,1,3,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
167,39.980000000000004,6676.6599999999735,PREY,100.0,0,1,28,11,39,100.0,54.212727272726966,100.0,100.0,21.26000000000016,78.85999999999962,0,1,3,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
168,39.980000000000004,6716.639999999973,PREY,100.0,0,1,28,11,39,100.0,54.09272727272698,100.0,100.0,21.14000000000016,78.73999999999961,0,1,3,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
169,39.980000000000004,6756.619999999973,PREY,100.0,0,1,28,11,39,100.0,53.97272727272698,100.0,100.0,21.02000000000016,78.6199999999996,0,1,3,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
170,39.980000000000004,6796.599999999972,PREY,100.0,0,1,28,11,39,100.0,53.85272727272697,100.0,100.0,20.90000000000016,78.4999999999996,0,1,3,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
171,39.980000000000004,6836.579999999972,PREY,100.0,0,1,28,11,39,100.0,53.732727272726976,100.0,100.0,20.780000000000157,78.3799999999996,0,1,3,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
172,39.980000000000004,6876.559999999971,PREY,100.0,0,1,28,11,39,100.0,53.61272727272697,100.0,100.0,20.660000000000156,78.2599999999996,0,1,3,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
173,39.980000000000004,6916.539999999971,PREY,100.0,0,1,28,11,39,100.0,53.49272727272698,100.0,100.0,20.540000000000155,78.13999999999959,0,1,3,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
174,39.980000000000004,6956.51999999997,PREY,100.0,0,1,28,11,39,100.0,53.372727272726976,100.0,100.0,20.420000000000154,78.01999999999958,0,1,3,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
175,39.980000000000004,6996.49999999997,PREY,100.0,0,1,28,11,39,100.0,53.25272727272697,100.0,100.0,20.300000000000153,77.89999999999958,0,1,3,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
176,39.980000000000004,7036.47999999997,PREY,100.0,0,1,28,11,39,100.0,53.13272727272697,100.0,100.0,20.180000000000152,77.77999999999957,0,1,3,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
177,39.980000000000004,7076.459999999969,PREY,100.0,0,1,25,11,36,100.0,59.83090909090879,100.0,100.0,20.06000000000015,84.85999999999947,0,1,6,3,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
178,39.980000000000004,7116.439999999969,PREY,100.0,0,1,25,11,36,100.0,59.629090909090614,100.0,100.0,19.94000000000015,84.43999999999947,0,1,6,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
179,39.980000000000004,7156.419999999968,PREY,100.0,0,1,25,11,36,100.0,59.372727272726976,100.0,100.0,19.52000000000015,84.01999999999947,0,1,6,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
180,39.980000000000004,7196.399999999968,PREY,100.0,0,1,23,11,34,100.0,63.634545454545155,100.0,100.0,19.100000000000147,84.79999999999947,0,1,8,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
181,39.980000000000004,7236.379999999967,PREY,100.0,0,1,22,11,33,100.0,65.65090909090878,100.0,100.0,18.980000000000146,84.37999999999948,0,1,9,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
182,39.980000000000004,7276.359999999967,PREY,100.0,0,1,22,11,33,100.0,65.36727272727242,100.0,100.0,18.860000000000145,83.95999999999948,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
183,39.980000000000004,7316.3399999999665,PREY,100.0,0,1,22,11,33,100.0,65.08363636363607,100.0,100.0,18.740000000000144,83.53999999999948,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
184,39.980000000000004,7356.319999999966,PREY,100.0,0,1,22,11,33,100.0,64.82727272727243,100.0,100.0,18.620000000000143,83.11999999999948,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
185,39.980000000000004,7396.299999999966,PREY,100.0,0,1,22,11,33,100.0,64.57090909090878,100.0,100.0,18.500000000000142,82.69999999999948,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
186,39.980000000000004,7436.279999999965,PREY,100.0,0,1,22,11,33,100.0,64.31454545454515,100.0,100.0,18.38000000000014,82.27999999999948,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
187,39.980000000000004,7476.259999999965,PREY,100.0,0,1,22,11,33,100.0,64.05818181818151,100.0,100.0,18.26000000000014,81.85999999999947,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
188,39.980000000000004,7516.239999999964,PREY,100.0,0,1,22,11,33,100.0,63.801818181817865,100.0,100.0,18.14000000000014,81.73999999999944,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
189,39.980000000000004,7556.219999999964,PREY,100.0,0,1,22,11,33,100.0,63.54545454545423,100.0,100.0,18.020000000000138,81.61999999999944,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
190,39.980000000000004,7596.199999999963,PREY,100.0,0,1,22,11,33,100.0,63.31636363636332,100.0,100.0,17.900000000000137,81.49999999999943,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
191,39.980000000000004,7636.179999999963,PREY,100.0,0,1,22,11,33,100.0,63.08727272727241,100.0,100.0,17.780000000000136,81.37999999999943,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
192,39.980000000000004,7676.159999999963,PREY,100.0,1,1,22,11,33,100.0,62.85818181818149,100.0,100.0,17.660000000000135,81.25999999999942,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
193,39.480000000000004,7715.639999999962,PREY,100.0,1,1,22,11,33,100.0,62.629090909090586,100.0,100.0,17.540000000000134,81.13999999999942,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
194,39.480000000000004,7755.119999999962,PREY,100.0,1,1,22,11,33,100.0,62.45454545454511,100.0,100.0,17.420000000000133,81.01999999999941,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
195,39.480000000000004,7794.599999999961,PREY,100.0,1,1,22,11,33,100.0,62.27999999999966,100.0,100.0,17.300000000000132,80.89999999999941,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
196,39.480000000000004,7834.079999999961,PREY,100.0,1,1,22,11,33,100.0,62.105454545454215,100.0,100.0,17.18000000000013,80.7799999999994,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
197,39.480000000000004,7873.55999999996,PREY,100.0,1,1,22,11,33,100.0,61.93090909090874,100.0,100.0,17.06000000000013,80.6599999999994,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
198,39.480000000000004,7913.03999999996,PREY,100.0,1,1,22,11,33,100.0,61.75636363636329,100.0,100.0,16.94000000000013,80.5399999999994,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
199,39.480000000000004,7952.5199999999595,PREY,100.0,1,1,22,11,33,100.0,61.58181818181784,100.0,100.0,16.820000000000128,80.41999999999939,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
200,39.480000000000004,7991.999999999959,PREY,100.0,1,1,22,11,33,100.0,61.40727272727238,100.0,100.0,16.700000000000127,80.29999999999939,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
201,39.480000000000004,8031.479999999959,PREY,100.0,1,1,22,11,33,100.0,61.232727272726926,100.0,100.0,16.580000000000126,80.17999999999938,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
202,39.480000000000004,8070.959999999958,PREY,100.0,1,1,22,11,33,100.0,61.05818181818147,100.0,100.0,16.460000000000125,80.05999999999938,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
203,39.480000000000004,8110.439999999958,PREY,100.0,1,1,22,11,33,100.0,60.88363636363599,100.0,100.0,16.340000000000124,79.93999999999937,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
204,39.480000000000004,8149.919999999957,PREY,100.0,1,1,22,11,33,100.0,60.68181818181782,100.0,100.0,16.220000000000123,79.51999999999937,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
205,39.480000000000004,8189.399999999957,PREY,100.0,1,1,22,11,33,100.0,60.479999999999634,100.0,100.0,16.100000000000122,79.09999999999937,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
206,39.480000000000004,8228.879999999957,PREY,100.0,1,1,22,11,33,100.0,60.27818181818145,100.0,100.0,15.980000000000123,78.67999999999937,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
207,39.480000000000004,8268.359999999957,PREY,100.0,1,1,22,11,33,100.0,60.07636363636327,100.0,100.0,15.860000000000124,78.25999999999937,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
208,39.480000000000004,8307.839999999956,PREY,100.0,1,1,22,11,33,100.0,59.87454545454507,100.0,100.0,15.740000000000125,77.83999999999936,0,1,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_prey_seed0,42,2000
