step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
455,-0.01,115.41999999999881,PREY,84.51999999999941,0,1,338,7,345,98.88452662721889,55.01714285714256,48.35000000000003,100.0,2.4999999999998197,95.79999999999998,329,1,22,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
456,-0.01,115.4099999999988,PREY,84.39999999999941,0,1,338,8,346,98.58298816568043,47.884999999999735,48.23000000000003,100.0,2.0799999999998198,91.59999999999997,330,2,23,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
457,-0.01,115.3999999999988,PREY,84.2799999999994,0,1,338,8,346,98.04748520710056,53.842499999999745,48.110000000000035,100.0,26.95999999999982,91.17999999999996,332,2,25,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
458,-0.01,115.38999999999879,PREY,84.1599999999994,0,1,338,8,346,97.69689349112423,62.92499999999974,47.99000000000004,100.0,26.539999999999818,90.75999999999996,335,2,28,3,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
459,-0.01,115.37999999999879,PREY,84.0399999999994,0,1,338,8,346,97.86647928994081,68.64999999999975,49.19000000000001,100.0,26.119999999999816,100.0,337,2,30,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
460,-0.01,115.36999999999878,PREY,83.91999999999939,0,1,338,8,346,98.3355917159763,68.30499999999975,48.920000000000016,100.0,25.699999999999815,99.58,337,2,30,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
461,-0.01,115.35999999999878,PREY,83.79999999999939,0,1,338,8,346,98.63686390532543,67.92249999999974,48.65000000000002,100.0,25.279999999999813,99.16,337,2,30,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
462,-0.01,115.34999999999877,PREY,83.67999999999938,0,1,338,8,346,98.65304733727807,67.53999999999975,48.380000000000024,100.0,24.85999999999981,98.74,337,2,30,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
463,-0.01,115.33999999999877,PREY,83.55999999999938,0,1,338,8,346,98.67535502958577,67.15749999999974,48.260000000000026,100.0,24.43999999999981,98.32,337,2,30,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
464,-0.01,115.32999999999876,PREY,83.43999999999937,0,1,338,9,347,98.65059171597629,56.577777777777555,47.99000000000003,100.0,24.019999999999808,88.23999999999995,337,3,30,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
465,-0.01,115.31999999999876,PREY,83.31999999999937,0,1,338,9,347,97.5168639053254,66.97777777777755,47.87000000000003,100.0,23.599999999999806,100.0,341,3,34,4,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
466,-0.01,115.30999999999875,PREY,83.19999999999936,0,1,338,9,347,98.1107692307692,66.59111111111089,47.750000000000036,100.0,23.179999999999804,99.58,341,3,34,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
467,-0.01,115.29999999999875,PREY,83.07999999999936,0,1,338,9,347,97.7523668639053,71.81999999999977,47.48000000000004,100.0,22.759999999999803,99.16,343,3,36,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
468,-0.01,115.28999999999874,PREY,82.95999999999935,0,1,338,9,347,97.97878698224848,71.43333333333311,47.36000000000004,100.0,22.3399999999998,98.74,343,3,36,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
469,-0.01,115.27999999999874,PREY,82.83999999999935,0,1,338,9,347,98.27020710059168,71.04666666666644,47.090000000000046,100.0,21.9199999999998,98.32,343,3,36,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
470,-0.01,115.26999999999873,PREY,82.71999999999935,0,1,338,9,347,98.27322485207098,70.65999999999978,46.82000000000005,100.0,21.499999999999797,97.89999999999999,343,3,36,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
471,-0.01,115.25999999999873,PREY,82.59999999999934,0,1,338,9,347,98.32739644970411,70.27333333333313,46.550000000000054,100.0,21.079999999999796,97.47999999999999,343,3,36,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
472,-0.01,115.24999999999872,PREY,82.47999999999934,0,1,338,10,348,98.41653846153844,60.3979999999998,46.82000000000005,100.0,20.659999999999794,92.17999999999998,343,4,36,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
473,-0.01,115.23999999999872,PREY,82.35999999999933,0,1,338,10,348,97.54923076923075,67.5799999999998,46.70000000000005,100.0,20.239999999999792,91.75999999999998,346,4,39,3,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
474,-0.01,115.22999999999871,PREY,82.23999999999933,0,1,338,10,348,97.65541420118339,67.1899999999998,46.43000000000006,100.0,19.81999999999979,91.33999999999997,346,4,39,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
475,-0.01,115.2199999999987,PREY,82.11999999999932,0,1,338,10,348,98.02133136094672,66.8299999999998,46.16000000000006,100.0,19.69999999999979,90.91999999999997,346,4,39,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
476,-0.01,115.2099999999987,PREY,81.99999999999932,0,1,338,10,348,97.79396449704142,68.7409999999998,45.890000000000065,100.0,19.57999999999979,100.0,347,4,40,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
477,-0.01,115.1999999999987,PREY,81.87999999999931,0,1,338,10,348,97.88893491124259,70.90199999999979,46.76000000000005,100.0,19.459999999999788,99.58,348,4,41,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
478,-0.01,115.18999999999869,PREY,81.75999999999931,0,1,338,11,349,98.14872781065085,61.85636363636345,46.49000000000005,100.0,19.339999999999787,99.16,348,5,41,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
479,-0.01,115.17999999999869,PREY,81.6399999999993,0,1,338,11,349,97.6568047337278,66.10454545454526,46.52000000000005,100.0,19.219999999999786,98.74,350,5,43,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
480,-0.01,115.16999999999868,PREY,81.5199999999993,0,1,338,12,350,97.27420118343191,62.3816666666665,46.25000000000006,100.0,19.099999999999785,96.86999999999998,352,6,45,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
481,-0.01,115.15999999999867,PREY,81.3999999999993,0,1,338,12,350,97.42642011834316,66.21333333333315,46.13000000000006,100.0,18.979999999999784,96.44999999999997,354,6,47,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
482,-0.01,115.14999999999867,PREY,81.27999999999929,0,1,338,12,350,97.70683431952659,65.84333333333316,47.570000000000036,100.0,18.859999999999783,96.02999999999997,354,6,47,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
483,-0.01,115.13999999999866,PREY,81.15999999999929,0,1,338,12,350,97.97766272189347,65.49833333333316,47.30000000000004,100.0,18.73999999999978,95.60999999999997,354,6,47,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
484,-0.01,115.12999999999866,PREY,81.03999999999928,0,1,338,12,350,97.7770118343195,67.25666666666649,47.030000000000044,100.0,18.61999999999978,95.18999999999997,355,6,48,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
485,-0.01,115.11999999999865,PREY,80.91999999999928,0,1,338,12,350,97.85044378698223,68.6266666666665,48.380000000000024,100.0,18.49999999999978,100.0,356,6,49,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
486,-0.01,115.10999999999865,PREY,80.79999999999927,0,1,338,13,351,97.80931952662718,63.02923076923061,48.11000000000003,100.0,18.37999999999978,99.58,357,7,50,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
487,-0.01,115.09999999999864,PREY,80.67999999999927,0,1,338,13,351,98.08834319526623,62.65538461538446,47.84000000000003,100.0,18.259999999999778,99.16,357,7,50,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
488,-0.01,115.08999999999864,PREY,80.55999999999926,0,1,338,13,351,98.2789940828402,62.281538461538304,47.570000000000036,100.0,18.139999999999777,98.74,357,7,50,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
489,-0.01,115.07999999999863,PREY,80.43999999999926,0,1,338,14,352,98.5009467455621,55.699999999999854,47.30000000000004,100.0,18.019999999999776,98.32,357,8,50,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
490,-0.01,115.06999999999863,PREY,80.31999999999925,0,1,338,14,352,97.89298816568044,58.94999999999986,47.030000000000044,100.0,17.899999999999775,97.89999999999999,359,8,52,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
491,-0.01,115.05999999999862,PREY,80.19999999999925,0,1,338,14,352,98.29485207100589,58.59428571428557,46.76000000000005,100.0,17.779999999999774,97.47999999999999,359,8,52,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
492,-0.01,115.04999999999862,PREY,80.07999999999925,0,1,338,14,352,98.00707100591714,60.04571428571415,46.49000000000005,100.0,17.659999999999773,97.05999999999999,360,8,53,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
493,-0.01,115.03999999999861,PREY,79.95999999999924,0,1,338,14,352,98.37082840236685,59.66857142857128,47.960000000000036,100.0,17.53999999999977,96.63999999999999,360,8,53,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
494,39.980000000000004,155.01999999999862,PREY,100.0,0,1,338,14,352,98.2836094674556,61.141428571428435,47.69000000000004,100.0,17.41999999999977,96.21999999999998,361,8,54,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
495,-0.01,155.00999999999863,PREY,99.88,0,1,338,14,352,98.45816568047336,60.807142857142715,47.57000000000004,100.0,17.29999999999977,95.79999999999998,361,8,54,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
496,-0.01,154.99999999999864,PREY,99.75999999999999,0,1,338,15,353,97.7655621301775,59.82016666666654,47.450000000000045,100.0,17.17999999999977,95.37999999999998,364,9,57,3,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
497,-0.01,154.98999999999864,PREY,99.63999999999999,0,1,338,15,353,98.21032544378697,59.500166666666544,47.33000000000005,100.0,17.059999999999768,94.95999999999998,364,9,57,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
498,-0.01,154.97999999999865,PREY,99.51999999999998,0,1,338,15,353,97.57828402366862,64.20616666666653,47.06000000000005,100.0,16.939999999999767,94.53999999999998,367,9,60,3,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
499,-0.01,154.96999999999866,PREY,99.39999999999998,0,1,338,15,353,97.61440828402364,67.23149999999985,46.790000000000056,100.0,16.819999999999766,94.11999999999998,369,9,62,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
500,-0.01,154.95999999999867,PREY,99.27999999999997,0,1,338,15,353,97.94923076923074,66.91149999999986,46.52000000000006,100.0,16.699999999999765,93.69999999999997,369,9,62,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
501,-0.01,154.94999999999868,PREY,99.15999999999997,0,1,338,17,355,98.09991124260353,57.32191176470577,46.250000000000064,100.0,16.579999999999764,93.27999999999997,370,11,63,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
502,-0.01,154.9399999999987,PREY,99.03999999999996,0,1,338,17,355,97.65292899408283,59.941911764705765,46.13000000000007,100.0,16.459999999999763,93.38000000000001,372,11,65,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
503,-0.01,154.9299999999987,PREY,98.91999999999996,0,1,338,17,355,98.10491124260352,61.07897058823517,48.410000000000025,100.0,16.339999999999762,92.96000000000001,373,11,66,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
504,-0.01,154.9199999999987,PREY,98.79999999999995,0,1,338,18,356,98.11896449704139,57.387361111111005,48.14000000000003,100.0,16.21999999999976,92.01999999999997,374,12,67,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
505,-0.01,154.90999999999872,PREY,98.67999999999995,0,1,338,18,356,97.79387573964496,59.85680555555544,48.02000000000003,100.0,16.09999999999976,91.59999999999997,376,12,69,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
506,-0.01,154.89999999999873,PREY,98.55999999999995,0,1,338,19,357,97.57547337278105,57.50223684210517,47.750000000000036,100.0,15.97999999999976,100.0,378,13,71,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
507,-0.01,154.88999999999874,PREY,98.43999999999994,0,1,338,19,357,97.13174556213015,61.00065789473674,47.48000000000004,100.0,15.859999999999761,99.58,381,13,74,3,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
508,-0.01,154.87999999999874,PREY,98.31999999999994,0,1,338,19,357,97.24369822485205,61.973815789473576,47.21000000000004,100.0,15.739999999999762,99.16,382,13,75,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
509,-0.01,154.86999999999875,PREY,98.19999999999993,0,1,338,19,357,96.66621301775146,65.5717105263157,46.94000000000005,100.0,15.619999999999763,100.0,385,13,78,3,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
510,-0.01,154.85999999999876,PREY,98.07999999999993,0,1,338,19,357,97.16704142011832,66.57486842105253,46.67000000000005,100.0,15.499999999999764,99.58,386,13,79,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
511,-0.01,154.84999999999877,PREY,97.95999999999992,0,1,338,19,357,97.35390532544378,66.6738157894736,46.400000000000055,100.0,15.379999999999765,100.0,387,13,80,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
512,-0.01,154.83999999999878,PREY,97.83999999999992,0,1,338,21,359,96.20994082840235,61.047738095238,46.13000000000006,100.0,15.259999999999765,100.0,391,15,84,4,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
513,-0.01,154.8299999999988,PREY,97.71999999999991,0,1,338,21,359,96.75923076923075,63.00833333333323,46.25000000000006,100.0,15.139999999999766,99.58,393,15,86,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
514,-0.01,154.8199999999988,PREY,97.59999999999991,0,1,338,21,359,97.00029585798814,63.8359523809523,46.13000000000006,100.0,14.719999999999766,99.16,394,15,87,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
515,-0.01,154.8099999999988,PREY,97.4799999999999,0,1,338,21,359,96.68579881656804,67.07595238095227,46.01000000000006,100.0,14.599999999999767,98.74,397,15,90,3,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
516,-0.01,154.79999999999882,PREY,97.3599999999999,0,1,338,21,359,97.24875739644966,66.74166666666657,45.890000000000065,100.0,14.179999999999767,98.61999999999999,397,15,90,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
517,-0.01,154.78999999999883,PREY,97.2399999999999,0,1,338,21,359,97.70612426035503,66.39309523809513,45.62000000000007,100.0,13.759999999999767,98.19999999999999,397,15,90,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
518,-0.01,154.77999999999884,PREY,97.11999999999989,0,1,338,21,359,97.80363905325443,66.0445238095237,45.50000000000007,100.0,13.339999999999767,97.77999999999999,397,15,90,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
519,-0.01,154.76999999999884,PREY,96.99999999999989,0,1,338,21,359,97.65340236686387,66.91071428571416,45.380000000000074,100.0,12.919999999999767,97.74249999999991,398,15,91,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
520,-0.01,154.75999999999885,PREY,96.87999999999988,0,1,338,22,360,97.10281065088755,64.72340909090899,45.260000000000076,100.0,14.679999999999504,96.93999999999998,400,16,93,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
521,-0.01,154.74999999999886,PREY,96.75999999999988,0,1,338,23,361,97.4475147928994,60.51195652173904,45.14000000000008,100.0,14.259999999999504,96.51999999999998,400,17,93,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
