step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
131,-0.01,-1.310000000000001,PREDATOR,9.379999999999924,0,0,326,16,342,72.48938650306744,48.64046874999988,37.540000000000035,100.0,5.179999999999925,92.61999999999973,318,5,22,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
132,-0.01,-1.320000000000001,PREDATOR,8.959999999999924,0,0,337,16,353,72.09246290801184,48.35171874999989,34.66000000000002,100.0,4.759999999999925,92.49999999999973,329,5,22,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
133,-0.01,-1.330000000000001,PREDATOR,8.539999999999925,0,0,337,16,353,73.71376854599403,50.64953124999988,34.54000000000002,100.0,4.339999999999925,97.00249999999998,331,5,24,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
134,-0.01,-1.340000000000001,PREDATOR,8.119999999999925,0,0,337,16,353,74.45062314540056,51.92328124999989,34.42000000000002,100.0,3.9199999999999253,96.58249999999998,332,5,25,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
135,-0.01,-1.350000000000001,PREDATOR,7.699999999999925,0,0,337,16,353,74.95783382789314,52.22609374999989,34.300000000000026,100.0,3.4999999999999254,100.0,333,5,26,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
136,-0.01,-1.360000000000001,PREDATOR,7.279999999999925,0,0,337,17,354,74.99364985163201,48.88220588235283,34.18000000000003,100.0,3.0799999999999255,95.74249999999998,334,6,27,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
137,-0.01,-1.370000000000001,PREDATOR,6.859999999999925,0,0,337,17,354,74.84391691394654,51.54279411764695,34.06000000000003,100.0,2.6599999999999255,95.32249999999998,336,6,29,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
138,-0.01,-1.380000000000001,PREDATOR,6.439999999999925,0,0,337,18,355,75.07065281899106,49.05291666666656,36.70000000000005,100.0,2.2399999999999256,94.54999999999998,338,7,31,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
139,-0.01,-1.390000000000001,PREDATOR,6.019999999999925,0,0,337,18,355,75.42504451038573,50.127222222222116,36.580000000000055,100.0,1.8199999999999255,94.12999999999998,339,7,32,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
140,-0.01,-1.400000000000001,PREDATOR,5.599999999999925,0,0,337,18,355,75.51169139465873,51.23805555555545,36.46000000000006,100.0,1.3999999999999255,100.0,340,7,33,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
141,-0.01,-1.410000000000001,PREDATOR,5.179999999999925,0,0,337,18,355,75.68999999999997,50.95138888888878,36.34000000000006,100.0,0.9799999999999256,99.58,340,7,33,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
142,-0.01,-1.420000000000001,PREDATOR,4.759999999999925,0,0,337,18,355,75.53106824925813,52.04513888888881,36.22000000000006,100.0,0.5599999999999257,100.0,341,7,34,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
143,-0.01,-1.430000000000001,PREDATOR,4.339999999999925,0,0,337,18,355,75.26741839762607,53.16402777777769,36.100000000000065,100.0,0.13999999999992568,99.58,342,7,35,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
144,-0.01,-1.440000000000001,PREDATOR,3.9199999999999253,0,0,337,17,354,75.52724035608306,56.004264705882264,35.98000000000007,100.0,3.9199999999999253,99.16,342,7,35,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
145,-0.01,-1.450000000000001,PREDATOR,3.4999999999999254,0,0,337,17,354,75.43302670623143,57.19205882352932,35.86000000000007,100.0,3.4999999999999254,98.74,343,7,36,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
146,-0.01,-1.460000000000001,PREDATOR,3.0799999999999255,0,0,337,17,354,75.94198813056377,56.895588235294035,35.74000000000007,100.0,3.0799999999999255,98.32,343,7,36,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
147,-0.01,-1.470000000000001,PREDATOR,2.6599999999999255,0,0,337,18,355,76.18578635014835,53.46055555555547,35.620000000000076,100.0,2.6599999999999255,97.89999999999999,344,8,37,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
148,-0.01,-1.480000000000001,PREDATOR,2.2399999999999256,0,0,337,18,355,75.65175074183975,56.403888888888815,35.50000000000008,100.0,2.2399999999999256,97.47999999999999,347,8,40,3,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
149,-0.01,-1.490000000000001,PREDATOR,1.8199999999999255,0,0,337,19,356,75.58902077151333,54.111710526315704,35.38000000000008,100.0,1.8199999999999255,94.52500000000002,349,9,42,2,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
150,-0.01,-1.500000000000001,PREDATOR,1.3999999999999255,0,0,337,19,356,74.77768545994064,57.77013157894728,35.26000000000008,100.0,1.3999999999999255,94.10500000000002,352,9,45,3,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
151,-0.01,-1.5100000000000011,PREDATOR,0.9799999999999256,0,0,337,19,356,74.72554896142432,58.78118421052623,35.140000000000086,100.0,0.9799999999999256,94.12999999999997,353,9,46,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
152,-0.01,-1.5200000000000011,PREDATOR,0.5599999999999257,0,0,337,19,356,74.58406528189909,59.79815789473675,35.02000000000009,100.0,0.5599999999999257,93.70999999999997,354,9,47,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
153,-0.01,-1.5300000000000011,PREDATOR,0.13999999999992568,0,0,337,19,356,74.92178041543025,59.50447368421043,34.90000000000009,100.0,0.13999999999992568,93.28999999999996,354,9,47,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
154,-10.01,-11.540000000000001,PREDATOR,0.0,0,0,337,18,355,75.84958456973291,62.499166666666575,34.78000000000009,100.0,6.080000000000214,92.86999999999996,354,9,47,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle1.pkl,cycle1_predator_seed2,44,2000
