step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
132,-0.51,90.50931818181793,PREY,93.15999999999974,1,1,338,10,348,91.83511834319503,76.84499999999957,80.30999999999969,100.0,60.15999999999972,92.73999999999974,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
133,-0.51,89.99931818181793,PREY,93.03999999999974,1,1,338,10,348,91.6929289940826,76.72499999999955,80.18999999999969,99.88,60.03999999999972,92.61999999999973,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
134,-0.51,89.48931818181792,PREY,92.91999999999973,1,1,338,10,348,91.55073964497016,76.60499999999956,80.06999999999968,99.75999999999999,59.919999999999725,92.49999999999973,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
135,-0.51,88.97931818181792,PREY,92.79999999999973,1,1,338,10,348,91.40855029585774,76.45499999999956,79.94999999999968,99.63999999999999,59.49999999999973,92.37999999999973,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
136,-0.51,88.46931818181791,PREY,92.67999999999972,1,1,338,10,348,91.32603550295832,76.30499999999957,79.8899999999997,100.0,59.079999999999735,92.25999999999972,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
137,-0.51,87.9593181818179,PREY,92.55999999999972,1,1,338,10,348,91.54239644970389,76.15499999999955,79.88999999999967,100.0,58.65999999999974,92.13999999999972,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
138,-0.51,87.4493181818179,PREY,92.43999999999971,1,1,338,10,348,91.51991124260329,76.00499999999954,79.9199999999997,100.0,58.239999999999746,92.01999999999971,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
139,-0.51,86.9393181818179,PREY,92.31999999999971,1,1,338,10,348,91.43748520710034,75.85499999999955,80.24999999999974,100.0,57.81999999999975,91.89999999999971,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
140,-0.51,86.42931818181789,PREY,92.1999999999997,1,1,338,10,348,91.2952958579879,75.70499999999954,80.12999999999974,99.88,57.39999999999976,91.7799999999997,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
141,-0.51,85.91931818181789,PREY,92.0799999999997,1,1,338,10,348,91.15310650887545,75.55499999999952,80.00999999999974,99.75999999999999,56.97999999999976,91.6599999999997,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
142,-0.51,85.40931818181788,PREY,91.9599999999997,1,1,338,10,348,91.01091715976303,75.40499999999955,79.88999999999973,99.63999999999999,56.55999999999977,91.5399999999997,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
143,-0.51,84.89931818181788,PREY,91.83999999999969,1,1,338,10,348,90.98825443786953,75.25499999999953,79.8899999999997,100.0,56.13999999999977,91.41999999999969,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
144,-0.51,84.38931818181787,PREY,91.71999999999969,1,1,338,10,348,90.90591715976302,75.10499999999952,79.88999999999967,100.0,55.71999999999978,91.29999999999968,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
145,-0.51,83.87931818181787,PREY,91.59999999999968,1,1,338,10,348,90.88325443786952,74.95499999999953,79.91999999999976,100.0,55.299999999999784,91.17999999999968,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
146,-0.51,83.36931818181786,PREY,91.47999999999968,1,1,338,10,348,90.86050295857959,74.80499999999952,79.97999999999982,100.0,54.87999999999979,91.05999999999968,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
147,-0.51,82.85931818181786,PREY,91.35999999999967,1,1,338,10,348,90.77789940828373,74.6549999999995,79.97999999999962,100.0,54.459999999999795,90.93999999999967,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
148,-0.51,82.34931818181785,PREY,91.23999999999967,1,1,338,10,348,90.69529585798784,74.50499999999951,80.06999999999968,100.0,54.0399999999998,90.81999999999967,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
149,-0.51,81.83931818181784,PREY,91.11999999999966,1,1,338,10,348,90.55310650887543,74.3549999999995,79.94999999999968,99.88,53.619999999999806,90.69999999999966,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
150,-0.51,81.32931818181784,PREY,90.99999999999966,1,1,338,10,348,90.53026627218904,74.2049999999995,79.88999999999976,100.0,53.19999999999981,90.57999999999966,316,0,9,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
151,-0.51,80.81931818181783,PREY,90.87999999999965,1,1,338,10,348,90.20508875739614,76.07699999999956,50.0,100.0,52.779999999999816,100.0,317,0,10,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
152,-0.51,80.30931818181783,PREY,90.75999999999965,1,1,338,10,348,90.62760355029555,75.92699999999954,79.94999999999976,100.0,52.35999999999982,99.88,317,0,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
153,-0.51,79.79931818181782,PREY,90.63999999999965,1,1,338,10,348,90.66426035502927,75.77699999999956,79.95999999999924,100.0,51.93999999999983,99.75999999999999,317,0,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
154,-0.51,79.28931818181782,PREY,90.51999999999964,1,1,338,10,348,90.64174556212987,75.62699999999955,79.88999999999962,100.0,51.51999999999983,99.63999999999999,317,0,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
155,-0.51,78.77931818181781,PREY,90.39999999999964,1,1,338,10,348,90.62014792899375,75.47699999999956,79.88999999999976,100.0,51.09999999999984,99.51999999999998,317,0,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
156,-0.51,78.26931818181781,PREY,90.27999999999963,1,1,338,10,348,90.59899408283991,75.32699999999956,79.89999999999924,100.0,50.67999999999984,99.39999999999998,317,0,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
157,-0.51,77.7593181818178,PREY,90.15999999999963,1,1,338,10,348,90.57772189349079,75.17699999999954,79.9499999999997,100.0,50.25999999999985,99.27999999999997,317,0,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
158,-0.51,77.2493181818178,PREY,90.03999999999962,1,1,338,10,348,90.49653846153812,75.02699999999956,79.89999999999924,100.0,49.839999999999854,99.15999999999997,317,0,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
159,-0.51,76.7393181818178,PREY,89.91999999999962,1,1,338,10,348,90.6557692307689,74.87699999999954,79.74999999999923,100.0,49.41999999999986,99.03999999999996,317,0,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
160,-0.51,76.22931818181779,PREY,89.79999999999961,1,1,338,10,348,90.75585798816535,74.72699999999953,79.80999999999923,100.0,48.999999999999865,98.91999999999996,317,0,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
161,-0.51,75.71931818181778,PREY,89.67999999999961,1,1,338,10,348,91.2764497041417,74.57699999999954,79.74999999999923,100.0,48.57999999999987,98.79999999999995,317,0,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
162,-0.51,75.20931818181778,PREY,89.5599999999996,1,1,338,10,348,91.43715976331329,74.42699999999954,79.74999999999923,100.0,48.159999999999876,98.67999999999995,317,0,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
163,-0.51,74.69931818181777,PREY,89.4399999999996,1,1,338,10,348,91.65837278106478,74.24699999999953,79.74999999999923,100.0,47.73999999999988,98.55999999999995,317,0,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
164,-0.51,74.18931818181777,PREY,89.3199999999996,1,1,338,10,348,91.81914201183403,74.06699999999952,79.77999999999923,100.0,47.31999999999989,98.43999999999994,317,0,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
165,-0.51,73.67931818181776,PREY,89.19999999999959,1,1,338,10,348,91.92076923076894,73.88699999999953,79.74999999999923,100.0,46.89999999999989,98.31999999999994,317,0,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
166,-0.51,73.16931818181776,PREY,89.07999999999959,1,1,338,10,348,92.02260355029557,73.70699999999952,79.74999999999923,100.0,46.4799999999999,98.19999999999993,317,0,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
167,-0.51,72.65931818181775,PREY,88.95999999999958,1,1,338,10,348,92.24414201183403,73.52699999999952,79.74999999999923,100.0,46.0599999999999,98.07999999999993,317,0,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
168,-0.51,72.14931818181775,PREY,88.83999999999958,1,1,338,10,348,92.22647928994054,73.34699999999953,79.74999999999923,100.0,45.63999999999991,97.95999999999992,317,0,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
169,-0.51,71.63931818181774,PREY,88.71999999999957,1,1,338,10,348,92.39020710059143,73.16699999999955,79.74999999999923,100.0,45.219999999999914,97.83999999999992,317,0,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
170,-0.51,71.12931818181774,PREY,88.59999999999957,1,1,338,10,348,92.5586982248518,72.98699999999953,85.26999999999887,100.0,44.79999999999992,97.71999999999991,317,0,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
171,-0.51,70.61931818181773,PREY,88.47999999999956,1,1,338,10,348,92.42627218934882,72.83699999999952,85.14999999999887,99.88,44.379999999999924,97.59999999999991,317,0,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
172,-0.51,70.10931818181773,PREY,88.35999999999956,1,1,338,10,348,92.29517751479261,72.68699999999953,85.02999999999886,99.75999999999999,43.95999999999993,97.4799999999999,317,0,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
173,-0.51,69.59931818181772,PREY,88.23999999999955,1,1,338,10,348,92.1649704142009,72.53699999999952,84.90999999999886,99.63999999999999,43.539999999999935,97.3599999999999,317,0,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
174,-0.51,69.08931818181772,PREY,88.11999999999955,1,1,338,10,348,92.03520710059142,72.38699999999952,84.78999999999886,99.51999999999998,43.11999999999994,97.2399999999999,317,0,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
175,-0.51,68.57931818181771,PREY,87.99999999999955,1,1,338,10,348,91.90943786982218,72.23699999999953,84.66999999999885,99.39999999999998,42.699999999999946,97.11999999999989,317,0,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
176,-0.51,68.0693181818177,PREY,87.87999999999954,1,1,338,10,348,91.78633136094643,72.0869999999995,84.54999999999885,99.27999999999997,42.27999999999995,96.99999999999989,317,0,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
177,-0.51,67.5593181818177,PREY,87.75999999999954,1,1,338,10,348,91.6649999999997,71.90699999999951,84.42999999999884,99.15999999999997,41.85999999999996,96.87999999999988,317,0,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
178,-0.51,67.0493181818177,PREY,87.63999999999953,1,1,338,10,348,91.54411242603518,71.72699999999949,84.30999999999884,99.03999999999996,41.43999999999996,96.75999999999988,317,0,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
179,-0.51,66.53931818181769,PREY,87.51999999999953,1,1,338,10,348,91.42411242603518,71.5469999999995,84.18999999999883,98.91999999999996,41.01999999999997,96.63999999999987,317,0,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
180,-0.51,66.02931818181769,PREY,87.39999999999952,1,1,338,10,348,91.30411242603518,71.36699999999952,84.06999999999883,98.79999999999995,40.59999999999997,96.51999999999987,317,0,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
181,-0.51,65.51931818181768,PREY,87.27999999999952,1,1,338,10,348,91.18411242603517,71.18699999999951,83.94999999999882,98.67999999999995,40.17999999999998,96.39999999999986,317,0,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
182,-0.51,65.00931818181768,PREY,87.15999999999951,1,1,338,10,348,91.06411242603517,71.00699999999951,83.82999999999882,98.55999999999995,39.759999999999984,96.27999999999986,317,0,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
183,-0.51,64.49931818181767,PREY,87.03999999999951,1,1,338,10,348,90.94411242603516,70.82699999999952,83.70999999999881,98.43999999999994,39.33999999999999,96.15999999999985,317,0,10,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
184,-0.51,63.98931818181767,PREY,86.9199999999995,1,1,338,10,348,90.54494082840203,72.69899999999957,50.0,98.31999999999994,39.21999999999999,100.0,318,0,11,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
185,-0.51,63.479318181817675,PREY,86.7999999999995,1,1,338,10,348,90.71286982248485,72.51899999999958,83.4699999999988,100.0,39.099999999999994,99.58,318,0,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
186,-0.51,62.96931818181768,PREY,86.6799999999995,1,1,338,10,348,90.59242603550261,72.33899999999957,83.3499999999988,99.88,38.98,99.16,318,0,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
187,-0.51,62.45931818181768,PREY,86.55999999999949,1,1,338,10,348,90.4724260355026,72.15899999999957,83.2299999999988,99.75999999999999,38.86,98.74,318,0,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
188,-0.51,61.94931818181768,PREY,86.43999999999949,1,1,338,10,348,90.3524260355026,71.97899999999956,83.10999999999879,99.63999999999999,38.74,98.32,318,0,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
189,-0.51,61.43931818181768,PREY,86.31999999999948,1,1,338,10,348,90.23242603550258,71.79899999999957,82.98999999999879,99.51999999999998,38.620000000000005,97.89999999999999,318,0,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
190,-0.51,60.929318181817685,PREY,86.19999999999948,1,1,338,10,348,90.11242603550258,71.64899999999957,82.86999999999878,99.39999999999998,38.50000000000001,97.77999999999999,318,0,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
191,-0.51,60.41931818181769,PREY,86.07999999999947,1,1,338,10,348,89.99242603550258,71.49899999999957,82.74999999999878,99.27999999999997,38.38000000000001,97.65999999999998,318,0,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
192,-0.51,59.90931818181769,PREY,85.95999999999947,1,1,338,10,348,89.87242603550258,71.31899999999956,82.62999999999877,99.15999999999997,38.26000000000001,97.53999999999998,318,0,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
193,-0.51,59.39931818181769,PREY,85.83999999999946,1,1,338,10,348,89.75242603550257,71.13899999999957,82.50999999999877,99.03999999999996,38.140000000000015,97.41999999999997,318,0,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
194,-0.51,58.88931818181769,PREY,85.71999999999946,1,1,338,10,348,89.63242603550256,70.95899999999956,82.38999999999876,98.91999999999996,38.02000000000002,97.29999999999997,318,0,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
195,-0.51,58.379318181817695,PREY,85.59999999999945,1,1,338,10,348,89.51242603550256,70.77899999999957,82.26999999999876,98.79999999999995,37.90000000000002,97.17999999999996,318,0,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
196,-0.51,57.8693181818177,PREY,85.47999999999945,1,1,338,10,348,89.39242603550255,70.59899999999956,82.14999999999876,98.67999999999995,37.78000000000002,97.05999999999996,318,0,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
197,-0.51,57.3593181818177,PREY,85.35999999999945,1,1,338,10,348,89.27242603550255,70.41899999999956,82.02999999999875,98.55999999999995,37.660000000000025,96.93999999999996,318,0,11,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed0,42,2000
