step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
330,-0.01,-2.827499999999984,PREDATOR,39.09999999999979,0,0,337,11,348,92.69317507418369,53.919090909090535,79.95999999999924,100.0,21.70000000000006,98.67999999999995,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
331,-0.01,-2.837499999999984,PREDATOR,38.97999999999979,0,0,337,11,348,92.63299703264067,53.799090909090545,79.89999999999924,100.0,21.58000000000006,98.55999999999995,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
332,-0.01,-2.8474999999999837,PREDATOR,38.85999999999979,0,0,337,11,348,92.57299703264067,53.67909090909055,79.95999999999924,100.0,21.460000000000058,98.43999999999994,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
333,-0.01,-2.8574999999999835,PREDATOR,38.739999999999796,0,0,337,11,348,92.63362017804126,53.55909090909054,79.71999999999923,100.0,21.340000000000057,98.31999999999994,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
334,-0.01,-2.8674999999999833,PREDATOR,38.6199999999998,0,0,337,11,348,92.58359050445075,53.43909090909054,79.44999999999922,100.0,21.220000000000056,98.19999999999993,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
335,-0.01,-2.877499999999983,PREDATOR,38.4999999999998,0,0,337,11,348,92.58252225519259,53.319090909090534,79.98999999999924,100.0,21.100000000000055,98.07999999999993,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
336,-0.01,-2.887499999999983,PREDATOR,38.379999999999804,0,0,337,11,348,92.52002967359023,53.19909090909054,79.95999999999924,100.0,20.980000000000054,97.95999999999992,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
337,-0.01,-2.8974999999999826,PREDATOR,38.259999999999806,0,0,337,11,348,92.45762611275937,53.07909090909054,81.75999999999931,100.0,20.860000000000053,97.83999999999992,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
338,-0.01,-2.9074999999999824,PREDATOR,38.13999999999981,0,0,337,11,348,92.33540059347152,52.95909090909054,81.6399999999993,99.88,20.74000000000005,97.71999999999991,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
339,-0.01,-2.917499999999982,PREDATOR,38.01999999999981,0,0,337,11,348,92.21362017804124,52.83909090909054,81.5199999999993,99.75999999999999,20.62000000000005,97.59999999999991,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
340,-0.01,-2.927499999999982,PREDATOR,37.899999999999814,0,0,337,11,348,92.09362017804123,52.719090909090546,81.3999999999993,99.63999999999999,20.50000000000005,97.4799999999999,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
341,-0.01,-2.937499999999982,PREDATOR,37.779999999999816,0,0,337,11,348,91.97362017804124,52.59909090909054,81.27999999999929,99.51999999999998,20.38000000000005,97.3599999999999,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
342,-0.01,-2.9474999999999816,PREDATOR,37.65999999999982,0,0,337,11,348,91.85362017804124,52.47909090909054,81.15999999999929,99.39999999999998,20.260000000000048,97.2399999999999,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
343,-0.01,-2.9574999999999814,PREDATOR,37.53999999999982,0,0,337,11,348,91.73362017804124,52.35909090909053,81.03999999999928,99.27999999999997,20.140000000000047,97.11999999999989,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
344,-0.01,-2.967499999999981,PREDATOR,37.419999999999824,0,0,337,11,348,91.61362017804122,52.23909090909053,80.91999999999928,99.15999999999997,20.020000000000046,96.99999999999989,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
345,-0.01,-2.977499999999981,PREDATOR,37.29999999999983,0,0,337,11,348,91.49362017804121,52.11909090909053,80.79999999999927,99.03999999999996,19.900000000000045,96.87999999999988,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
346,-0.01,-2.9874999999999807,PREDATOR,37.17999999999983,0,0,337,11,348,91.37362017804122,51.971818181817795,80.67999999999927,98.91999999999996,19.480000000000043,96.75999999999988,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
347,-0.01,-2.9974999999999805,PREDATOR,37.05999999999983,0,0,337,11,348,91.25362017804122,51.824545454545074,80.55999999999926,98.79999999999995,19.06000000000004,96.63999999999987,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
348,-0.01,-3.0074999999999803,PREDATOR,36.939999999999834,0,0,337,11,348,91.1336201780412,51.677272727272346,80.43999999999926,98.67999999999995,18.64000000000004,96.51999999999987,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
349,-0.01,-3.01749999999998,PREDATOR,36.81999999999984,0,0,337,11,348,91.01362017804121,51.529999999999625,80.31999999999925,98.55999999999995,18.220000000000038,96.39999999999986,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
350,-0.01,-3.02749999999998,PREDATOR,36.69999999999984,0,0,337,11,348,90.8936201780412,51.35545454545417,80.19999999999925,98.43999999999994,17.800000000000036,96.27999999999986,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
351,-0.01,-3.0374999999999797,PREDATOR,36.57999999999984,0,0,337,11,348,90.7736201780412,51.180909090908706,80.07999999999925,98.31999999999994,17.380000000000035,96.15999999999985,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
352,-0.01,-3.0474999999999794,PREDATOR,36.459999999999845,0,0,337,11,348,90.6536201780412,51.00636363636325,79.95999999999924,98.19999999999993,16.960000000000033,96.03999999999985,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
353,-0.01,-3.0574999999999792,PREDATOR,36.33999999999985,0,0,337,11,348,90.65326409495513,50.831818181817795,83.25999999999937,100.0,16.54000000000003,95.91999999999985,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
354,-0.01,-3.067499999999979,PREDATOR,36.21999999999985,0,0,337,11,348,90.53326409495511,50.657272727272336,83.13999999999936,99.88,16.12000000000003,95.79999999999984,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
355,-0.01,-3.077499999999979,PREDATOR,36.09999999999985,0,0,337,11,348,90.41326409495512,50.4827272727269,83.01999999999936,99.75999999999999,15.700000000000028,95.67999999999984,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
356,-0.01,-3.0874999999999786,PREDATOR,35.979999999999855,0,0,337,11,348,90.29326409495513,50.30818181818143,82.89999999999935,99.63999999999999,15.280000000000028,95.55999999999983,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
357,-0.01,-3.0974999999999784,PREDATOR,35.85999999999986,0,0,337,11,348,90.17326409495512,50.13363636363597,82.77999999999935,99.51999999999998,14.860000000000028,95.43999999999983,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
358,-0.01,-3.107499999999978,PREDATOR,35.73999999999986,0,0,337,11,348,90.05326409495511,49.95909090909052,82.65999999999934,99.39999999999998,14.440000000000028,95.31999999999982,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
359,-0.01,-3.117499999999978,PREDATOR,35.61999999999986,0,0,337,11,348,89.9332640949551,49.78454545454506,82.53999999999934,99.27999999999997,14.020000000000028,95.19999999999982,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
360,-0.01,-3.1274999999999777,PREDATOR,35.499999999999865,0,0,337,11,348,89.8132640949551,49.60999999999961,82.41999999999933,99.15999999999997,13.600000000000028,95.07999999999981,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
361,-0.01,-3.1374999999999775,PREDATOR,35.37999999999987,0,0,337,11,348,89.6932640949551,49.43545454545415,82.29999999999933,99.03999999999996,13.180000000000028,94.95999999999981,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
362,-0.01,-3.1474999999999773,PREDATOR,35.25999999999987,0,0,337,11,348,89.57326409495509,49.2609090909087,82.17999999999932,98.91999999999996,12.760000000000028,94.8399999999998,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
363,-0.01,-3.157499999999977,PREDATOR,35.13999999999987,0,0,337,11,348,89.45326409495509,49.086363636363245,82.05999999999932,98.79999999999995,12.340000000000028,94.7199999999998,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
364,-0.01,-3.167499999999977,PREDATOR,35.019999999999875,0,0,337,11,348,89.33326409495508,48.9118181818178,81.93999999999932,98.67999999999995,11.920000000000028,94.5999999999998,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
365,-0.01,-3.1774999999999767,PREDATOR,34.89999999999988,0,0,337,11,348,89.2132640949551,48.737272727272334,81.81999999999931,98.55999999999995,11.500000000000028,94.47999999999979,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
366,-0.01,-3.1874999999999765,PREDATOR,34.77999999999988,0,0,337,11,348,89.09326409495507,48.56272727272688,81.6999999999993,98.43999999999994,11.080000000000028,94.35999999999979,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
367,-0.01,-3.1974999999999763,PREDATOR,34.65999999999988,0,0,337,11,348,88.97326409495507,48.38818181818144,81.5799999999993,98.31999999999994,10.660000000000029,94.23999999999978,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
368,-0.01,-3.207499999999976,PREDATOR,34.539999999999885,0,0,337,11,348,88.85326409495507,48.213636363635985,81.4599999999993,98.19999999999993,10.240000000000029,94.11999999999978,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
369,-0.01,-3.217499999999976,PREDATOR,34.41999999999989,0,0,337,11,348,88.73326409495506,48.039090909090525,81.33999999999929,98.07999999999993,9.820000000000029,93.99999999999977,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
370,-0.01,-3.2274999999999756,PREDATOR,34.29999999999989,0,0,337,11,348,88.61326409495506,47.86454545454507,81.21999999999929,97.95999999999992,9.400000000000029,93.87999999999977,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
371,-0.01,-3.2374999999999754,PREDATOR,34.17999999999989,0,0,337,11,348,88.49326409495505,47.717272727272345,81.09999999999928,97.83999999999992,8.980000000000029,93.75999999999976,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
372,-0.01,-3.247499999999975,PREDATOR,34.059999999999896,0,0,337,11,348,88.37326409495505,47.56999999999962,80.97999999999928,97.71999999999991,8.560000000000029,93.63999999999976,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
373,-0.01,-3.257499999999975,PREDATOR,33.9399999999999,0,0,337,11,348,88.25326409495504,47.44999999999961,80.85999999999927,97.59999999999991,8.44000000000003,93.51999999999975,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
374,-0.01,-3.2674999999999748,PREDATOR,33.8199999999999,0,0,337,11,348,88.13326409495504,47.32999999999961,80.73999999999927,97.4799999999999,8.32000000000003,93.39999999999975,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
375,-0.01,-3.2774999999999745,PREDATOR,33.6999999999999,0,0,337,11,348,88.01326409495503,47.2099999999996,80.61999999999927,97.3599999999999,8.200000000000031,93.27999999999975,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
376,-0.01,-3.2874999999999743,PREDATOR,33.579999999999906,0,0,337,11,348,87.89326409495503,47.089999999999606,80.49999999999926,97.2399999999999,8.080000000000032,93.15999999999974,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
377,-0.01,-3.297499999999974,PREDATOR,33.45999999999991,0,0,337,11,348,87.77326409495502,46.9699999999996,80.37999999999926,97.11999999999989,7.960000000000032,93.03999999999974,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
378,-0.01,-3.307499999999974,PREDATOR,33.33999999999991,0,0,337,11,348,87.65326409495502,46.849999999999596,80.25999999999925,96.99999999999989,7.840000000000032,92.91999999999973,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
379,-0.01,-3.3174999999999737,PREDATOR,33.219999999999914,0,0,337,11,348,87.53326409495502,46.729999999999606,80.13999999999925,96.87999999999988,7.720000000000032,92.79999999999973,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
380,-0.01,-3.3274999999999735,PREDATOR,33.099999999999916,0,0,337,11,348,87.41326409495501,46.60999999999961,80.01999999999924,96.75999999999988,7.600000000000032,92.67999999999972,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
381,-0.01,-3.3374999999999733,PREDATOR,32.97999999999992,0,0,337,11,348,87.293264094955,46.489999999999604,79.89999999999924,96.63999999999987,7.4800000000000315,92.55999999999972,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
382,-0.01,-3.347499999999973,PREDATOR,32.85999999999992,0,0,337,11,348,87.23326409495499,46.36999999999961,79.95999999999924,100.0,7.360000000000031,92.43999999999971,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
383,-0.01,-3.357499999999973,PREDATOR,32.739999999999924,0,0,337,11,348,87.17308605341198,46.24999999999961,80.34999999999926,100.0,7.240000000000031,92.31999999999971,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
384,-0.01,-3.3674999999999726,PREDATOR,32.619999999999926,0,0,337,11,348,87.05308605341196,46.129999999999605,80.22999999999925,99.88,7.120000000000031,92.1999999999997,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
385,-0.01,-3.3774999999999724,PREDATOR,32.49999999999993,0,0,337,11,348,86.93308605341197,46.0099999999996,80.10999999999925,99.75999999999999,7.000000000000031,92.0799999999997,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
386,-0.01,-3.387499999999972,PREDATOR,32.37999999999993,0,0,337,11,348,86.81308605341196,45.8899999999996,79.98999999999924,99.63999999999999,6.880000000000031,91.9599999999997,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
387,-0.01,-3.397499999999972,PREDATOR,32.259999999999934,0,0,337,11,348,86.75281899109741,45.7699999999996,80.22999999999925,100.0,6.760000000000031,91.83999999999969,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
388,-0.01,-3.4074999999999718,PREDATOR,32.13999999999994,0,0,337,11,348,86.63281899109741,45.649999999999594,80.10999999999925,99.88,6.640000000000031,91.71999999999969,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
389,-0.01,-3.4174999999999716,PREDATOR,32.01999999999994,0,0,337,11,348,86.51281899109742,45.529999999999596,79.98999999999924,99.75999999999999,6.520000000000031,91.59999999999968,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
390,-0.01,-3.4274999999999713,PREDATOR,31.899999999999938,0,0,337,11,348,86.51228486646832,45.4099999999996,80.19999999999925,100.0,6.4000000000000306,91.47999999999968,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
391,-0.01,-3.437499999999971,PREDATOR,31.779999999999937,0,0,337,11,348,86.39228486646833,45.289999999999594,80.07999999999925,99.88,6.2800000000000304,91.35999999999967,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
392,-0.01,-3.447499999999971,PREDATOR,31.659999999999936,0,0,337,11,348,86.27228486646833,45.16999999999959,79.95999999999924,99.75999999999999,6.16000000000003,91.23999999999967,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
393,-0.01,-3.4574999999999707,PREDATOR,31.539999999999935,0,0,337,11,348,86.2121068249253,45.0499999999996,80.22999999999925,100.0,6.04000000000003,91.11999999999966,320,0,13,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_predator_seed0,42,2000
