step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
1078,-0.01,269.4186363636403,PREY,90.39999999999964,0,1,338,23,361,88.09423076923035,30.361847826086937,79.89999999999924,100.0,0.8149999999999891,59.07999999999989,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1079,-0.01,269.4086363636403,PREY,90.27999999999963,0,1,338,23,361,88.33239644970372,30.20271739130433,79.95999999999924,100.0,0.6949999999999891,58.6599999999999,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1080,-0.01,269.3986363636403,PREY,90.15999999999963,0,1,338,23,361,88.57026627218895,30.04358695652172,79.88999999999962,100.0,0.5749999999999891,58.2399999999999,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1081,-0.01,269.38863636364033,PREY,90.03999999999962,0,1,338,23,361,88.98721893491086,29.884456521739114,79.95999999999924,100.0,0.4549999999999891,57.81999999999991,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1082,-0.01,269.37863636364034,PREY,89.91999999999962,0,1,338,23,361,88.9264201183428,29.725326086956507,79.92999999999924,100.0,0.3349999999999891,57.39999999999991,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1083,-0.01,269.36863636364035,PREY,89.79999999999961,0,1,338,23,361,89.04473372781027,29.56619565217391,79.92999999999924,100.0,0.2149999999999891,56.97999999999992,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1084,-0.01,269.35863636364036,PREY,89.67999999999961,0,1,338,23,361,89.22286982248484,29.407065217391306,79.92999999999924,100.0,0.0949999999999891,56.559999999999924,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1085,-0.01,269.34863636364037,PREY,89.5599999999996,0,1,338,22,360,89.7131065088754,30.578522727272727,79.65999999999923,100.0,1.572500000000156,56.13999999999993,520,48,213,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1086,-0.01,269.3386363636404,PREY,89.4399999999996,0,1,338,22,360,89.94301775147893,30.417613636363637,79.41999999999922,100.0,1.452500000000156,55.719999999999935,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1087,-0.01,269.3286363636404,PREY,89.3199999999996,0,1,338,22,360,90.08911242603517,30.256704545454546,79.26999999999921,100.0,1.332500000000156,55.29999999999994,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1088,-0.01,269.3186363636404,PREY,89.19999999999959,0,1,338,22,360,90.3197041420115,30.109431818181818,78.9999999999992,100.0,1.2125000000001558,54.879999999999946,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1089,-0.01,269.3086363636404,PREY,89.07999999999959,0,1,338,22,360,90.93674556212987,29.962159090909097,79.68999999999923,100.0,1.0925000000001557,54.45999999999995,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1090,-0.01,269.2986363636404,PREY,88.95999999999958,0,1,338,22,360,90.95426035502928,29.814886363636376,79.56999999999923,100.0,0.9725000000001557,54.03999999999996,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1091,-0.01,269.2886363636404,PREY,88.83999999999958,0,1,338,22,360,91.06559171597601,29.667613636363647,79.38999999999922,100.0,0.8525000000001557,53.61999999999996,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1092,-0.01,269.27863636364043,PREY,88.71999999999957,0,1,338,22,360,91.03994082840204,29.52034090909092,79.17999999999921,100.0,0.7325000000001557,53.19999999999997,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1093,-0.01,269.26863636364044,PREY,88.59999999999957,0,1,338,22,360,91.07937869822453,29.38670454545456,79.94999999999962,100.0,0.6125000000001557,52.77999999999997,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1094,-0.01,269.25863636364045,PREY,88.47999999999956,0,1,338,22,360,91.42627218934882,29.253068181818193,79.97999999999962,100.0,0.4925000000001557,52.35999999999998,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1095,-0.01,269.24863636364046,PREY,88.35999999999956,0,1,338,22,360,91.43852071005887,29.11943181818183,79.70999999999961,100.0,0.3725000000001557,51.93999999999998,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1096,-0.01,269.23863636364047,PREY,88.23999999999955,0,1,338,22,360,91.69020710059142,28.98579545454547,79.4399999999996,100.0,0.2525000000001557,51.51999999999999,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1097,-0.01,269.2286363636405,PREY,88.11999999999955,0,1,338,22,360,91.91997041420089,28.852159090909108,79.56999999999923,100.0,0.13250000000015572,51.099999999999994,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1098,-0.01,269.2186363636405,PREY,87.99999999999955,0,1,338,22,360,92.2167455621299,28.71852272727275,79.44999999999922,100.0,0.01250000000015572,50.68,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1099,-0.01,269.2086363636405,PREY,87.87999999999954,0,1,338,21,359,92.4219230769228,29.951190476190497,79.32999999999922,100.0,2.9000000000004826,50.260000000000005,520,48,213,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1100,-0.01,269.1986363636405,PREY,87.75999999999954,0,1,338,21,359,92.6495857988163,29.816904761904784,79.20999999999921,100.0,2.7800000000004825,49.84000000000001,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1101,-0.01,269.1886363636405,PREY,87.63999999999953,0,1,338,21,359,93.18233727810625,29.68261904761907,79.08999999999921,100.0,2.6600000000004824,49.420000000000016,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1102,-0.01,269.1786363636405,PREY,87.51999999999953,0,1,338,21,359,93.16387573964471,29.54833333333336,78.8199999999992,100.0,2.5400000000004823,49.00000000000002,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1103,-0.01,269.16863636364053,PREY,87.39999999999952,0,1,338,21,359,93.58399408284,29.414047619047643,79.59999999999923,100.0,2.420000000000482,48.58000000000003,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1104,-0.01,269.15863636364054,PREY,87.27999999999952,0,1,338,21,359,93.75914201183409,29.279761904761934,79.47999999999922,100.0,2.300000000000482,48.16000000000003,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1105,-0.01,269.14863636364055,PREY,87.15999999999951,0,1,338,21,359,93.63816568047312,29.145476190476217,79.35999999999922,100.0,2.180000000000482,47.74000000000004,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1106,-0.01,269.13863636364056,PREY,87.03999999999951,0,1,338,21,359,93.5766863905323,29.011190476190503,79.23999999999921,100.0,2.060000000000482,47.32000000000004,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1107,-0.01,269.12863636364057,PREY,86.9199999999995,0,1,338,21,359,93.75698224852047,28.876904761904793,80.07999999999925,100.0,1.9400000000004818,46.90000000000005,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1108,-0.01,269.1186363636406,PREY,86.7999999999995,0,1,338,21,359,93.63653846153822,28.742619047619076,79.95999999999924,99.88,1.8200000000004817,46.480000000000054,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1109,-0.01,269.1086363636406,PREY,86.6799999999995,0,1,338,21,359,93.63582840236661,28.60833333333337,80.07999999999925,100.0,1.7000000000004816,46.06000000000006,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1110,-0.01,269.0986363636406,PREY,86.55999999999949,0,1,338,21,359,93.51582840236662,28.488333333333372,79.95999999999924,99.88,1.5800000000004815,45.94000000000006,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1111,-0.01,269.0886363636406,PREY,86.43999999999949,0,1,338,21,359,93.45547337278082,28.368333333333368,79.95999999999924,100.0,1.4600000000004814,45.820000000000064,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1112,-0.01,269.0786363636406,PREY,86.31999999999948,0,1,338,21,359,93.39511834319502,28.248333333333367,80.55999999999926,100.0,1.3400000000004813,45.70000000000007,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1113,-0.01,269.0686363636406,PREY,86.19999999999948,0,1,338,21,359,93.275118343195,28.12833333333337,80.43999999999926,99.88,1.2200000000004811,45.58000000000007,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1114,-0.01,269.05863636364063,PREY,86.07999999999947,0,1,338,21,359,93.15511834319501,28.00833333333337,80.31999999999925,99.75999999999999,1.100000000000481,45.46000000000007,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1115,-0.01,269.04863636364064,PREY,85.95999999999947,0,1,338,21,359,93.03511834319501,27.888333333333374,80.19999999999925,99.63999999999999,0.980000000000481,45.340000000000074,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1116,-0.01,269.03863636364065,PREY,85.83999999999946,0,1,338,21,359,92.915118343195,27.768333333333377,80.07999999999925,99.51999999999998,0.860000000000481,45.22000000000008,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1117,-0.01,269.02863636364066,PREY,85.71999999999946,0,1,338,21,359,92.79511834319499,27.648333333333373,79.95999999999924,99.39999999999998,0.740000000000481,45.10000000000008,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1118,-0.01,269.01863636364067,PREY,85.59999999999945,0,1,338,21,359,92.73476331360919,27.52833333333337,79.95999999999924,100.0,0.620000000000481,44.98000000000008,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1119,-0.01,269.0086363636407,PREY,85.47999999999945,0,1,338,21,359,92.7340532544376,27.408333333333374,79.95999999999924,100.0,0.5000000000004811,44.860000000000085,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1120,-0.01,268.9986363636407,PREY,85.35999999999945,0,1,338,21,359,92.733343195266,27.288333333333373,79.95999999999924,100.0,0.38000000000048106,44.74000000000009,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1121,-0.01,268.9886363636407,PREY,85.23999999999944,0,1,338,21,359,92.6729881656802,27.168333333333376,79.95999999999924,100.0,0.26000000000048107,44.62000000000009,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1122,-0.01,268.9786363636407,PREY,85.11999999999944,0,1,338,21,359,92.73192307692281,27.048333333333375,79.95999999999924,100.0,0.14000000000048107,44.50000000000009,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1123,-0.01,268.9686363636407,PREY,84.99999999999943,0,1,338,21,359,92.7312130177512,26.92833333333337,79.95999999999924,100.0,0.020000000000481077,44.380000000000095,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1124,-0.01,268.9586363636407,PREY,84.87999999999943,0,1,338,20,358,92.7901479289938,28.153750000000013,79.95999999999924,100.0,3.5200000000004668,44.2600000000001,520,48,213,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1125,-0.01,268.94863636364073,PREY,84.75999999999942,0,1,338,20,358,92.729792899408,28.033750000000015,79.95999999999924,100.0,3.4000000000004666,44.1400000000001,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1126,-0.01,268.93863636364074,PREY,84.63999999999942,0,1,338,20,358,92.6694378698222,27.91375000000002,79.95999999999924,100.0,3.2800000000004665,44.0200000000001,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1127,-0.01,268.92863636364075,PREY,84.51999999999941,0,1,338,20,358,92.6090828402364,27.793750000000024,79.95999999999924,100.0,3.1600000000004664,43.900000000000105,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1128,-0.01,268.91863636364076,PREY,84.39999999999941,0,1,338,20,358,92.6083727810648,27.67375000000002,79.95999999999924,100.0,3.0400000000004663,43.78000000000011,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1129,-0.01,268.90863636364077,PREY,84.2799999999994,0,1,338,20,358,92.548017751479,27.55375000000002,79.95999999999924,100.0,2.9200000000004662,43.66000000000011,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1130,-0.01,268.8986363636408,PREY,84.1599999999994,0,1,338,20,358,92.48766272189322,27.43375000000002,80.07999999999925,100.0,2.800000000000466,43.54000000000011,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1131,-0.01,268.8886363636408,PREY,84.0399999999994,0,1,338,20,358,92.3676627218932,27.31375000000002,79.95999999999924,99.88,2.680000000000466,43.420000000000115,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1132,-0.01,268.8786363636408,PREY,83.91999999999939,0,1,338,20,358,92.48624260355001,27.193750000000023,79.95999999999924,100.0,2.560000000000466,43.30000000000012,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1133,-0.01,268.8686363636408,PREY,83.79999999999939,0,1,338,20,358,92.54517751479261,27.073750000000025,79.95999999999924,100.0,2.440000000000466,43.18000000000012,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1134,-0.01,268.8586363636408,PREY,83.67999999999938,0,1,338,20,358,92.4848224852068,26.953750000000024,79.95999999999924,100.0,2.3200000000004657,43.06000000000012,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1135,-0.01,268.8486363636408,PREY,83.55999999999938,0,1,338,20,358,92.48411242603521,26.833750000000027,79.95999999999924,100.0,2.2000000000004656,42.940000000000126,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1136,-0.01,268.83863636364083,PREY,83.43999999999937,0,1,338,20,358,92.42375739644942,26.713750000000022,80.07999999999925,100.0,2.0800000000004655,42.82000000000013,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1137,-0.01,268.82863636364084,PREY,83.31999999999937,0,1,338,20,358,92.30375739644941,26.59375000000002,79.95999999999924,99.88,1.9600000000004654,42.70000000000013,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1138,-0.01,268.81863636364085,PREY,83.19999999999936,0,1,338,20,358,92.24340236686362,26.473750000000024,80.55999999999926,100.0,1.8400000000004653,42.58000000000013,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1139,-0.01,268.80863636364086,PREY,83.07999999999936,0,1,338,20,358,92.1234023668636,26.353750000000026,80.43999999999926,99.88,1.7200000000004652,42.460000000000136,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1140,-0.01,268.79863636364087,PREY,82.95999999999935,0,1,338,20,358,92.0034023668636,26.233750000000025,80.31999999999925,99.75999999999999,1.600000000000465,42.34000000000014,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1141,-0.01,268.7886363636409,PREY,82.83999999999935,0,1,338,20,358,91.88340236686359,26.11375000000002,80.19999999999925,99.63999999999999,1.480000000000465,42.22000000000014,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1142,-0.01,268.7786363636409,PREY,82.71999999999935,0,1,338,20,358,91.7634023668636,25.993750000000023,80.07999999999925,99.51999999999998,1.3600000000004648,42.10000000000014,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
1143,-0.01,268.7686363636409,PREY,82.59999999999934,0,1,338,20,358,91.64340236686358,25.873750000000022,79.95999999999924,99.39999999999998,1.2400000000004647,41.980000000000146,520,48,213,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_40_protocol2_cycle1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_40_protocol2_cycle1.pkl,cycle1_prey_seed1,43,2000
