time,prey,predator
14.4180225281602,32.46825639530762,55.131872485342775
14.44305381727159,31.63668897017484,55.17564783573781
14.46808510638298,30.82577131062147,55.189719812262425
14.493116395494368,30.03565018477612,55.17481447465416
14.518147684605758,29.2664007785405,55.131709145472236
14.543178973717147,28.518032419876665,55.06122497302479
14.568210262828536,27.790494922195148,54.96421930981478
14.593241551939926,27.08368440961942,54.841578950168376
14.618272841051313,26.39744547676777,54.694217699966636
14.643304130162702,25.73157698573615,54.52306956654934
14.668335419274092,25.08583804657044,54.329082402354096
14.693366708385481,24.45995333719738,54.11321234877615
14.71839799749687,23.853614281962354,53.87642265595726
14.74342928660826,23.26648455627332,53.61967786944446
14.768460575719649,22.698203706339296,53.343940272757635
14.793491864831038,22.14839336465974,53.050164179659134
14.818523153942428,21.616657675316418,52.73929553280521
14.843554443053817,21.102586391732288,52.41226914703474
14.868585732165206,20.605758064932832,52.070005558189436
14.893617021276595,20.12574408686913,51.71340803112079
14.918648310387985,19.66211109775755,51.34336067260972
14.943679599499374,19.21442118209552,50.96072829963957
14.968710888610763,18.782234838079848,50.56635424183047
14.993742177722153,18.365112545202148,50.161059169331075
15.018773466833542,17.96261750791296,49.74563969359289
15.043804755944931,17.57431622524424,49.32086803306665
15.06883604505632,17.19977911444949,48.887491774627975
15.09386733416771,16.83858218317462,48.44623304784087
15.1188986232791,16.49030804291251,47.99778839612895
15.143929912390488,16.15454696132849,47.54282860667604
15.168961201501878,15.830896951389082,47.08199874045571
15.193992490613267,15.5189644931955,46.61591829973628
15.219023779724656,15.21836502724023,46.145181359090316
15.244055068836046,14.92872359560354,45.670357074073216
15.269086357947435,14.649674921145149,45.19198974512732
15.294117647058824,14.380863537378216,44.710599347912954
15.319148936170212,14.121943969798446,44.226681946079786
15.344180225281601,13.872580921486543,43.740710574144614
15.36921151439299,13.632449323087483,43.25313551777814
15.39424280350438,13.401234271382375,42.764384711194516
15.419274092615769,13.178630921852559,42.27486456685173
15.444305381727158,12.964344431203628,41.784960751162245
15.469336670838548,12.758089866586523,41.295038874926604
15.494367959949937,12.559592154509394,40.805444662624986
15.519399249061326,12.368585771778417,40.31650495337276
15.544430538172715,12.184814607663235,39.82852829971
15.569461827284105,12.00803169025713,39.34180599141041
15.594493116395494,11.837999154167385,38.85661216054141
15.619524405506883,11.674487927472434,38.373204581600255
15.644555694618273,11.517277509769606,37.891825276752265
15.669586983729662,11.366155616038087,37.412701560744715
15.694618272841051,11.220918055304296,36.93604637276813
15.71964956195244,11.081368602557783,36.462058568539334
15.74468085106383,10.947318591489076,35.99092384498805
15.76971214017522,10.818586706418387,35.52281528928245
15.794743429286608,10.69499864937584,35.05789418307063
15.819774718397998,10.576387120062025,34.596310047325915
15.844806007509387,10.462591475798602,34.138201361095604
15.869837296620776,10.353457532111019,33.683696001142195
15.894868585732166,10.248837183763392,33.23291209707537
15.919899874843555,10.148588275660314,32.78595831236664
15.944931163954944,10.05257453974743,32.34293397169102
15.969962453066334,9.960665211588854,31.9039298359915
15.994993742177723,9.872734906103302,31.46902837789443
16.020025031289112,9.788663249621921,31.03830454183281
16.0450563204005,9.708334843495953,30.611825818088292
16.07008760951189,9.631639150428786,30.18965246390122
16.09511889862328,9.558470172467127,29.771838138832457
16.12015018773467,9.488726331036617,29.35843015226956
16.14518147684606,9.422310164908884,28.949470051349547
16.170212765957448,9.359128320294124,28.544993640178706
16.195244055068837,9.299091436020827,28.14503119681539
16.220275344180227,9.242113875009608,27.749607994825823
16.245306633291616,9.188113630587818,27.35874448301422
16.270337922403005,9.137012058151349,26.972456783338814
16.295369211514394,9.08873386841096,26.59075670351985
16.320400500625784,9.043207062932561,26.213651855331705
16.345431789737173,9.000362674381256,25.841146147854506
16.370463078848562,8.960134744311596,25.473239831498404
16.395494367959948,8.922460050468425,25.1099299796911
16.420525657071337,8.887278086713566,24.751210524908245
16.445556946182727,8.854531054220466,24.397072274190915
16.470588235294116,8.824163642078318,24.04750330926501
16.495619524405505,8.796123022733964,23.702489016781335
16.520650813516895,8.770358634096503,23.362012446925856
16.545682102628284,8.746822095574943,23.02605445686766
16.570713391739673,8.72546720807819,22.69459371075898
16.595744680851062,8.706249907090077,22.367606760780372
16.62077596996245,8.689128070617148,22.045068402529967
16.64580725907384,8.674061558365041,21.72695160876716
16.67083854818523,8.661011990652197,21.413227878747332
16.69586983729662,8.64994272812574,21.103867271684855
16.72090112640801,8.640818871761486,20.798838406753077
16.7459324155194,8.633607215607462,20.498108541702962
16.770963704630788,8.628276089532335,20.201643862301253
16.795994993742177,8.624795416621984,19.909409385559854
16.821026282853566,8.623136516315604,19.62136925055051
16.846057571964955,8.623272088662535,19.337486743071228
16.871088861076345,8.625176214322266,19.057724295646246
16.896120150187734,8.62882434644681,18.78204350002072
16.921151439299123,8.63419315676185,18.510405364617323
16.946182728410513,8.641260610162838,18.24277022768606
16.971214017521902,8.650005822156032,17.97909793512259
16.99624530663329,8.660408998997154,17.719347926071176
17.02127659574468,8.672451437691384,17.46347923292468
17.04630788485607,8.686115525993369,17.21145048132455
17.07133917396746,8.701384723042615,16.963219918220698
17.09637046307885,8.718243425163422,16.718745633896475
17.121401752190238,8.736677072382562,16.47798542503978
17.146433041301627,8.756671996789118,16.24089696869045
17.171464330413016,8.778215390904004,16.007437863907075
17.196495619524406,8.801295307679956,15.777565631767002
17.221526908635795,8.825900660501539,15.55123771536632
17.246558197747184,8.852021223074546,15.328411479958998
17.271589486858574,8.87964753252271,15.109044349673788
17.296620775969963,8.908770921872799,14.893093808670823
17.321652065081352,8.939383497717747,14.68051738958586
17.34668335419274,8.971478048927207,14.471272775890055
17.37171464330413,9.005048046647536,14.265317801889966
17.39674593241552,9.040087644301806,14.062610452727553
17.42177722152691,9.0765916775898,13.863108864380173
17.4468085106383,9.114555664165685,13.666771324024921
17.471839799749688,9.153975721949637,13.473556376442422
17.496871088861077,9.194848606264404,13.283422815905006
17.521902377972467,9.237171689716575,13.096329668430885
17.546933667083856,9.280942896420314,12.912236255184297
17.571964956195245,9.326160701997352,12.731102192475511
17.596996245306634,9.372824133577,12.552887391760832
17.622027534418024,9.420932769796131,12.377552059642584
17.647058823529413,9.470486740799199,12.20505669786913
17.672090112640802,9.521486690580824,12.035362144794856
17.69712140175219,9.573933758202536,11.868429622704939
17.72215269086358,9.627829609186985,11.704220681485852
17.74718397997497,9.683176370498048,11.542697244830343
17.77221526908636,9.739976629699214,11.383821611000657
17.79724655819775,9.798233434953591,11.227556452828553
17.822277847309135,9.857950295023896,11.073864817715307
17.847309136420524,9.91913117927248,10.922710127631637
17.872340425531913,9.98178050148852,10.77405619199724
17.897371714643302,10.045903090290999,10.627867248335164
17.92240300375469,10.111504224666934,10.484107926582242
17.94743429286608,10.17858958536722,10.342743265507972
17.97246558197747,10.247165252041492,10.203738714379789
17.99749687108886,10.31723770323813,10.067060132963075
18.02252816020025,10.388813816404255,9.932673791521148
18.04755944931164,10.461900867885733,9.800546370815267
18.072590738423028,10.536506526277863,9.670644964651059
18.097622027534417,10.61263882575244,9.542937100800966
18.122653316645806,10.690306194712347,9.41739073050991
18.147684605757195,10.769517423222515,9.293974223614208
18.172715894868585,10.850281658528985,9.172656369243235
18.197747183979974,10.932608405058899,9.05340637581942
18.222778473091363,11.016507524420502,8.936193871058249
18.247809762202753,11.10198923540315,8.820988901968255
18.272841051314142,11.18906411262995,8.707761934588767
18.29787234042553,11.277743065356834,8.596483855688247
18.32290362953692,11.368037355492786,8.487125982582446
18.34793491864831,11.459958581699697,8.379660047361439
18.3729662077597,11.553518671701715,8.274058193610799
18.39799749687109,11.648729882285256,8.17029297641161
18.423028785982478,11.745604799299,8.068337362340461
18.448060075093867,11.844156337653894,7.968164729469453
18.473091364205256,11.944397741323144,7.869748867366185
18.498122653316646,12.04634257588097,7.773063971299421
18.523153942428035,12.150004721728266,7.678084645408779
18.548185231539424,12.25539838396599,7.584785906952964
18.573216520650814,12.362538078012776,7.493143167536811
18.598247809762203,12.47143862925587,7.403132232748427
18.623279098873592,12.58211517305113,7.314729302159197
18.64831038798498,12.694583154723036,7.22791096932378
18.67334167709637,12.808858329564671,7.1426542217801074
18.69837296620776,12.92495676283774,7.058936441049391
18.72340425531915,13.042894821603964,6.976735390177294
18.74843554443054,13.162689172810941,6.8960292207225
18.773466833541928,13.284356788590229,6.816796476024923
18.798498122653317,13.407914937077393,6.739016071132493
18.823529411764707,13.533381182386808,6.662667292754394
18.848560700876096,13.66077338461166,6.587729799261057
18.873591989987485,13.790109699823939,6.514183620684162
18.898623279098874,13.921408580074443,6.442009158716639
18.923654568210264,14.054688773392778,6.371187186712667
18.948685857321653,14.189969321868176,6.301698846134512
18.973717146433042,14.327269547695206,6.233525626082509
18.99874843554443,14.466609067421203,6.166649394540901
19.02377972465582,14.608007782771516,6.101052373992631
19.04881101376721,14.751485877960253,6.036717135721468
19.0738423028786,14.897063819690286,5.97362659981201
19.09887359198999,15.044762357153246,5.911764035149682
19.123904881101378,15.194602522029522,5.851113059420737
19.148936170212767,15.346605628488263,5.791657639112255
19.173967459324157,15.50079327318738,5.733382089512147
19.198998748435546,15.65718733527332,5.676271074708961
19.22403003754693,15.815809956821017,5.620309590781938
19.24906132665832,15.976683551457036,5.565482971744012
19.27409261576971,16.139830813705192,5.511776898186886
19.2991239048811,16.30527470017637,5.4591773817992815
19.32415519399249,16.473038429568494,5.407670765366946
19.34918648310388,16.64314548266654,5.357243722772656
19.374217772215268,16.815619602342533,5.307883258996217
19.399249061326657,16.990484793555535,5.259576710114458
19.424280350438046,17.167765323351656,5.212311743301236
19.449311639549435,17.347485720864064,5.16607635682744
19.474342928660825,17.529670777312955,5.120858880060981
19.499374217772214,17.71434552881133,5.0766479716467
19.524405506883603,17.901535220490707,5.033432607569441
19.549436795994993,18.09126538354683,4.991202087702509
19.574468085106382,18.283561777933414,4.949946038983169
19.59949937421777,18.478450386756275,4.909654415218419
19.62453066332916,18.675957416273327,4.8703174970849865
19.64956195244055,18.87610929589459,4.83192589212933
19.67459324155194,19.078932678182174,4.7944705347676395
19.69962453066333,19.284454438850297,4.757942686285835
19.724655819774718,19.49270167676528,4.7223339348395665
19.749687108886107,19.70370171394553,4.687636195454218
19.774718397997496,19.917482088555243,4.653841711282161
19.799749687108886,20.134070468680147,4.620943063900938
19.824780976220275,20.35349475397723,4.588933150826637
19.849812265331664,20.57578302839953,4.557805205298047
19.874843554443054,20.80096353359643,4.527552802438332
19.899874843554443,21.029064668913655,4.498169859255029
19.924906132665832,21.26011499139326,4.469650634640049
19.94993742177722,21.49414321577365,4.441989729369674
19.97496871088861,21.731178214489567,4.415182086104563
20.0,21.971249017672093,4.389222989389745
