time,prey,predator
37.42177722152691,1358.624609987132,22.743123819902728
37.48685857321652,1358.34068330973,22.985602844516134
37.55193992490614,1357.8414571256797,23.230465179516933
37.61702127659574,1357.1251019892663,23.47761919652146
37.68210262828536,1356.1899864479233,23.72696768571433
37.74718397997497,1355.0346770422327,23.97840785584829
37.812265331664584,1353.6579394557068,24.23183133325018
37.87734668335419,1352.0587556058529,24.487124074883607
37.942428035043804,1350.2363225887473,24.744166293099116
38.00750938673342,1348.1900684012282,25.002832580228713
38.07259073842303,1345.91965650753,25.26299192254097
38.137672090112645,1343.4249858392827,25.524507700241028
38.20275344180225,1340.706193834387,25.787237748377738
38.267834793491865,1337.7636674339362,26.051034402699546
38.33291614518148,1334.5980428668818,26.315744547428633
38.39799749687109,1331.2102132546306,26.58120998071873
38.4630788485607,1327.6013290602955,26.847267429680638
38.52816020025031,1323.7727980929924,27.11374855872467
38.593241551939926,1319.726287619127,27.3804803205666
38.65832290362954,1315.4637284542596,27.64728484889882
38.72340425531915,1310.987311392772,27.91398007906808
38.78848560700876,1306.2994864453976,28.180380021385293
38.85356695869837,1301.4029628392184,28.446294761125642
38.91864831038799,1296.3007067810158,28.71153065057447
38.9837296620776,1290.9959383116422,28.975890797664803
39.04881101376721,1285.4921307609377,29.23917510917719
39.11389236545682,1279.792996527874,29.501181253607182
39.178973717146434,1273.902486324024,29.7617047167307
39.24405506883605,1267.8247890139667,30.020538809426718
39.30913642052566,1261.5643176649899,30.27747539999149
39.37421777221527,1255.1257132538378,30.532304866763422
39.43929912390488,1248.5138234261026,30.784817056370585
39.504380475594495,1241.7336899154343,31.034801874627686
39.56946182728411,1234.7905485435379,31.28204928653619
39.634543178973715,1227.6898257728824,31.526349449115262
39.69962453066333,1220.4371139998127,31.767493729067944
39.76470588235294,1213.038181521688,32.00527438551995
39.829787234042556,1205.4989324849664,32.23948602391693
39.89486858573217,1197.8253999133256,32.469925855309214
39.959949937421776,1190.0237457076644,32.69639369635174
40.02503128911139,1182.1002539799415,32.91869217855798
40.090112640801,1174.0612990558006,33.136627829305716
40.15519399249062,1165.9133599058619,33.35001067002164
40.22027534418022,1157.6629708838184,33.55865566753657
40.28535669586984,1149.31671550094,33.762382922460496
40.35043804755945,1140.881226426081,33.96101766918241
40.415519399249064,1132.3631824126135,34.15439035189874
40.48060075093868,1123.769269551421,34.34233765205182
40.545682102628284,1115.10619691302,34.52470219090149
40.6107634543179,1106.3806537015996,34.701333479543955
40.67584480600751,1097.5992970147297,34.87208820659861
40.740926157697125,1088.7687518433584,35.03683023820819
40.80600750938673,1079.8956105279972,35.19543062722126
40.871088861076345,1070.9864032744963,35.34776816694698
40.93617021276596,1062.047598947381,35.49372949866713
41.00125156445557,1053.0855821731784,35.633209384405376
41.066332916145186,1044.1066379562953,35.766110940039844
41.13141426783479,1035.1169516790208,35.89234563530317
41.196495619524406,1026.1226080096167,36.01183329967849
41.26157697121402,1017.1295698701412,36.12450230601998
41.32665832290363,1008.1436790150083,36.230289663537164
41.39173967459324,999.170637690264,36.32914098584617
41.45682102628285,990.2160021873407,36.42101050573488
41.52190237797247,981.2851828430621,36.50586107516278
41.58698372966208,972.3834406799498,36.58366410675774
41.652065081351694,963.5158763594231,36.65439950290967
41.7171464330413,954.6874295589612,36.718055625229056
41.782227784730914,945.9028690567461,36.774628985025075
41.84730913642053,937.1667922048038,36.8241242302163
41.91239048811014,928.4836248156547,36.86655412694551
41.97747183979975,919.8576179331773,36.901939200819356
42.04255319148936,911.2928462662514,36.930307793414
42.107634543178975,902.7932063396161,36.9516955202413
42.17271589486859,894.3624157392086,36.96614510180796
42.237797246558195,886.0040131121677,36.97370636361556
42.30287859824781,877.7213596531743,36.97443595578142
42.36795994993742,869.5176399225647,36.968397060365795
42.433041301627036,861.3958630917107,36.95565912844452
42.49812265331665,853.3588661607372,36.936297334587074
42.563204005006256,845.4093139829305,36.91039257261706
42.62828535669587,837.5497003723823,36.87803136035939
42.69336670838548,829.7823549790626,36.83930524480277
42.7584480600751,822.1094422719382,36.794310846063624
42.8235294117647,814.5329705336748,36.7431490524339
42.88861076345432,807.05479310757,36.68592491186868
42.95369211514393,799.6766084007445,36.62274763178163
43.018773466833544,792.3999671784389,36.5537301186711
43.08385481852316,785.2262753791317,36.47898880494628
43.148936170212764,778.1568004843804,36.398643190180294
43.21401752190238,771.1926788868584,36.31281535689275
43.27909887359199,764.3349158903594,36.221629970549756
43.344180225281605,757.5843869771697,36.12521421309799
43.40926157697121,750.9418498639271,36.023697165750704
43.474342928660825,744.4079416802817,35.91720994783294
43.53942428035044,737.983192670645,35.8058849508831
43.60450563204005,731.6680290881764,35.689855682886794
43.669586983729666,725.4627731947832,35.56925676827685
43.73466833541927,719.3676461752184,35.444223818631095
43.799749687108886,713.3827802478237,35.314892913103556
43.8648310387985,707.508214756743,35.18140075449221
43.92991239048811,701.7439110488465,35.043883969145455
43.99499374217772,696.0897539703658,34.90247903874247
44.06007509386733,690.5455518668912,34.75732230029317
44.12515644555695,685.111038587594,34.6085498709269
44.19023779724656,679.7858863607383,34.45629718080606
44.255319148936174,674.56969958267,34.30069920063086
44.32040050062578,669.4620293405284,34.14188985860918
44.385481852315394,664.4623758669952,33.98000194567254
44.45056320400501,659.5701885402973,33.815167115476214
44.51564455569462,654.7848658845813,33.64751588438763
44.58072590738423,650.1057647473257,33.47717735921352
44.64580725907384,645.5322010322312,33.30427923287232
44.710888610763455,641.063452513342,33.128947667116734
44.77596996245307,636.6987682598337,32.95130699622894
44.84105131414268,632.437368636015,32.771479727020676
44.90613266583229,628.2784453013265,32.58958653883319
44.9712140175219,624.221161278919,32.405746282104715
45.036295369211516,620.2646604184793,32.22007578752759
45.10137672090113,616.4080647051445,32.03268993178496
45.166458072590736,612.650478317418,31.84370152520502
45.23153942428035,608.9909942162998,31.65322116833707
45.29662077596996,605.4286941452891,31.461357251951583
45.361702127659576,601.9626486303823,31.26821595704016
45.42678347934919,598.591916980074,31.07390125481554
45.4918648310388,595.3155511637781,30.878514881064877
45.55694618272841,592.1326004357512,30.682156310754362
45.622027534418024,589.0421072988803,30.484922765615636
45.68710888610764,586.0431151417934,30.28690915014809
45.752190237797244,583.1346684328371,30.088208050199004
45.81727158948686,580.3158127200762,29.888909732963448
45.88235294117647,577.5855946312948,29.689102146984435
45.947434292866085,574.9430625229444,29.48887093182667
46.0125156445557,572.3872717862755,29.28829949951533
46.077596996245305,569.9172811710885,29.087468968456704
46.14267834793492,567.5321570452678,28.886458210466188
46.20775969962453,565.230974481766,28.685343865897604
46.272841051314145,563.0128172586027,28.484200343643135
46.33792240300375,560.8767778588647,28.283099821133362
46.403003754693366,558.8219575138963,28.082112246679788
46.46808510638298,556.8474687346778,27.881305478095676
46.53316645807259,554.9524345189031,27.680745232434226
46.598247809762206,553.1359894362307,27.48049512760094
46.66332916145181,551.3972809254442,27.280616750500176
46.72841051314143,549.7354692944515,27.081169657035066
46.79349186483104,548.1497277202857,26.88221137210762
46.858573216520654,546.6392422491049,26.683797389618675
46.92365456821026,545.2032125818492,26.48598129389821
46.988735919899874,543.8408523693566,26.28881479595375
47.05381727158949,542.5513891342903,26.092347703040087
47.1188986232791,541.334065115628,25.89662804614088
47.183979974968715,540.1881372694213,25.701702080085838
47.24906132665832,539.1128772687954,25.507614283550723
47.314142678347935,538.1075715039487,25.314407359057277
47.37922403003755,537.1715211644932,25.12212231696875
47.44430538172716,536.3040424022382,24.930798592325086
47.50938673341677,535.5044662833179,24.74047394587063
47.57446808510638,534.7721389406158,24.55118462992125
47.639549436795996,534.1064215782751,24.36296539328598
47.70463078848561,533.5066904716988,24.17584948126693
47.76971214017522,532.9723369675495,23.989868635659313
47.83479349186483,532.5027673839531,23.80505313774607
47.89987484355444,532.0974026530586,23.62143198075921
47.964956195244056,531.7556786783622,23.43903273118403
48.03003754693367,531.4770459017232,23.257881699266072
48.09511889862328,531.260969252333,23.078003959957364
48.16020025031289,531.1069281467152,22.899423352916347
48.225281602002504,531.0144164887257,22.72216248250798
48.29036295369212,530.9829426286277,22.546242726534818
48.35544430538173,531.0120285634786,22.371684414054084
48.42052565707134,531.1012104862754,22.198506720198555
48.48560700876095,531.2500382280073,22.026727772892063
48.550688360450565,531.4580749539527,21.856364715496216
48.61576971214018,531.7248971636801,21.687433706810296
48.680851063829785,532.0500946910471,21.51994992107131
48.7459324155194,532.4332707042015,21.35392754795391
48.81101376720901,532.8740411902812,21.18937987219018
48.876095118898625,533.3720344824214,21.026319357981166
48.94117647058824,533.926891797022,20.864757561573178
49.006257822277846,534.5382662221721,20.704705277645797
49.07133917396746,535.2058226953937,20.54617254263814
49.13642052565707,535.9292380036411,20.389168634748966
49.201501877346686,536.7082007833011,20.23370207393661
49.26658322903629,537.5424114874608,20.079780625806656
49.331664580725906,538.4315812086577,19.927411446616585
49.39674593241552,539.3754324411794,19.77660100181155
49.461827284105134,540.3736984363259,19.627355130823968
49.52690863579475,541.426122620081,19.47967911390904
49.591989987484354,542.5324585931121,19.333577672144745
49.65707133917397,543.6924701307712,19.189054967431804
49.72215269086358,544.9059311830937,19.046114602493745
49.787234042553195,546.1726257572927,18.904759632215196
49.8523153942428,547.4923465478588,18.764992702280814
49.917396745932415,548.8648961730784,18.626815936061778
49.98247809762203,550.2900860572148,18.49023102992979
50.04755944931164,551.767736006522,18.35523929261547
50.112640801001255,553.297674209244,18.221841645208336
50.17772215269086,554.8797372356147,18.090038621156836
50.242803504380475,556.513770037859,17.95983036626829
50.30788485607009,558.1996258807466,17.831216644079888
50.3729662077597,559.9371648440091,17.704196957487426
50.43804755944931,561.7262551012672,17.578770457917166
50.50312891113892,563.5667719491851,17.454936007671588
50.568210262828536,565.4585971736783,17.332692226848213
50.63329161451815,567.4016190499142,17.212037493339523
50.698372966207764,569.3957323423118,17.09296994283298
50.76345431789737,571.4408383045418,16.97548746881105
50.828535669586984,573.5368446795272,16.859587722551147
50.8936170212766,575.6836646998304,16.745268175853568
50.95869837296621,577.8812168577497,16.632526147520245
51.02377972465582,580.1294257405007,16.521358743700794
51.08886107634543,582.4282204201226,16.411762949347537
51.153942428035045,584.7775344384423,16.30373562911292
51.21902377972466,587.1773058070755,16.197273527349466
51.28410513141427,589.6274770074256,16.092373268109778
51.34918648310388,592.1279949906843,15.989031355146558
51.41426783479349,594.6788110866912,15.88724417614304
51.479349186483105,597.2798790849627,15.787008097834109
51.54443053817272,599.9311571129699,15.688319387285643
51.609511889862326,602.6326063990169,15.591174256070195
51.67459324155194,605.3841904315286,15.495568897102345
51.73967459324155,608.1858749590488,15.40149948463877
51.804755944931166,611.0376279902416,15.308962174278196
51.86983729662078,613.9394197938911,15.217953102961413
51.934918648310386,616.8912228989008,15.12846838897128
52.0,619.8930119663231,15.040504137183394
