step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
215,39.980000000000004,8595.699999999953,PREY,100.0,0,1,7,2,9,100.0,50.49999999999951,100.0,100.0,46.89999999999961,54.09999999999941,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
216,39.980000000000004,8635.679999999953,PREY,100.0,0,1,7,2,9,100.0,50.079999999999515,100.0,100.0,46.47999999999961,53.67999999999942,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
217,39.980000000000004,8675.659999999953,PREY,100.0,0,1,7,2,9,100.0,49.65999999999952,100.0,100.0,46.05999999999962,53.25999999999942,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
218,39.980000000000004,8715.639999999952,PREY,100.0,0,1,7,2,9,100.0,49.239999999999526,100.0,100.0,45.639999999999624,52.83999999999943,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
219,39.980000000000004,8755.619999999952,PREY,100.0,0,1,7,2,9,100.0,48.81999999999953,100.0,100.0,45.21999999999963,52.41999999999943,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
220,39.980000000000004,8795.599999999951,PREY,100.0,0,1,7,2,9,100.0,48.549999999999535,100.0,100.0,45.09999999999963,51.99999999999944,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
221,39.980000000000004,8835.57999999995,PREY,100.0,0,1,7,2,9,100.0,48.27999999999954,100.0,100.0,44.979999999999634,51.579999999999444,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
222,39.980000000000004,8875.55999999995,PREY,100.0,0,1,7,2,9,100.0,48.00999999999954,100.0,100.0,44.85999999999964,51.15999999999945,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
223,39.980000000000004,8915.53999999995,PREY,100.0,0,1,7,2,9,100.0,47.73999999999955,100.0,100.0,44.73999999999964,50.739999999999455,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
224,39.980000000000004,8955.51999999995,PREY,100.0,0,1,7,2,9,100.0,47.46999999999955,100.0,100.0,44.61999999999964,50.31999999999946,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
225,39.980000000000004,8995.499999999949,PREY,100.0,0,1,7,2,9,100.0,47.199999999999555,100.0,100.0,44.499999999999645,49.899999999999466,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
226,39.980000000000004,9035.479999999949,PREY,100.0,0,1,7,2,9,100.0,46.92999999999956,100.0,100.0,44.37999999999965,49.47999999999947,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
227,39.980000000000004,9075.459999999948,PREY,100.0,0,1,7,2,9,100.0,46.65999999999956,100.0,100.0,44.25999999999965,49.05999999999948,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
228,39.980000000000004,9115.439999999948,PREY,100.0,0,1,7,2,9,100.0,46.38999999999957,100.0,100.0,44.13999999999965,48.63999999999948,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
229,39.980000000000004,9155.419999999947,PREY,100.0,0,1,7,2,9,100.0,46.11999999999957,100.0,100.0,44.019999999999655,48.21999999999949,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
230,39.980000000000004,9195.399999999947,PREY,100.0,0,1,7,2,9,100.0,45.849999999999575,100.0,100.0,43.89999999999966,47.79999999999949,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
231,39.980000000000004,9235.379999999946,PREY,100.0,0,1,7,2,9,100.0,45.57999999999958,100.0,100.0,43.77999999999966,47.3799999999995,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
232,39.980000000000004,9275.359999999946,PREY,100.0,0,1,7,2,9,100.0,45.30999999999958,100.0,100.0,43.65999999999966,46.9599999999995,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
233,39.980000000000004,9315.339999999946,PREY,100.0,0,1,7,2,9,100.0,45.03999999999959,100.0,100.0,43.539999999999665,46.53999999999951,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
234,39.980000000000004,9355.319999999945,PREY,100.0,0,1,7,2,9,100.0,44.76999999999959,100.0,100.0,43.41999999999967,46.119999999999514,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
235,39.980000000000004,9395.299999999945,PREY,100.0,0,1,7,2,9,100.0,44.499999999999595,100.0,100.0,43.29999999999967,45.69999999999952,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
236,39.980000000000004,9435.279999999944,PREY,100.0,0,1,7,2,9,100.0,44.2299999999996,100.0,100.0,43.17999999999967,45.279999999999525,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
237,39.980000000000004,9475.259999999944,PREY,100.0,0,1,7,2,9,100.0,43.9599999999996,100.0,100.0,43.059999999999675,44.85999999999953,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
238,39.980000000000004,9515.239999999943,PREY,100.0,0,1,7,2,9,100.0,43.68999999999961,100.0,100.0,42.93999999999968,44.439999999999536,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
239,39.980000000000004,9555.219999999943,PREY,100.0,0,1,7,2,9,100.0,43.41999999999961,100.0,100.0,42.81999999999968,44.01999999999954,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
240,39.980000000000004,9595.199999999943,PREY,100.0,0,1,7,2,9,100.0,43.149999999999615,100.0,100.0,42.69999999999968,43.59999999999955,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
241,39.980000000000004,9635.179999999942,PREY,100.0,0,1,7,2,9,100.0,42.87999999999962,100.0,100.0,42.579999999999686,43.17999999999955,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
242,39.980000000000004,9675.159999999942,PREY,100.0,0,1,7,2,9,100.0,42.60999999999962,100.0,100.0,42.45999999999969,42.75999999999956,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
243,39.980000000000004,9715.139999999941,PREY,100.0,0,1,7,2,9,100.0,42.33999999999963,100.0,100.0,42.33999999999956,42.33999999999969,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
244,39.980000000000004,9755.11999999994,PREY,100.0,0,1,7,2,9,100.0,42.06999999999963,100.0,100.0,41.91999999999957,42.21999999999969,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
245,39.980000000000004,9795.09999999994,PREY,100.0,0,1,7,2,9,100.0,41.799999999999635,100.0,100.0,41.499999999999574,42.099999999999696,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
246,39.980000000000004,9835.07999999994,PREY,100.0,0,1,7,2,9,100.0,41.52999999999964,100.0,100.0,41.07999999999958,41.9799999999997,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
247,39.980000000000004,9875.05999999994,PREY,100.0,0,1,7,2,9,100.0,41.25999999999964,100.0,100.0,40.659999999999584,41.8599999999997,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
248,39.980000000000004,9915.039999999939,PREY,100.0,0,1,7,2,9,100.0,40.98999999999965,100.0,100.0,40.23999999999959,41.739999999999704,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
249,39.980000000000004,9955.019999999939,PREY,100.0,0,1,7,2,9,100.0,40.71999999999965,100.0,100.0,39.819999999999595,41.619999999999706,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
250,39.980000000000004,9994.999999999938,PREY,100.0,0,1,7,2,9,100.0,40.449999999999655,100.0,100.0,39.3999999999996,41.49999999999971,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
251,39.980000000000004,10034.979999999938,PREY,100.0,0,1,7,2,9,100.0,40.17999999999966,100.0,100.0,38.979999999999606,41.37999999999971,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
252,39.980000000000004,10074.959999999937,PREY,100.0,0,1,7,2,9,100.0,39.90999999999966,100.0,100.0,38.55999999999961,41.259999999999714,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
253,39.980000000000004,10114.939999999937,PREY,100.0,0,1,7,2,9,100.0,39.63999999999967,100.0,100.0,38.13999999999962,41.139999999999716,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
254,39.980000000000004,10154.919999999936,PREY,100.0,0,1,7,2,9,100.0,39.36999999999967,100.0,100.0,37.71999999999962,41.01999999999972,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
255,39.980000000000004,10194.899999999936,PREY,100.0,0,1,7,2,9,100.0,39.099999999999675,100.0,100.0,37.29999999999963,40.89999999999972,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
256,39.980000000000004,10234.879999999936,PREY,100.0,0,1,7,2,9,100.0,38.82999999999968,100.0,100.0,36.87999999999963,40.779999999999724,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
257,39.980000000000004,10274.859999999935,PREY,100.0,0,1,7,2,9,100.0,38.55999999999968,100.0,100.0,36.45999999999964,40.65999999999973,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
258,39.980000000000004,10314.839999999935,PREY,100.0,0,1,7,2,9,100.0,38.28999999999969,100.0,100.0,36.039999999999644,40.53999999999973,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
259,39.980000000000004,10354.819999999934,PREY,100.0,0,1,7,2,9,100.0,38.01999999999969,100.0,100.0,35.61999999999965,40.41999999999973,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
260,39.980000000000004,10394.799999999934,PREY,100.0,0,1,7,2,9,100.0,37.749999999999694,100.0,100.0,35.199999999999655,40.299999999999734,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
261,39.980000000000004,10434.779999999933,PREY,100.0,0,1,7,2,9,100.0,37.4799999999997,100.0,100.0,34.77999999999966,40.17999999999974,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
262,39.980000000000004,10474.759999999933,PREY,100.0,0,1,7,2,9,100.0,37.2099999999997,100.0,100.0,34.359999999999665,40.05999999999974,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
263,39.980000000000004,10514.739999999932,PREY,100.0,0,1,7,2,9,100.0,36.939999999999706,100.0,100.0,33.93999999999967,39.93999999999974,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
264,39.980000000000004,10554.719999999932,PREY,100.0,0,1,7,2,9,100.0,36.51999999999971,100.0,100.0,33.519999999999676,39.51999999999975,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
265,39.980000000000004,10594.699999999932,PREY,100.0,0,1,7,2,9,100.0,36.09999999999972,100.0,100.0,33.09999999999968,39.09999999999975,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
266,39.980000000000004,10634.679999999931,PREY,100.0,0,1,7,2,9,100.0,35.67999999999972,100.0,100.0,32.67999999999969,38.67999999999976,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
267,39.980000000000004,10674.65999999993,PREY,100.0,0,1,7,2,9,100.0,35.25999999999973,100.0,100.0,32.25999999999969,38.25999999999976,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
268,39.980000000000004,10714.63999999993,PREY,100.0,0,1,7,2,9,100.0,34.83999999999973,100.0,100.0,31.839999999999694,37.83999999999977,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
269,39.980000000000004,10754.61999999993,PREY,100.0,0,1,7,2,9,100.0,34.41999999999973,100.0,100.0,31.419999999999693,37.419999999999774,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
270,39.980000000000004,10794.59999999993,PREY,100.0,0,1,7,2,9,100.0,33.99999999999974,100.0,100.0,30.99999999999969,36.99999999999978,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
271,39.980000000000004,10834.579999999929,PREY,100.0,0,1,7,2,9,100.0,33.579999999999735,100.0,100.0,30.57999999999969,36.579999999999785,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
272,39.980000000000004,10874.559999999929,PREY,100.0,0,1,7,2,9,100.0,33.15999999999974,100.0,100.0,30.159999999999688,36.15999999999979,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
273,39.980000000000004,10914.539999999928,PREY,100.0,0,1,7,2,9,100.0,32.73999999999974,100.0,100.0,29.739999999999686,35.739999999999796,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
274,39.980000000000004,10954.519999999928,PREY,100.0,0,1,7,2,9,100.0,32.319999999999744,100.0,100.0,29.319999999999684,35.3199999999998,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
275,39.980000000000004,10994.499999999927,PREY,100.0,0,1,7,2,9,100.0,31.899999999999743,100.0,100.0,28.899999999999682,34.89999999999981,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
276,39.980000000000004,11034.479999999927,PREY,100.0,0,1,7,2,9,100.0,31.479999999999748,100.0,100.0,28.47999999999968,34.47999999999981,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
277,39.980000000000004,11074.459999999926,PREY,100.0,0,1,7,2,9,100.0,31.059999999999746,100.0,100.0,28.05999999999968,34.05999999999982,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
278,39.980000000000004,11114.439999999926,PREY,100.0,0,1,7,2,9,100.0,30.639999999999752,100.0,100.0,27.639999999999677,33.63999999999982,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
279,39.980000000000004,11154.419999999925,PREY,100.0,0,1,7,2,9,100.0,30.21999999999975,100.0,100.0,27.219999999999676,33.21999999999983,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
280,39.980000000000004,11194.399999999925,PREY,100.0,0,1,7,2,9,100.0,29.799999999999756,100.0,100.0,26.799999999999674,32.799999999999834,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
281,39.980000000000004,11234.379999999925,PREY,100.0,0,1,7,2,9,100.0,29.379999999999754,100.0,100.0,26.379999999999672,32.37999999999984,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
282,39.980000000000004,11274.359999999924,PREY,100.0,0,1,7,2,9,100.0,28.959999999999756,100.0,100.0,25.95999999999967,31.95999999999984,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
283,39.980000000000004,11314.339999999924,PREY,100.0,0,1,7,2,9,100.0,28.539999999999754,100.0,100.0,25.53999999999967,31.53999999999984,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
284,39.980000000000004,11354.319999999923,PREY,100.0,0,1,7,2,9,100.0,28.119999999999752,100.0,100.0,25.119999999999667,31.119999999999838,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
285,39.980000000000004,11394.299999999923,PREY,100.0,0,1,7,2,9,100.0,27.69999999999975,100.0,100.0,24.699999999999665,30.699999999999836,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
286,39.980000000000004,11434.279999999922,PREY,100.0,0,1,7,2,9,100.0,27.27999999999975,100.0,100.0,24.279999999999664,30.279999999999834,0,0,0,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_35_protocol1_1v1.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_35_protocol1_1v1.pkl,baseline_pair,42,10000
