cycle,phase,agent_type,episode,reward,steps,eval_reward,prey_population,predator_population,avg_prey_energy,avg_predator_energy,predation_events,eval_predation_events
4,B,PREDATOR,212,49.11999999999989,213,90.82899999999988,4,2,16.56250000000034,11.950000000000452,0,0.0
4,B,PREDATOR,213,48.15999999999995,211,90.82899999999988,5,2,1.7500000000003126,14.800000000000459,0,0.0
4,B,PREDATOR,214,50.61999999999992,210,90.82899999999988,6,2,8.366666666667026,10.90000000000045,0,0.0
4,B,PREDATOR,215,40.38,205,90.82899999999988,6,2,12.016666666667026,15.40000000000046,0,0.0
4,B,PREDATOR,216,31.700000000000045,191,90.82899999999988,6,2,37.566666666667054,22.900000000000478,0,0.0
4,B,PREDATOR,217,51.56999999999995,213,90.82899999999988,4,2,23.737500000000416,13.900000000000457,0,0.0
4,B,PREDATOR,218,47.66999999999995,211,90.82899999999988,5,2,1.090000000000317,17.350000000000463,0,0.0
4,B,PREDATOR,219,54.949999999999655,218,90.82899999999988,2,2,23.400000000000468,12.550000000000454,0,0.0
4,B,PREDATOR,220,48.669999999999966,209,90.82899999999988,6,2,9.591666666667,14.95000000000046,0,0.0
4,B,PREDATOR,221,32.670000000000044,192,90.82899999999988,6,2,9.000000000000318,20.800000000000473,0,0.0
4,B,PREDATOR,222,43.789999999999985,207,90.82899999999988,6,2,11.491666666667015,16.000000000000462,0,0.0
4,B,PREDATOR,223,42.36999999999999,202,90.82899999999988,6,2,22.991666666667076,20.650000000000475,0,0.0
4,B,PREDATOR,224,30.250000000000085,189,90.82899999999988,6,2,17.141666666667007,18.25000000000047,0,0.0
4,B,PREDATOR,225,38.96000000000002,200,90.82899999999988,6,2,12.341666666666987,14.650000000000459,0,0.0
4,B,PREDATOR,226,55.46999999999969,215,90.82899999999988,2,2,2.425000000000316,11.800000000000452,0,0.0
4,B,PREDATOR,227,47.63999999999995,214,90.82899999999988,4,2,2.8375000000003165,11.950000000000452,0,0.0
4,B,PREDATOR,228,48.08999999999999,218,90.82899999999988,1,2,2.200000000000312,9.700000000000447,0,0.0
4,B,PREDATOR,229,27.76000000000012,193,90.82899999999988,6,2,7.675000000000317,19.00000000000047,0,0.0
4,B,PREDATOR,230,38.33000000000009,214,90.82899999999988,1,2,1.6000000000002923,12.100000000000453,0,0.0
4,B,PREDATOR,231,41.900000000000006,200,90.82899999999988,6,2,13.316666666667018,14.800000000000459,0,0.0
4,B,PREDATOR,232,31.220000000000077,190,90.82899999999988,6,2,24.158333333333704,25.600000000000485,0,0.0
4,B,PREDATOR,233,49.17999999999994,207,90.82899999999988,6,2,3.350000000000314,16.300000000000463,0,0.0
4,B,PREDATOR,234,37.46999999999999,202,90.82899999999988,6,2,5.400000000000314,18.100000000000467,0,0.0
4,B,PREDATOR,235,40.410000000000004,202,90.82899999999988,6,2,4.900000000000315,18.85000000000047,0,0.0
4,B,PREDATOR,236,50.61999999999992,210,90.82899999999988,6,2,16.616666666667047,17.350000000000463,0,0.0
4,B,PREDATOR,237,70.02999999999993,229,90.82899999999988,1,2,93.70000000000006,5.950000000000445,0,0.0
4,B,PREDATOR,238,67.08999999999989,229,90.82899999999988,1,2,41.15000000000065,5.500000000000445,0,0.0
4,B,PREDATOR,239,65.6499999999999,226,90.82899999999988,0,2,0.0,14.350000000000458,0,0.0
4,B,PREDATOR,240,66.62999999999988,226,90.82899999999988,1,2,40.70000000000048,8.500000000000446,0,0.0
4,B,PREDATOR,241,76.81999999999998,236,90.82899999999988,1,2,38.90000000000067,7.150000000000448,0,0.0
4,B,PREDATOR,242,71.94999999999993,233,90.82899999999988,1,2,76.45000000000022,11.800000000000452,0,0.0
4,B,PREDATOR,243,78.72999999999999,241,90.82899999999988,2,2,37.02500000000067,2.350000000000447,0,0.0
4,B,PREDATOR,244,72.43999999999996,233,90.82899999999988,2,2,39.35000000000045,8.95000000000045,0,0.0
4,B,PREDATOR,245,65.17999999999992,224,90.82899999999988,4,2,1.4125000000003127,10.300000000000448,0,0.0
4,B,PREDATOR,246,83.62,242,90.82899999999988,0,2,0.0,4.6000000000004455,0,0.0
4,B,PREDATOR,247,80.67999999999998,242,90.82899999999988,1,2,37.100000000000584,10.75000000000045,0,0.0
4,B,PREDATOR,248,101.02083333333348,279,90.82899999999988,1,1,26.000000000000718,17.450000000000625,2,0.0
4,B,PREDATOR,249,62.719999999999914,225,90.82899999999988,1,2,1.9000000000003119,16.000000000000462,0,0.0
4,B,PREDATOR,250,51.449999999999946,225,90.82899999999988,2,2,1.225000000000316,7.450000000000443,0,0.0
5,A,PREY,1,-2.869999999999971,169,69.98099999999961,6,2,18.77500000000033,34.15000000000048,0,0.0
5,A,PREY,2,-3.3699999999999726,170,69.98099999999961,6,2,25.116666666667026,33.55000000000049,0,0.0
5,A,PREY,3,-2.839999999999973,166,69.98099999999961,6,2,30.325000000000305,34.900000000000475,0,0.0
5,A,PREY,4,-1.399999999999972,169,69.98099999999961,6,2,38.92500000000041,34.15000000000048,0,0.0
5,A,PREY,5,-1.8699999999999672,167,69.98099999999961,6,2,19.72500000000033,34.15000000000048,0,0.0
5,A,PREY,6,-5.809999999999977,169,69.98099999999961,6,2,30.52500000000029,34.15000000000048,0,0.0
5,A,PREY,7,-5.269999999999978,164,69.98099999999961,6,2,20.450000000000333,34.900000000000475,0,0.0
5,A,PREY,8,-0.03999999999996717,180,69.98099999999961,6,2,20.966666666667006,30.8500000000005,0,0.0
5,A,PREY,9,-2.369999999999971,168,69.98099999999961,6,2,19.300000000000335,33.25000000000049,0,0.0
5,A,PREY,10,1.5400000000000276,169,69.98099999999961,6,2,24.200000000000355,34.30000000000048,0,0.0
5,A,PREY,11,-3.82999999999997,167,69.98099999999961,6,2,30.450000000000298,34.60000000000048,0,0.0
5,A,PREY,12,-3.3499999999999783,168,69.98099999999961,6,2,19.200000000000326,33.55000000000049,0,0.0
5,A,PREY,13,1.520000000000028,171,69.98099999999961,6,2,17.975000000000332,33.55000000000049,0,0.0
5,A,PREY,14,3.00000000000003,170,69.98099999999961,6,2,18.150000000000333,33.40000000000049,0,0.0
5,A,PREY,15,2.980000000000034,172,69.98099999999961,6,2,24.166666666667027,33.25000000000049,0,0.0
5,A,PREY,16,2.980000000000036,172,69.98099999999961,6,2,23.900000000000347,33.10000000000049,0,0.0
5,A,PREY,17,-3.8499999999999748,169,69.98099999999961,6,2,18.70000000000033,33.700000000000486,0,0.0
5,A,PREY,18,1.0100000000000318,173,69.98099999999961,6,2,17.250000000000334,32.95000000000049,0,0.0
5,A,PREY,19,-1.3999999999999737,169,69.98099999999961,6,2,18.77500000000033,33.700000000000486,0,0.0
5,A,PREY,20,0.5600000000000342,169,69.98099999999961,6,2,25.71666666666702,33.850000000000485,0,0.0
5,A,PREY,21,2.5000000000000284,171,69.98099999999961,6,2,17.850000000000332,33.25000000000049,0,0.0
5,A,PREY,22,6.87000000000001,175,69.98099999999961,6,2,15.800000000000333,32.050000000000495,0,0.0
5,A,PREY,23,3.940000000000035,174,69.98099999999961,6,2,23.316666666667004,32.3500000000005,0,0.0
5,A,PREY,24,8.360000000000001,173,69.98099999999961,6,2,22.875000000000355,32.650000000000496,0,0.0
5,A,PREY,25,4.900000000000036,176,69.98099999999961,6,2,29.041666666667044,31.9000000000005,0,0.0
5,A,PREY,26,2.480000000000034,173,69.98099999999961,6,2,17.075000000000333,33.10000000000049,0,0.0
5,A,PREY,27,3.4700000000000344,172,69.98099999999961,6,2,24.39166666666702,32.650000000000496,0,0.0
5,A,PREY,28,3.960000000000038,172,69.98099999999961,6,2,17.550000000000335,33.25000000000049,0,0.0
5,A,PREY,29,2.510000000000037,170,69.98099999999961,6,2,31.716666666667027,33.40000000000049,0,0.0
5,A,PREY,30,1.0600000000000342,168,69.98099999999961,6,2,19.20000000000033,34.00000000000048,0,0.0
5,A,PREY,31,4.450000000000037,172,69.98099999999961,6,2,17.450000000000333,32.95000000000049,0,0.0
5,A,PREY,32,4.440000000000035,173,69.98099999999961,6,2,23.841666666667006,32.650000000000496,0,0.0
5,A,PREY,33,8.810000000000015,177,69.98099999999961,6,2,21.325000000000355,31.300000000000498,0,0.0
5,A,PREY,34,9.789999999999969,177,69.98099999999961,6,2,15.300000000000333,31.6000000000005,0,0.0
5,A,PREY,35,5.420000000000032,173,69.98099999999961,6,2,23.741666666667026,32.5000000000005,0,0.0
5,A,PREY,36,11.289999999999994,174,69.98099999999961,6,0,16.775000000000333,0.0,0,0.0
5,A,PREY,37,6.380000000000004,175,69.98099999999961,6,2,16.025000000000336,32.2000000000005,0,0.0
5,A,PREY,38,6.870000000000006,175,69.98099999999961,6,2,16.075000000000333,31.9000000000005,0,0.0
5,A,PREY,39,9.779999999999985,178,69.98099999999961,6,2,21.591666666667024,31.000000000000497,0,0.0
5,A,PREY,40,13.209999999999985,178,69.98099999999961,6,2,15.100000000000328,31.4500000000005,0,0.0
5,A,PREY,41,8.839999999999998,174,69.98099999999961,6,2,16.575000000000333,32.2000000000005,0,0.0
5,A,PREY,42,13.679999999999973,180,69.98099999999961,6,2,34.8500000000004,31.000000000000497,0,0.0
5,A,PREY,43,16.109999999999935,182,69.98099999999961,6,2,20.291666666667023,29.800000000000495,0,0.0
5,A,PREY,44,10.280000000000006,177,69.98099999999961,6,2,28.041666666667023,31.300000000000498,0,0.0
5,A,PREY,45,12.21999999999999,179,69.98099999999961,6,2,21.266666666667025,31.000000000000497,0,0.0
5,A,PREY,46,7.849999999999996,175,69.98099999999961,6,2,16.20000000000033,32.5000000000005,0,0.0
5,A,PREY,47,14.16999999999997,180,69.98099999999961,6,2,27.90833333333372,29.950000000000493,0,0.0
5,A,PREY,48,5.890000000000038,175,69.98099999999961,6,2,16.25000000000033,32.3500000000005,0,0.0
5,A,PREY,49,5.9100000000000374,173,69.98099999999961,6,2,16.950000000000333,32.800000000000495,0,0.0
5,A,PREY,50,10.790000000000001,175,69.98099999999961,6,2,16.00000000000033,31.6000000000005,0,0.0
5,A,PREY,51,16.629999999999963,179,69.98099999999961,6,2,21.141666666667017,31.000000000000497,0,0.0
5,A,PREY,52,11.749999999999934,177,69.98099999999961,6,2,27.59166666666704,31.6000000000005,0,0.0
5,A,PREY,53,8.329999999999929,176,69.98099999999961,6,2,46.20833333333375,30.700000000000497,0,0.0
5,A,PREY,54,8.839999999999955,174,69.98099999999961,6,2,23.466666666667027,32.800000000000495,0,0.0
5,A,PREY,55,17.109999999999957,180,69.98099999999961,6,2,13.975000000000328,30.550000000000495,0,0.0
5,A,PREY,56,14.169999999999957,180,69.98099999999961,6,2,27.658333333333697,30.700000000000497,0,0.0
5,A,PREY,57,17.579999999999927,182,69.98099999999961,6,2,12.900000000000327,29.500000000000494,0,0.0
5,A,PREY,58,17.58999999999994,181,69.98099999999961,6,2,20.791666666667002,30.400000000000496,0,0.0
5,A,PREY,59,21.009999999999977,182,69.98099999999961,6,2,20.391666666667025,29.950000000000493,0,0.0
5,A,PREY,60,14.669999999999911,179,69.98099999999961,6,2,25.925000000000306,31.150000000000496,0,0.0
5,A,PREY,61,17.10999999999992,180,69.98099999999961,6,2,19.87500000000035,30.8500000000005,0,0.0
5,A,PREY,62,9.299999999999946,177,69.98099999999961,6,2,20.800000000000352,31.750000000000497,0,0.0
5,A,PREY,63,11.279999999999932,175,69.98099999999961,6,2,29.8333333333337,31.9000000000005,0,0.0
5,A,PREY,64,9.319999999999949,175,69.98099999999961,6,2,16.050000000000335,32.2000000000005,0,0.0
5,A,PREY,65,14.189999999999932,178,69.98099999999961,6,2,21.69166666666703,31.4500000000005,0,0.0
5,A,PREY,66,21.02999999999996,180,69.98099999999961,6,2,20.96666666666702,30.700000000000497,0,0.0
5,A,PREY,67,21.00999999999994,182,69.98099999999961,6,2,13.250000000000327,29.500000000000494,0,0.0
5,A,PREY,68,18.08999999999994,180,69.98099999999961,6,2,20.941666666667025,30.100000000000495,0,0.0
5,A,PREY,69,20.529999999999944,181,69.98099999999961,6,2,20.51666666666701,29.950000000000493,0,0.0
5,A,PREY,70,26.349999999999945,187,69.98099999999961,6,2,10.975000000000323,28.00000000000049,0,0.0
5,A,PREY,71,19.54999999999994,181,69.98099999999961,6,2,13.450000000000324,30.400000000000496,0,0.0
5,A,PREY,72,19.05999999999994,181,69.98099999999961,6,2,13.425000000000326,29.050000000000495,0,0.0
5,A,PREY,73,18.569999999999936,181,69.98099999999961,6,2,13.57500000000033,30.100000000000495,0,0.0
5,A,PREY,74,22.959999999999944,183,69.98099999999961,6,2,27.35833333333372,29.650000000000496,0,0.0
5,A,PREY,75,25.379999999999946,186,69.98099999999961,6,2,18.00000000000035,28.75000000000049,0,0.0
5,A,PREY,76,19.059999999999953,181,69.98099999999961,6,2,13.60000000000033,30.100000000000495,0,0.0
5,A,PREY,77,10.769999999999948,177,69.98099999999961,6,2,28.933333333333717,31.750000000000497,0,0.0
5,A,PREY,78,17.10999999999992,180,69.98099999999961,6,2,20.66666666666702,29.500000000000494,0,0.0
5,A,PREY,79,19.519999999999925,184,69.98099999999961,6,2,11.975000000000323,29.35000000000049,0,0.0
5,A,PREY,80,29.27999999999996,188,69.98099999999961,6,2,17.36666666666702,27.85000000000049,0,0.0
5,A,PREY,81,28.299999999999955,188,69.98099999999961,6,2,10.07500000000032,28.15000000000049,0,0.0
5,A,PREY,82,24.909999999999926,184,69.98099999999961,6,2,32.75833333333373,29.500000000000494,0,0.0
5,A,PREY,83,23.91999999999997,185,69.98099999999961,4,2,11.725000000000323,29.050000000000495,0,0.0
5,A,PREY,84,17.599999999999902,180,69.98099999999961,6,2,21.06666666666702,30.100000000000495,0,0.0
5,A,PREY,85,13.19999999999993,179,69.98099999999961,6,2,27.550000000000285,30.8500000000005,0,0.0
5,A,PREY,86,19.069999999999926,180,69.98099999999961,6,2,21.141666666667025,30.550000000000495,0,0.0
5,A,PREY,87,14.17999999999991,179,69.98099999999961,6,2,14.17500000000033,31.000000000000497,0,0.0
5,A,PREY,88,15.659999999999917,178,69.98099999999961,6,2,21.791666666667027,30.8500000000005,0,0.0
5,A,PREY,89,18.069999999999936,182,69.98099999999961,6,2,13.450000000000324,29.950000000000493,0,0.0
5,A,PREY,90,20.999999999999932,183,69.98099999999961,6,2,20.09166666666702,29.650000000000496,0,0.0
5,A,PREY,91,16.609999999999907,181,69.98099999999961,6,2,25.975000000000374,30.250000000000497,0,0.0
5,A,PREY,92,16.109999999999914,182,69.98099999999961,6,2,12.900000000000327,30.100000000000495,0,0.0
5,A,PREY,93,25.87999999999994,185,69.98099999999961,6,2,39.40000000000041,29.050000000000495,0,0.0
5,A,PREY,94,31.70999999999993,190,69.98099999999961,6,2,16.641666666667025,27.40000000000049,0,0.0
5,A,PREY,95,23.919999999999927,185,69.98099999999961,6,2,33.74166666666704,28.75000000000049,0,0.0
5,A,PREY,96,21.019999999999918,181,69.98099999999961,6,2,33.533333333333744,30.700000000000497,0,0.0
5,A,PREY,97,22.959999999999958,183,69.98099999999961,6,2,19.71666666666701,30.100000000000495,0,0.0
5,A,PREY,98,27.349999999999937,185,69.98099999999961,6,2,12.550000000000324,29.200000000000493,0,0.0
5,A,PREY,99,27.339999999999975,186,69.98099999999961,6,2,11.675000000000322,28.900000000000492,0,0.0
5,A,PREY,100,27.809999999999935,188,69.98099999999961,6,2,17.31666666666699,28.450000000000493,0,0.0
5,A,PREY,101,20.99999999999993,183,69.98099999999961,6,2,27.058333333333717,29.800000000000495,0,0.0
5,A,PREY,102,21.009999999999913,182,69.98099999999961,6,2,12.800000000000326,29.950000000000493,0,0.0
5,A,PREY,103,33.179999999999914,190,69.98099999999961,6,2,9.900000000000317,27.25000000000049,0,0.0
5,A,PREY,104,28.78999999999998,188,69.98099999999961,6,2,10.27500000000032,28.15000000000049,0,0.0
5,A,PREY,105,20.019999999999904,183,69.98099999999961,6,2,33.700000000000394,29.650000000000496,0,0.0
5,A,PREY,106,20.48999999999989,185,69.98099999999961,6,2,18.566666666666993,29.35000000000049,0,0.0
5,A,PREY,107,28.319999999999915,186,69.98099999999961,6,2,18.366666666667022,28.75000000000049,0,0.0
5,A,PREY,108,30.229999999999947,191,69.98099999999961,6,2,31.35000000000039,27.100000000000488,0,0.0
5,A,PREY,109,35.60999999999993,192,69.98099999999961,6,2,23.083333333333727,27.100000000000488,0,0.0
5,A,PREY,110,22.93000000000007,186,69.98099999999961,6,2,11.250000000000322,29.050000000000495,0,0.0
5,A,PREY,111,29.749999999999943,190,69.98099999999961,6,2,9.500000000000318,27.70000000000049,0,0.0
5,A,PREY,112,35.10999999999996,193,69.98099999999961,6,2,15.31666666666702,26.65000000000049,0,0.0
5,A,PREY,113,15.13999999999992,181,69.98099999999961,6,2,13.600000000000328,30.400000000000496,0,0.0
5,A,PREY,114,22.890000000000022,190,69.98099999999961,6,2,24.258333333333724,27.25000000000049,0,0.0
5,A,PREY,115,28.2999999999999,188,69.98099999999961,6,2,10.87500000000032,27.40000000000049,0,0.0
5,A,PREY,116,20.029999999999916,182,69.98099999999961,6,2,20.191666666667018,29.950000000000493,0,0.0
5,A,PREY,117,19.999999999999908,185,69.98099999999961,6,2,18.641666666667025,28.75000000000049,0,0.0
5,A,PREY,118,22.970000000000027,182,69.98099999999961,6,2,14.05000000000033,29.950000000000493,0,0.0
5,A,PREY,119,34.159999999999954,190,69.98099999999961,6,2,17.566666666667007,27.100000000000488,0,0.0
5,A,PREY,120,30.71000000000003,192,69.98099999999961,6,2,16.766666666667017,27.100000000000488,0,0.0
5,A,PREY,121,15.619999999999925,182,69.98099999999961,6,2,26.908333333333704,30.250000000000497,0,0.0
5,A,PREY,122,21.499999999999897,182,69.98099999999961,6,2,19.991666666667026,29.650000000000496,0,0.0
5,A,PREY,123,28.790000000000042,188,69.98099999999961,6,2,10.550000000000322,28.30000000000049,0,0.0
5,A,PREY,124,17.58999999999989,181,69.98099999999961,6,2,26.666666666667044,30.250000000000497,0,0.0
5,A,PREY,125,23.940000000000047,183,69.98099999999961,6,2,19.416666666667016,29.200000000000493,0,0.0
5,A,PREY,126,23.420000000000044,186,69.98099999999961,6,2,11.475000000000323,29.050000000000495,0,0.0
5,A,PREY,127,29.260000000000055,190,69.98099999999961,6,2,10.12500000000032,25.750000000000483,0,0.0
5,A,PREY,128,28.750000000000004,192,69.98099999999961,6,2,16.866666666667005,26.800000000000487,0,0.0
5,A,PREY,129,24.400000000000055,186,69.98099999999961,6,2,24.141666666667053,29.200000000000493,0,0.0
5,A,PREY,130,26.36000000000005,186,69.98099999999961,6,2,25.558333333333724,27.70000000000049,0,0.0
5,A,PREY,131,13.649999999999872,183,69.98099999999961,6,2,12.625000000000327,29.050000000000495,0,0.0
5,A,PREY,132,26.830000000000034,188,69.98099999999961,5,2,10.510000000000321,40.83125000000052,1,0.0
5,A,PREY,133,40.469999999999914,196,69.98099999999961,6,2,7.750000000000317,25.750000000000483,0,0.0
5,A,PREY,134,46.29999999999991,201,69.98099999999961,6,2,20.008333333333713,23.95000000000048,0,0.0
5,A,PREY,135,35.11999999999999,192,69.98099999999961,6,2,9.100000000000318,26.65000000000049,0,0.0
5,A,PREY,136,24.39000000000007,187,69.98099999999961,6,2,18.216666666667024,28.00000000000049,0,0.0
5,A,PREY,137,24.39000000000008,187,69.98099999999961,6,2,23.241666666667026,28.30000000000049,0,0.0
5,A,PREY,138,41.939999999999934,196,69.98099999999961,6,2,39.85000000000047,25.15000000000048,0,0.0
5,A,PREY,139,45.8299999999999,199,69.98099999999961,6,2,14.31666666666699,25.15000000000048,0,0.0
5,A,PREY,140,34.16999999999996,189,69.98099999999961,6,2,16.250000000000348,28.00000000000049,0,0.0
5,A,PREY,141,17.069999999999908,184,69.98099999999961,6,2,31.366666666667076,29.500000000000494,0,0.0
5,A,PREY,142,30.290000000000045,185,69.98099999999961,6,2,19.391666666667025,29.500000000000494,0,0.0
5,A,PREY,143,26.380000000000067,184,69.98099999999961,5,2,20.670000000000353,41.88125000000052,1,0.0
5,A,PREY,144,33.19000000000005,189,69.98099999999961,6,2,17.416666666667023,28.15000000000049,0,0.0
5,A,PREY,145,26.860000000000063,185,69.98099999999961,6,2,19.01666666666702,28.60000000000049,0,0.0
5,A,PREY,146,24.42000000000005,184,69.98099999999961,4,2,22.47500000000037,29.500000000000494,0,0.0
5,A,PREY,147,36.099999999999994,192,69.98099999999961,6,2,9.475000000000318,27.100000000000488,0,0.0
5,A,PREY,148,30.740000000000045,189,69.98099999999961,6,2,17.341666666667027,27.550000000000487,0,0.0
5,A,PREY,149,29.280000000000044,188,69.98099999999961,6,2,32.38333333333372,28.00000000000049,0,0.0
5,A,PREY,150,44.8699999999999,197,69.98099999999961,6,2,28.400000000000436,24.700000000000482,0,0.0
5,A,PREY,151,41.93999999999991,196,69.98099999999961,6,2,7.550000000000317,25.900000000000485,0,0.0
5,A,PREY,152,45.849999999999895,197,69.98099999999961,6,2,20.533333333333672,20.950000000000472,0,0.0
5,A,PREY,153,22.469999999999885,183,69.98099999999961,6,2,12.800000000000324,29.650000000000496,0,0.0
5,A,PREY,154,37.069999999999986,193,69.98099999999961,6,2,8.000000000000318,26.200000000000486,0,0.0
5,A,PREY,155,29.289999999999896,187,69.98099999999961,6,2,10.725000000000323,26.500000000000487,0,0.0
5,A,PREY,156,31.24999999999999,187,69.98099999999961,6,2,10.850000000000321,28.75000000000049,0,0.0
5,A,PREY,157,23.910000000000046,186,69.98099999999961,6,2,11.650000000000325,28.900000000000492,0,0.0
5,A,PREY,158,23.940000000000047,183,69.98099999999961,6,2,12.350000000000326,29.35000000000049,0,0.0
5,A,PREY,159,35.13999999999996,190,69.98099999999961,4,2,9.100000000000316,27.70000000000049,0,0.0
5,A,PREY,160,17.599999999999874,180,69.98099999999961,6,2,35.0500000000004,30.8500000000005,0,0.0
5,A,PREY,161,33.670000000000016,190,69.98099999999961,6,2,38.5166666666671,27.25000000000049,0,0.0
5,A,PREY,162,37.56999999999998,192,69.98099999999961,6,2,9.70000000000032,27.100000000000488,0,0.0
5,A,PREY,163,29.300000000000047,186,69.98099999999961,6,2,11.375000000000322,28.450000000000493,0,0.0
5,A,PREY,164,28.30000000000001,188,69.98099999999961,6,2,30.583333333333712,28.30000000000049,0,0.0
5,A,PREY,165,30.27000000000006,187,69.98099999999961,6,2,17.991666666667022,28.30000000000049,0,0.0
5,A,PREY,166,38.53999999999998,193,69.98099999999961,6,2,8.825000000000319,26.65000000000049,0,0.0
5,A,PREY,167,39.03999999999989,192,69.98099999999961,6,2,23.383333333333706,26.950000000000486,0,0.0
5,A,PREY,168,32.679999999999886,191,69.98099999999961,6,2,16.84166666666702,27.550000000000487,0,0.0
5,A,PREY,169,43.40999999999988,196,69.98099999999961,6,2,6.950000000000315,25.750000000000483,0,0.0
5,A,PREY,170,40.97999999999991,194,69.98099999999961,6,2,14.525000000000347,26.050000000000487,0,0.0
5,A,PREY,171,39.5099999999999,194,69.98099999999961,6,2,14.700000000000344,26.350000000000485,0,0.0
5,A,PREY,172,46.339999999999904,197,69.98099999999961,6,2,14.191666666667023,25.900000000000485,0,0.0
5,A,PREY,173,49.72999999999986,201,69.98099999999961,6,2,19.43333333333373,24.55000000000048,0,0.0
5,A,PREY,174,27.350000000000055,185,69.98099999999961,6,2,45.30000000000038,29.35000000000049,0,0.0
5,A,PREY,175,36.090000000000025,193,69.98099999999961,6,2,8.750000000000314,26.500000000000487,0,0.0
5,A,PREY,176,32.67000000000004,192,69.98099999999961,6,2,8.500000000000316,26.950000000000486,0,0.0
5,A,PREY,177,36.10000000000002,192,69.98099999999961,6,2,22.808333333333696,27.25000000000049,0,0.0
5,A,PREY,178,35.09000000000003,195,69.98099999999961,6,2,15.316666666667023,26.350000000000485,0,0.0
5,A,PREY,179,46.759999999999934,204,69.98099999999961,6,2,3.5750000000003155,23.350000000000477,0,0.0
5,A,PREY,180,37.040000000000006,196,69.98099999999961,6,2,15.466666666667019,26.050000000000487,0,0.0
5,A,PREY,181,42.40999999999997,198,69.98099999999961,6,2,20.88333333333373,25.300000000000484,0,0.0
5,A,PREY,182,38.020000000000024,196,69.98099999999961,6,2,6.7000000000003155,25.750000000000483,0,0.0
5,A,PREY,183,25.360000000000085,188,69.98099999999961,6,2,17.641666666667007,28.00000000000049,0,0.0
5,A,PREY,184,32.210000000000036,189,69.98099999999961,6,2,10.45000000000032,27.85000000000049,0,0.0
5,A,PREY,185,42.42999999999994,196,69.98099999999961,6,2,21.658333333333672,25.600000000000485,0,0.0
5,A,PREY,186,47.2999999999999,199,69.98099999999961,6,2,19.958333333333687,25.15000000000048,0,0.0
5,A,PREY,187,53.12999999999987,204,69.98099999999961,6,2,11.791666666667027,23.50000000000048,0,0.0
5,A,PREY,188,53.62999999999985,203,69.98099999999961,6,2,11.500000000000346,23.350000000000477,0,0.0
5,A,PREY,189,53.13999999999987,203,69.98099999999961,6,2,11.916666666667025,23.65000000000048,0,0.0
5,A,PREY,190,36.099999999999994,192,69.98099999999961,5,2,24.210000000000406,27.862500000000527,1,0.0
5,A,PREY,191,34.17000000000003,189,69.98099999999961,6,2,11.00000000000032,28.00000000000049,0,0.0
5,A,PREY,192,31.710000000000015,190,69.98099999999961,6,2,17.041666666667023,27.85000000000049,0,0.0
5,A,PREY,193,37.079999999999984,192,69.98099999999961,6,2,8.675000000000317,27.25000000000049,0,0.0
5,A,PREY,194,35.13,191,69.98099999999961,6,2,23.21666666666705,27.40000000000049,0,0.0
5,A,PREY,195,38.550000000000004,192,69.98099999999961,6,2,21.691666666667018,26.950000000000486,0,0.0
5,A,PREY,196,39.02000000000002,194,69.98099999999961,6,2,8.47500000000032,26.500000000000487,0,0.0
5,A,PREY,197,29.770000000000028,188,69.98099999999961,6,2,11.100000000000321,28.450000000000493,0,0.0
5,A,PREY,198,26.350000000000023,187,69.98099999999961,6,2,10.650000000000324,28.30000000000049,0,0.0
5,A,PREY,199,21.959999999999887,185,69.98099999999961,6,2,12.000000000000322,29.200000000000493,0,0.0
5,A,PREY,200,33.17000000000004,191,69.98099999999961,6,2,22.84166666666704,27.40000000000049,0,0.0
5,A,PREY,201,30.750000000000014,188,69.98099999999961,6,2,18.09166666666702,28.450000000000493,0,0.0
5,A,PREY,202,34.17000000000002,189,69.98099999999961,6,2,10.20000000000032,27.85000000000049,0,0.0
5,A,PREY,203,37.580000000000034,191,69.98099999999961,6,2,8.850000000000318,27.40000000000049,0,0.0
5,A,PREY,204,42.429999999999936,196,69.98099999999961,6,2,14.741666666667017,25.900000000000485,0,0.0
5,A,PREY,205,40.5,193,69.98099999999961,6,2,9.200000000000315,23.05000000000048,0,0.0
5,A,PREY,206,37.99000000000003,199,69.98099999999961,6,2,6.400000000000317,25.000000000000483,0,0.0
5,A,PREY,207,34.66000000000003,189,69.98099999999961,6,2,16.175000000000352,28.15000000000049,0,0.0
5,A,PREY,208,36.610000000000056,190,69.98099999999961,5,2,22.120000000000314,35.65000000000052,1,0.0
5,A,PREY,209,15.629999999999859,181,69.98099999999961,6,2,27.458333333333723,30.550000000000495,0,0.0
5,A,PREY,210,20.019999999999868,183,69.98099999999961,6,2,26.48333333333369,29.500000000000494,0,0.0
5,A,PREY,211,14.189999999999861,178,69.98099999999961,6,2,27.216666666667052,31.000000000000497,0,0.0
5,A,PREY,212,37.03999999999999,196,69.98099999999961,6,2,6.775000000000317,25.900000000000485,0,0.0
5,A,PREY,213,60.92999999999985,208,69.98099999999961,6,2,15.94166666666702,22.150000000000475,0,0.0
5,A,PREY,214,56.54999999999988,205,69.98099999999961,6,2,18.25000000000028,22.600000000000477,0,0.0
5,A,PREY,215,49.22999999999989,202,69.98099999999961,6,2,11.916666666666984,24.40000000000048,0,0.0
5,A,PREY,216,53.62999999999991,203,69.98099999999961,6,2,4.375000000000315,23.20000000000048,0,0.0
