episode,reward,steps,eval_reward,outcome,prey_population,predator_population,avg_prey_energy,avg_predator_energy
716,-3.369999999999972,350,0.0,PREY_WIN,1,0,100.0,0.0
717,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
718,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
719,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
720,-2.4499999999999917,350,0.0,PREY_WIN,1,0,100.0,0.0
721,25.38499999999999,47,0.0,PREDATOR_WIN,0,1,0.0,90.42499999999991
722,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
723,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
724,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
725,-2.3699999999999934,350,0.0,PREY_WIN,1,0,100.0,0.0
726,-2.2799999999999954,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
727,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
728,24.802499999999995,112,0.0,PREDATOR_WIN,0,1,0.0,67.69250000000015
729,-2.9399999999999813,350,0.0,PREY_WIN,1,0,100.0,0.0
730,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
731,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
732,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
733,25.902499999999993,2,0.0,PREDATOR_WIN,0,1,0.0,100.0
734,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
735,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
736,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
737,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
738,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
739,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
740,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
741,-2.1899999999999973,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
742,25.664999999999992,19,0.0,PREDATOR_WIN,0,1,0.0,100.0
743,-3.00999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
744,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
745,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
746,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
747,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
748,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
749,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
750,25.062499999999993,86,0.0,PREDATOR_WIN,0,1,0.0,76.21250000000006
751,-2.579999999999989,350,0.0,PREY_WIN,1,0,100.0,0.0
752,25.902499999999993,2,0.0,PREDATOR_WIN,0,1,0.0,100.0
753,-3.039999999999979,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
754,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
755,-2.3699999999999934,350,0.0,PREY_WIN,1,0,100.0,0.0
756,25.132499999999993,79,0.0,PREDATOR_WIN,0,1,0.0,82.7525
757,-2.9899999999999802,350,0.0,PREY_WIN,1,0,100.0,0.0
758,22.657499999999935,178,0.0,PREDATOR_WIN,0,1,0.0,45.68750000000023
759,-3.139999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
760,-2.959999999999981,350,0.0,PREY_WIN,1,0,100.0,0.0
761,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
762,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
763,-2.1299999999999986,350,0.0,PREY_WIN,1,0,100.0,0.0
764,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
765,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
766,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
767,-2.1299999999999986,350,0.0,PREY_WIN,1,0,100.0,0.0
768,25.119999999999994,84,0.0,PREDATOR_WIN,0,1,0.0,75.89000000000009
769,-3.229999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
770,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,4.299999999999992
771,25.414999999999992,44,0.0,PREDATOR_WIN,0,1,0.0,91.68499999999992
772,-3.1599999999999766,350,0.0,PREY_WIN,1,0,100.0,0.0
773,-2.6599999999999873,350,0.0,PREY_WIN,1,0,100.0,0.0
774,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
775,-2.4499999999999917,350,0.0,PREY_WIN,1,0,100.0,0.0
776,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
777,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
778,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
779,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
780,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
781,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
782,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
783,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
784,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
785,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
786,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
787,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
788,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
789,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
790,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
791,24.742499999999993,118,0.0,PREDATOR_WIN,0,1,0.0,77.47250000000003
792,24.55249999999998,107,0.0,PREDATOR_WIN,0,1,0.0,72.4925
793,-3.45999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
794,-2.439999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
795,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
796,-2.109999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
797,-2.109999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
798,-2.7799999999999847,350,0.0,PREY_WIN,1,0,100.0,0.0
799,23.700000000000003,229,0.0,PREDATOR_WIN,0,1,0.0,25.820000000000213
800,24.33499999999998,125,0.0,PREDATOR_WIN,0,1,0.0,63.99500000000015
801,25.032499999999995,89,0.0,PREDATOR_WIN,0,1,0.0,73.75250000000011
802,-3.45999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
803,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
804,25.62749999999999,16,0.0,PREDATOR_WIN,0,1,0.0,100.0
805,-2.429999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
806,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
807,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
808,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
809,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
810,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
811,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
812,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
813,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
814,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
815,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
816,25.282499999999995,64,0.0,PREDATOR_WIN,0,1,0.0,84.25249999999997
817,-2.7399999999999856,350,0.0,PREY_WIN,1,0,100.0,0.0
818,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
819,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
820,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
821,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
822,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
823,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
824,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
825,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
826,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
827,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
828,23.562499999999986,209,0.0,PREDATOR_WIN,0,1,0.0,31.782500000000226
829,24.459999999999997,153,0.0,PREDATOR_WIN,0,1,0.0,51.14000000000028
830,-2.6399999999999877,350,0.0,PREY_WIN,1,0,100.0,0.0
831,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
832,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
833,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
834,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
835,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
836,25.322499999999994,60,0.0,PREDATOR_WIN,0,1,0.0,86.53249999999991
837,25.43749999999999,35,0.0,PREDATOR_WIN,0,1,0.0,95.99749999999992
838,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
839,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
840,23.402500000000003,252,0.0,PREDATOR_WIN,0,1,0.0,28.992500000000113
841,-2.7499999999999853,350,0.0,PREY_WIN,1,0,100.0,0.0
842,-2.439999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
843,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
844,-2.259999999999996,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
845,-2.439999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
846,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
847,-2.399999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
848,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
849,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
850,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
851,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
852,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
853,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
854,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
855,25.902499999999993,2,0.0,PREDATOR_WIN,0,1,0.0,100.0
856,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
857,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
858,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
859,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
860,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
861,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
862,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
863,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
864,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
865,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
866,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
867,-2.209999999999997,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
868,-2.259999999999996,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
869,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
870,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
871,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
872,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
873,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
874,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
875,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
876,23.992499999999993,193,0.0,PREDATOR_WIN,0,1,0.0,39.6725000000002
877,-2.5599999999999894,350,0.0,PREY_WIN,1,0,100.0,0.0
878,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
879,25.232499999999995,69,0.0,PREDATOR_WIN,0,1,0.0,83.95249999999994
880,-3.039999999999979,350,0.0,PREY_WIN,1,0,100.0,0.0
881,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
882,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
883,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
884,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
885,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
886,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
887,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
888,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
889,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
890,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
891,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
892,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
893,-2.4999999999999907,350,0.0,PREY_WIN,1,0,100.0,0.0
894,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
895,25.444999999999993,41,0.0,PREDATOR_WIN,0,1,0.0,95.0449999999999
896,23.744999999999994,211,0.0,PREDATOR_WIN,0,1,0.0,53.64499999999995
897,-2.52999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
898,23.014999999999937,143,0.0,PREDATOR_WIN,0,1,0.0,64.89500000000018
899,-2.809999999999984,350,0.0,PREY_WIN,1,0,100.0,0.0
900,-2.6599999999999873,350,0.0,PREY_WIN,1,0,100.0,0.0
901,-2.809999999999984,350,0.0,PREY_WIN,1,0,100.0,0.0
902,23.924999999999986,187,0.0,PREDATOR_WIN,0,1,0.0,42.96500000000023
903,25.889999999999993,4,0.0,PREDATOR_WIN,0,1,0.0,100.0
904,-2.8899999999999824,350,0.0,PREY_WIN,1,0,100.0,0.0
905,-3.00999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
906,-3.0599999999999787,350,0.0,PREY_WIN,1,0,100.0,0.0
907,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
908,-2.349999999999994,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
909,-2.249999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
910,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
911,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
912,-2.439999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
913,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
914,25.764999999999993,9,0.0,PREDATOR_WIN,0,1,0.0,100.0
915,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
916,-2.149999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
917,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
918,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
919,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
920,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
921,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
922,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
923,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
924,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
925,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
926,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
927,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
928,-2.299999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
929,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
930,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
931,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
932,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
933,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
934,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
935,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
936,-2.2699999999999956,350,0.0,PREY_WIN,1,0,100.0,0.0
937,-2.429999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
938,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
939,24.932499999999983,72,0.0,PREDATOR_WIN,0,1,0.0,82.12249999999997
940,-3.1599999999999766,350,0.0,PREY_WIN,1,0,100.0,0.0
941,-2.6999999999999864,350,0.0,PREY_WIN,1,0,100.0,0.0
942,-2.4499999999999917,350,0.0,PREY_WIN,1,0,100.0,0.0
943,24.302499999999995,162,0.0,PREDATOR_WIN,0,1,0.0,74.89249999999993
944,-2.4199999999999924,350,0.0,PREY_WIN,1,0,100.0,0.0
945,-2.399999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
946,-2.489999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
947,-2.3799999999999932,350,0.0,PREY_WIN,1,0,100.0,0.0
948,25.282499999999995,64,0.0,PREDATOR_WIN,0,1,0.0,83.65249999999997
949,-2.5099999999999905,350,0.0,PREY_WIN,1,0,100.0,0.0
950,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
951,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
952,-2.5899999999999888,350,0.0,PREY_WIN,1,0,100.0,0.0
953,25.902499999999993,2,0.0,PREDATOR_WIN,0,1,0.0,100.0
954,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
955,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
956,25.06499999999999,79,0.0,PREDATOR_WIN,0,1,0.0,81.78499999999995
957,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
958,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,18.1000000000002
959,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,3.4000000000002393
960,24.682499999999983,94,0.0,PREDATOR_WIN,0,1,0.0,76.45250000000007
961,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,20.200000000000028
962,25.734999999999992,12,0.0,PREDATOR_WIN,0,1,0.0,100.0
963,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
964,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
965,24.23749999999998,128,0.0,PREDATOR_WIN,0,1,0.0,59.06750000000024
966,-3.1599999999999766,350,0.0,PREY_WIN,1,0,100.0,0.0
967,-2.6099999999999883,350,0.0,PREY_WIN,1,0,100.0,0.0
968,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
969,-2.439999999999992,350,0.0,PREY_WIN,1,0,100.0,0.0
970,-2.389999999999993,350,0.0,PREY_WIN,1,0,99.72999999999999,0.0
971,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
972,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
973,-2.1399999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
974,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
975,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
976,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
977,-2.389999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
978,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
979,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
980,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
981,-2.719999999999986,350,0.0,PREY_WIN,1,0,100.0,0.0
982,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
983,25.172499999999992,75,0.0,PREDATOR_WIN,0,1,0.0,80.5325
984,-2.869999999999983,350,0.0,PREY_WIN,1,0,100.0,0.0
985,-2.6999999999999864,350,0.0,PREY_WIN,1,0,100.0,0.0
986,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
987,25.062499999999993,86,0.0,PREDATOR_WIN,0,1,0.0,76.21250000000006
988,23.474999999999998,238,0.0,PREDATOR_WIN,0,1,0.0,43.50500000000035
989,-2.769999999999985,350,0.0,PREY_WIN,1,0,100.0,0.0
990,25.63499999999999,22,0.0,PREDATOR_WIN,0,1,0.0,100.0
991,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
992,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
993,-2.5099999999999905,350,0.0,PREY_WIN,1,0,100.0,0.0
994,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
995,24.932499999999994,99,0.0,PREDATOR_WIN,0,1,0.0,74.0525000000001
996,25.589999999999986,13,0.0,PREDATOR_WIN,0,1,0.0,100.0
997,-2.7399999999999856,350,0.0,PREY_WIN,1,0,100.0,0.0
998,-2.4099999999999926,350,0.0,PREY_WIN,1,0,100.0,0.0
999,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
1000,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1001,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
1002,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1003,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1004,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
1005,-2.5599999999999894,350,0.0,PREY_WIN,1,0,100.0,0.0
1006,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
1007,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
1008,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1009,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
1010,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1011,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1012,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1013,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
1014,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
1015,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
1016,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1017,25.812499999999993,11,0.0,PREDATOR_WIN,0,1,0.0,100.0
1018,-2.3799999999999932,350,0.0,PREY_WIN,1,0,100.0,0.0
1019,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1020,-2.349999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1021,-2.3199999999999945,350,0.0,PREY_WIN,1,0,100.0,0.0
1022,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
1023,23.554999999999996,230,0.0,PREDATOR_WIN,0,1,0.0,60.66500000000042
1024,25.747499999999988,4,0.0,PREDATOR_WIN,0,1,0.0,100.0
1025,-3.4999999999999694,350,0.0,PREY_WIN,1,1,100.0,30.100000000000083
1026,-2.9699999999999807,350,0.0,PREY_WIN,1,0,100.0,0.0
1027,25.144999999999992,71,0.0,PREDATOR_WIN,0,1,0.0,81.845
1028,-2.349999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1029,-3.139999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
1030,-2.159999999999998,350,0.0,PREY_WIN,1,0,100.0,0.0
1031,-2.399999999999993,350,0.0,PREY_WIN,1,0,100.0,0.0
1032,-2.289999999999995,350,0.0,PREY_WIN,1,0,100.0,0.0
1033,-2.2199999999999966,350,0.0,PREY_WIN,1,0,100.0,0.0
1034,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1035,-2.3599999999999937,350,0.0,PREY_WIN,1,0,100.0,0.0
1036,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1037,24.842499999999994,108,0.0,PREDATOR_WIN,0,1,0.0,66.97250000000018
1038,-3.0199999999999796,350,0.0,PREY_WIN,1,0,100.0,0.0
1039,-2.5099999999999905,350,0.0,PREY_WIN,1,0,100.0,0.0
1040,-2.2799999999999954,350,0.0,PREY_WIN,1,0,100.0,0.0
1041,-2.3799999999999932,350,0.0,PREY_WIN,1,0,100.0,0.0
1042,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
1043,24.58499999999999,121,0.0,PREDATOR_WIN,0,1,0.0,64.98500000000016
1044,-2.5999999999999885,350,0.0,PREY_WIN,1,0,100.0,0.0
1045,-3.2599999999999745,350,0.0,PREY_WIN,1,0,100.0,0.0
1046,-3.2599999999999745,350,0.0,PREY_WIN,1,0,100.0,0.0
1047,-2.6499999999999875,350,0.0,PREY_WIN,1,0,100.0,0.0
1048,-2.1799999999999975,350,0.0,PREY_WIN,1,0,100.0,0.0
1049,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1050,25.319999999999997,67,0.0,PREDATOR_WIN,0,1,0.0,83.35999999999997
1051,-2.909999999999982,350,0.0,PREY_WIN,1,0,100.0,0.0
1052,-3.139999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
1053,-2.5099999999999905,350,0.0,PREY_WIN,1,0,100.0,0.0
1054,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1055,25.902499999999993,2,0.0,PREDATOR_WIN,0,1,0.0,100.0
1056,25.979999999999997,1,0.0,PREDATOR_WIN,0,1,0.0,100.0
1057,-2.1899999999999973,350,0.0,PREY_WIN,1,0,100.0,0.0
1058,-2.199999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1059,-2.349999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1060,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
1061,-2.209999999999997,350,0.0,PREY_WIN,1,0,100.0,0.0
1062,-2.3299999999999943,350,0.0,PREY_WIN,1,0,100.0,0.0
1063,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
1064,-2.2299999999999964,350,0.0,PREY_WIN,1,0,100.0,0.0
1065,-2.239999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1066,-2.4599999999999915,350,0.0,PREY_WIN,1,0,100.0,0.0
1067,25.812499999999993,11,0.0,PREDATOR_WIN,0,1,0.0,100.0
1068,-2.53999999999999,350,0.0,PREY_WIN,1,0,100.0,0.0
1069,-2.349999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
1070,-2.259999999999996,350,0.0,PREY_WIN,1,0,100.0,0.0
1071,-2.489999999999991,350,0.0,PREY_WIN,1,0,100.0,0.0
1072,-2.1699999999999977,350,0.0,PREY_WIN,1,0,100.0,0.0
1073,-2.3099999999999947,350,0.0,PREY_WIN,1,0,100.0,0.0
1074,25.849999999999994,11,0.0,PREDATOR_WIN,0,1,0.0,100.0
1075,25.902499999999993,2,0.0,PREDATOR_WIN,0,1,0.0,100.0
1076,-2.6099999999999883,350,0.0,PREY_WIN,1,0,100.0,0.0
1077,-2.339999999999994,350,0.0,PREY_WIN,1,0,100.0,0.0
